,datetime,post,retweets,favorites
882,2021-10-07 16:44:19,"$WISH Given at $4.70s. Now $5.30. Are you smiling? 🚀 

$BBIG $PSFE $TTD $PRPL $SPY $WKHS $BABA $AMZN $AMD $TALK… https://t.co/7vNeg3A0a7",0,1
883,2021-10-07 16:44:14,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1722,0
884,2021-10-07 16:43:36,"RT @juicetradesalgo: October 7th +$9K in profits for the team.
@azlyons 
@taketheprofit 
@cleavse 

Focusing on only 2-5 names per week to…",1,0
885,2021-10-07 16:43:25,"RT @Options: Most Active Equity Options For Mid-Day, October 7, 2021 – $AAPL, $TSLA, $BABA, $F, $AMD, $NIO, $NVDA, $AMC, $FB, $AMZN, $AFRM,…",1,0
886,2021-10-07 16:42:35,"RT @TraderJigsaw: $OCGN #COVAXIN 🇺🇸🇮🇳 WHO approval coming next week as India opens the door for exports

$LCID $AAPL $ANY $CEI $TSLA $DOGE…",1,0
887,2021-10-07 16:42:19,RT @TraderJigsaw: $OCGN #covaxin @WHO approval to be finalized next week 🙏🏼 @Ocugen @BharatBiotech @JubilantHSCMO @RachesElla @SuchitraElla…,1,0
888,2021-10-07 16:41:39,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.94$    1.94$    1.34%
$FB           33… https://t.co/n6CQtS39og",0,0
889,2021-10-07 16:41:37,"Stock Market Top Actives ⇆

Ticker · Price · Change · Change(%)

$CEI           1.83$    0.92$  101.43%
$AMC… https://t.co/SJmDjTmxb2",0,1
890,2021-10-07 16:41:28,"Over 80k+ people. Join now
Discord group👇

$CGM $APT $JAKK $DYNT $SPV $LMND $GNUS $GRAF $BIOL $NOVN $CHFS $AYRO… https://t.co/luaN3HPXyq",0,0
891,2021-10-07 16:41:02,"Was able to close it for a 100%profit.
 
Alert + update+ chatroom 📢📈💵

$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY… https://t.co/Fz6xPHiC5n",0,0
892,2021-10-07 16:40:59,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",295,0
893,2021-10-07 16:40:35,"Amazing! Get Winning alerts 

$BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA… https://t.co/3ybuqqaylW",0,0
894,2021-10-07 16:40:29,I hope everyone who listened to @jimcramer  sold or shorted $LSPD will learn a lesson that this bald guy is a joke.… https://t.co/FzkEWpUTD3,2,2
895,2021-10-07 16:40:09,"The Best Penny Stock App #pennystock
$AAPL
$NKE
$AMZN
$FB
$AMD
$KO
$NAOV
$UPS
$COHU
$CAT
$PPSI
$TME
$GP
$RBLX
$PLCE… https://t.co/9diyw1XPPc",0,0
896,2021-10-07 16:39:30,$AAPL also broke from the downward channel on 65min time frame. If $AAPL can break and hold $144.38 could see conti… https://t.co/Pmf9JS7HlU,0,1
897,2021-10-07 16:38:58,"RT @TheChosen1e: 💯#StockAlert #StocksTobuy @ipoguy

📈 FOMO CORP. OTC: $FOMC 

✅ENERGY INTELLIGENCE CENTER EXECUTES EFFICIENCY PROJECT FOR P…",1,0
898,2021-10-07 16:38:56,"Bullish earnings. We were on the right side of this one for some nice gains.""

$SSPK $SUNW $SVVC $SZK $THBR $TWM… https://t.co/WEBnmCsEac",0,1
899,2021-10-07 16:38:43,@LiviamCapital It has to be $GOOG or $AAPL. The moat is too big to fail in 10 years.,0,2
900,2021-10-07 16:38:00,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",295,0
901,2021-10-07 16:37:58,"Start trading 6months ago and made 5k to $49k Big thanks to this 

$AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR… https://t.co/majVovuFSL",0,0
902,2021-10-07 16:37:42,"RT @MarketRebels: Most Traded Contracts

$AAPL 08October $145 Call
$F 08October $14.50 Call
$NIO 08October $36 Call
$F October $15 Call
$AA…",5,0
903,2021-10-07 16:37:36,"RT @MarketRebels: Most Traded Contracts

$AAPL 08October $145 Call
$F 08October $14.50 Call
$NIO 08October $36 Call
$F October $15 Call
$AA…",5,0
904,2021-10-07 16:37:26,"RT @MarketRebels: Most Traded Contracts

$AAPL 08October $145 Call
$F 08October $14.50 Call
$NIO 08October $36 Call
$F October $15 Call
$AA…",5,0
905,2021-10-07 16:37:14,"RT @MessiahTheories: Just watching $AMZN $AMD $AAPL and $KO

If my AMZN stop hits it hits https://t.co/ACj7fr7bHC",1,0
906,2021-10-07 16:37:14,"#WallStreet 🇺🇸 Most Traded Contracts:

$AAPL 08October $145 Call
$F 08October $14.50 Call
$NIO 08October $36 Call… https://t.co/ozLOM7gCI0",0,0
907,2021-10-07 16:37:03,"RT @MarketRebels: Most Traded Contracts

$AAPL 08October $145 Call
$F 08October $14.50 Call
$NIO 08October $36 Call
$F October $15 Call
$AA…",5,0
908,2021-10-07 16:35:08,"RT @Dividend_Dollar: 🚀 10 TOP Dividend Growth Stocks

💊 $ABBV
🍎 $AAPL
📱 $AVGO
☕️ $SBUX
💳 $V
🛠️ $HD
🧰 $LOW
🏦 $JPM
💻 $MSFT
🛒 $COST",57,0
909,2021-10-07 16:35:00,"Most Traded Contracts

$AAPL 08October $145 Call
$F 08October $14.50 Call
$NIO 08October $36 Call
$F October $15 Ca… https://t.co/QW0sf0qDpV",5,19
910,2021-10-07 16:34:38,This is bad news for $AAPL $GOOGL and all big tech. https://t.co/T9QQ2q99Iz,0,0
911,2021-10-07 16:34:28,"October 7th +$9K in profits for the team.
@azlyons 
@taketheprofit 
@cleavse 

Focusing on only 2-5 names per week… https://t.co/a4OAT7QJ5C",1,2
912,2021-10-07 16:34:18,"Highest volume contracts today, 10/7 (No ETFs) 
$AAPL $F $NIO $CEI $TSLA $AFRM $NVDA $FB $AMD $BA… https://t.co/hoRMoD59cg",1,12
913,2021-10-07 16:33:43,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $BABA
2. $TLRY
3. $WISH
4. $SDC
5. $FB
6. $TSLA
7. $AAPL
8. $AMD
9.…",6,0
914,2021-10-07 16:32:44,"Most Active Equity Options For Midday - Thursday, Oct. 7 $AMD $BA $BAC $F $GM $NIO $AAPL $AMZN $MSFT $NVDA $TSLA… https://t.co/b6IGFbYXJv",0,1
915,2021-10-07 16:32:18,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",295,0
916,2021-10-07 16:31:47,"$CVNA

This is the most bullish thing I’ve seen on CVNA.  Everyone who is trying to short this is gambling…

Broke… https://t.co/xIFgycSIzi",1,1
917,2021-10-07 16:31:28,"RT @chiefgadget: Tech vs Energy Inversion is still going strong YTD 2021 ....
Example
$OXY $XOM crushing tech darlings $AAPL $AMZN https://…",1,0
918,2021-10-07 16:31:08,"""Tesla stock could be walloped by the Apple car""

Walloped? How about ""Cooked?""

I'll show myself out...

$AAPL… https://t.co/pZoRNyl7Vj",4,27
919,2021-10-07 16:31:02,"Most Active Equity Options For Mid-Day, October 7, 2021 – $AAPL, $TSLA, $BABA, $F, $AMD, $NIO, $NVDA, $AMC, $FB,… https://t.co/ZZmhB5P1lP",0,2
920,2021-10-07 16:30:49,Get ready to see $AAPL explode to the moon as soon as they officially announce they are coming out with a electric… https://t.co/YCy3SNugHN,0,0
921,2021-10-07 16:30:29,"RT @TraderMacoCosta: #WallStreet 🇺🇸 Most Mentioned Tickers on #WSB #wallstreetbets now: 

1. $BABA
2. $TLRY 💣
3. $WISH 🔥
4. $SDC
5. $FB
6.…",1,0
922,2021-10-07 16:30:14,"RT @Dividend_Dollar: 🚀 10 TOP Dividend Growth Stocks

💊 $ABBV
🍎 $AAPL
📱 $AVGO
☕️ $SBUX
💳 $V
🛠️ $HD
🧰 $LOW
🏦 $JPM
💻 $MSFT
🛒 $COST",57,0
923,2021-10-07 16:29:40,"#Lunchtime #StockMarket Update for 10/6/21!

Charts: $SPX, $SPY, $ES_F, $MES_F, $QQQ, $IWM, $XLF, $VIX, $AAPL,… https://t.co/WizOsrco6D",0,0
924,2021-10-07 16:29:34,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $BABA
2. $TLRY
3. $WISH
4. $SDC
5. $FB
6. $TSLA
7. $AAPL
8. $AMD
9.…",6,0
925,2021-10-07 16:29:30,"Most Active Equity Options For Mid-Day, October 7, 2021 – $AAPL, $TSLA, $BABA, $F, $AMD, $NIO, $NVDA, $AMC, $FB,… https://t.co/fYDIfOiEsO",1,1
926,2021-10-07 16:29:08,RT @JoeTheCryptoKid: Buying $SHIB is like buying $AAPL before Steve Jobs was even born!,63,0
927,2021-10-07 16:29:00,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1722,0
928,2021-10-07 16:28:53,"RT @Dividend_Dollar: 🚀 10 TOP Dividend Growth Stocks

💊 $ABBV
🍎 $AAPL
📱 $AVGO
☕️ $SBUX
💳 $V
🛠️ $HD
🧰 $LOW
🏦 $JPM
💻 $MSFT
🛒 $COST",57,0
929,2021-10-07 16:28:43,RT @JoeTheCryptoKid: Buying $SHIB is like buying $AAPL before Steve Jobs was even born!,63,0
930,2021-10-07 16:28:39,"[ Last 2 Hours ]

Top Trending Stocks on #fintwit: 
1. $CEI 🥇
2. $BABA 🥈
3. $AMD 🥉
4. $FB
5. $TLRY
6. $AFRM
7.… https://t.co/fZ1UUVsrSj",0,0
931,2021-10-07 16:28:33,#Options Flow Grid Update $AAPL #OptionsTrading #Apple Shares ⬆️ 1.27% to $143.8 #OptionsFlow #optionstrade… https://t.co/wDsH8lwMj6,0,0
932,2021-10-07 16:28:30,RT @JoeTheCryptoKid: Buying $SHIB is like buying $AAPL before Steve Jobs was even born!,63,0
933,2021-10-07 16:28:25,"Most searched stocks on Google in 2021.

YTD Returns:
$TSLA +7.92%
$AAPL +11.27%
$AMZN +4.13%
$PFE +16.34%
$MRNA +1… https://t.co/HnHy98xZMp",0,2
934,2021-10-07 16:28:21,"[ Last 24 Hours ]

Top Trending Stocks on #fintwit: 
1. $AFRM 🥇
2. $CEI 🥈
3. $BABA 🥉
4. $TSLA
5. $AAPL
6. $MRNA
7.… https://t.co/TdUGszWUdK",0,0
935,2021-10-07 16:28:18,"RT @Dividend_Dollar: 🚀 10 TOP Dividend Growth Stocks

💊 $ABBV
🍎 $AAPL
📱 $AVGO
☕️ $SBUX
💳 $V
🛠️ $HD
🧰 $LOW
🏦 $JPM
💻 $MSFT
🛒 $COST",57,0
936,2021-10-07 16:27:53,RT @JoeTheCryptoKid: Buying $SHIB is like buying $AAPL before Steve Jobs was even born!,63,0
937,2021-10-07 16:27:24,"Seriously?!?#
I doubt it. Apple will never sell their car for $10k. Their iPhones are $1100. 
$aapl $tsla

https://t.co/SHc35ymPTi",0,1
938,2021-10-07 16:26:27,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.79$    1.79$    1.24%
$FB           33… https://t.co/lMInc137Nx",0,0
939,2021-10-07 16:26:24,"Stock Market Top Actives ⇆

Ticker · Price · Change · Change(%)

$CEI           1.64$    0.73$   80.51%
$AMC… https://t.co/eIAQgTETgb",0,0
940,2021-10-07 16:26:20,RT @UPBOptionMil: Todays most active stock options $AAPL  $CEI $TSLA $AFRM $FB $NVDA  $F https://t.co/TRWvLjesrz,1,0
941,2021-10-07 16:26:04,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $BABA
2. $TLRY
3. $WISH
4. $SDC
5. $FB
6. $TSLA
7. $AAPL
8. $AMD
9.…",6,0
942,2021-10-07 16:25:46,"RT @jonnajarian: Worked out rather nicely, eh Raj? ;-) @rajsureddy
Why Jon Najarian Is Buying Short-Term Apple Call Options Today $AAPL ⁦@j…",1,0
943,2021-10-07 16:25:21,Todays most active stock options $AAPL  $CEI $TSLA $AFRM $FB $NVDA  $F https://t.co/TRWvLjesrz,1,10
944,2021-10-07 16:25:00,RT @joeljoe86530904: $BBIG = NEXT TIKTOK BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry $rkt $ge $nuro $sol $eth $di…,3,0
945,2021-10-07 16:23:24,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1722,0
946,2021-10-07 16:23:23,Wall Street in Fives - Must Read Lists at Midday $IAC $MDP $TWTR $APP $PFE $BNTX $CTXS $BX $EMR $AZPN $JYNT $AAPL… https://t.co/kyPSe82ZVk,0,0
947,2021-10-07 16:23:00,"🔥 #BREAKINGNEWS 📢 Castle Placement Named Exclusive Placement Agent for Wearable Health Solutions Inc. $WHSI 

👉… https://t.co/wCnor9mDM3",0,0
948,2021-10-07 16:22:40,$BBIG = NEXT TIKTOK BACK TO $35  $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry $rkt $ge $nuro $sol $eth… https://t.co/EEtbz1qoVv,3,4
949,2021-10-07 16:22:38,@Space_Scalper I’m going to just keep scaling in until $AAPL hits $142ish or 1:00 when the theta starts kicking in 🤪 https://t.co/qBIIPUykPp,0,1
950,2021-10-07 16:22:15,"$NXTD Nxt-ID Crypto Rebound 

$RNAZ $RWLK $CEI $ATER  $MRM $FAMI $SPY $EAR $AAPL $F $AAL $PLTR $VALE $CCL $XLF… https://t.co/gYssXsHCDf",1,0
951,2021-10-07 16:21:56,"$NXTD Nxt-ID Crypto Rebound 

$any $mmat $tsla $shcr $rcat $cei $nakd $amc $gme $xela $sndl $ggpi $bbig $palt $fami… https://t.co/UMYovhtTKP",2,0
952,2021-10-07 16:21:36,"RT @StockMKTNewz: Most active NASDAQ listed stocks so far today

Dollar Volume: $QQQ Tesla $TSLA Apple $AAPL Amazon $AMZN Facebook $FB Mode…",3,0
953,2021-10-07 16:21:27,"Wall Street in Fives - Must Read Lists at Midday
$IAC $MDP $TWTR $APP $PFE $BNTX $CTXS $BX $EMR $AZPN $JYNT $AAPL… https://t.co/NnCig8RdAp",0,0
954,2021-10-07 16:21:00,"💯#StockAlert #StocksTobuy @ipoguy

📈 FOMO CORP. OTC: $FOMC 

✅ENERGY INTELLIGENCE CENTER EXECUTES EFFICIENCY PROJEC… https://t.co/dhVfB8j9AZ",1,0
955,2021-10-07 16:20:59,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",295,0
956,2021-10-07 16:20:32,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1722,0
957,2021-10-07 16:19:52,"The Bot is Selling ⬇️  #Gold at $1758.7
🛑Stop Loss $1785.08
💰Take Profit: $1720.536
⚠️Leverage: 10x Max
Make more m… https://t.co/09YUbQwV7C",0,0
958,2021-10-07 16:19:38,"@BullishRippers Most probably $AAPL but I am betting on $PATH. Process Automation is huge, and only 7% market has a… https://t.co/fu91gaROQo",1,5
959,2021-10-07 16:19:28,"$AAPL Apple Shares Will Struggle To Rally From Here, Bernstein Analyst Cautions https://t.co/f0RjMLCjal",0,8
960,2021-10-07 16:18:14,"Thanks to the discord group  for the crypto  traders

 $BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $DOGE 
$JD $BABA… https://t.co/qzcHdn3Aqh",0,4
961,2021-10-07 16:17:57,"RT @Dividend_Dollar: 🚀 10 TOP Dividend Growth Stocks

💊 $ABBV
🍎 $AAPL
📱 $AVGO
☕️ $SBUX
💳 $V
🛠️ $HD
🧰 $LOW
🏦 $JPM
💻 $MSFT
🛒 $COST",57,0
962,2021-10-07 16:17:34,"Just watching $AMZN $AMD $AAPL and $KO

If my AMZN stop hits it hits https://t.co/ACj7fr7bHC",1,0
963,2021-10-07 16:17:19,"#WallStreet 🇺🇸 Most Mentioned Tickers on #WSB #wallstreetbets now: 

1. $BABA
2. $TLRY 💣
3. $WISH 🔥
4. $SDC
5. $FB… https://t.co/THHemSfKJr",1,0
964,2021-10-07 16:17:09,"Worked out rather nicely, eh Raj? ;-) @rajsureddy
Why Jon Najarian Is Buying Short-Term Apple Call Options Today… https://t.co/P3akAq5uC3",1,4
965,2021-10-07 16:16:42,"RT @Dividend_Dollar: 🚀 10 TOP Dividend Growth Stocks

💊 $ABBV
🍎 $AAPL
📱 $AVGO
☕️ $SBUX
💳 $V
🛠️ $HD
🧰 $LOW
🏦 $JPM
💻 $MSFT
🛒 $COST",57,0
966,2021-10-07 16:16:41,"@RonFilipkowski Putin ""inspires"" Apple $AAPL and Google $GOOG too. #AlexeiNavalny https://t.co/EDYqeMKkbO",0,0
967,2021-10-07 16:16:35,"@squawksquare Same. $TSLA is boring me. Still holding $WYNN, $AAPL and $MRNA?",0,0
968,2021-10-07 16:16:01,RT @JoeTheCryptoKid: Buying $SHIB is like buying $AAPL before Steve Jobs was even born!,63,0
969,2021-10-07 16:15:50,"RT @MarketRebels: Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $BABA
2. $TLRY
3. $WISH
4. $SDC
5. $FB
6. $TSLA
7. $AAPL
8. $AMD
9.…",6,0
970,2021-10-07 16:15:26,"RT @BobaStocks: Happy Thursday!
I haven't bought any new ticker for my OTC plays.. Still looking for the one...

Otc
$ICOA  $SPQS  $CPSL $X…",1,0
971,2021-10-07 16:15:25,"RT @AAPLinsights: 🔥🔥 Automated Hourly $AAPL 🍎 Sentiment Report (📈 / 📉) 🔥🔥
1. Product Series Reviews:
#iPhones 90/112
#Mac #Macbook 42/80
#i…",1,0
972,2021-10-07 16:15:06,"RT @Dividend_Dollar: 🚀 10 TOP Dividend Growth Stocks

💊 $ABBV
🍎 $AAPL
📱 $AVGO
☕️ $SBUX
💳 $V
🛠️ $HD
🧰 $LOW
🏦 $JPM
💻 $MSFT
🛒 $COST",57,0
973,2021-10-07 16:15:00,"Most Mentioned Tickers on WSB (via Swaggy Stocks)

1. $BABA
2. $TLRY
3. $WISH
4. $SDC
5. $FB
6. $TSLA
7. $AAPL
8. $AMD
9. $AFRM
10. $NVDA",6,29
974,2021-10-07 16:14:56,"RT @Dividend_Dollar: 🚀 10 TOP Dividend Growth Stocks

💊 $ABBV
🍎 $AAPL
📱 $AVGO
☕️ $SBUX
💳 $V
🛠️ $HD
🧰 $LOW
🏦 $JPM
💻 $MSFT
🛒 $COST",57,0
975,2021-10-07 16:14:17,"Happy Thursday!
I haven't bought any new ticker for my OTC plays.. Still looking for the one...

Otc
$ICOA  $SPQS… https://t.co/lJ3wlaTw9D",1,5
976,2021-10-07 16:14:04,$AAPL  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 636,0,0
977,2021-10-07 16:11:55,"""Battered on trust, doubted on leadership, and challenged on overall competency.""
I Never @POTUS  @PressSec… https://t.co/3zoCpszrcc",0,0
978,2021-10-07 16:11:31,$AAPL NEW ARTICLE : Apple - Bankruptcy Immunity https://t.co/ASsGUN47du Get all the latest $AAPL related news here : https://t.co/hZbpp4EqUU,0,0
979,2021-10-07 16:11:11,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.93$    1.93$    1.34%
$FB           33… https://t.co/e9lpY8tKCM",0,0
980,2021-10-07 16:11:09,"Stock Market Top Actives ⇆

Ticker · Price · Change · Change(%)

$CEI           1.62$    0.71$   78.49%
$AMC… https://t.co/uUb4ZCnYAN",0,0
981,2021-10-07 16:09:31,@BullishRippers Ill take the current winner Apple $AAPL,0,29
982,2021-10-07 16:09:29,"OUR ALERTS ARE ON FIRE

When people keep their word and go over the material and it works out for them

 $TSLA… https://t.co/JUHsqol2XK",0,0
983,2021-10-07 16:09:16,"Broken rules today, overtraded $SPY horribly. Finally scalped $AAPL thru 144 to end day break-even #BBTfamily… https://t.co/iFaba7ft0V",0,4
984,2021-10-07 16:08:25,"$WTII LOTS OF BUYERS HERE!
$HBRM $EEENF $GHAV $DPLS $AMC $GME $AAPL $FERN $MAPT $MJWL $GAXY $HCMC $NSAV $ICBU $EXMT… https://t.co/ZwNuhGO5Wc",0,2
985,2021-10-07 16:08:14,"RT @BitplazaMobile: You can buy just about anything with $BTC and $DOGE All of the latest releases!

Get the brand new $AAPL iPhone 13 on t…",225,0
986,2021-10-07 16:08:10,"This one couldn't wait to move from the back burner to the front burner
$SHOP 1450C already hit 11.90 from 5.75 (2X… https://t.co/bmfP1YbCVO",0,0
987,2021-10-07 16:07:00,"👉#PACV Big things are imminent here folks! get ready! 
📈 $PACV Pacific Ventures Group Announces… https://t.co/hYTdGQfRST",0,0
988,2021-10-07 16:06:54,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",295,0
989,2021-10-07 16:06:03,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",295,0
990,2021-10-07 16:05:28,$AAPL - Apple - Bankruptcy Immunity. https://t.co/fXwKfePsA6 #markets #trading #business,0,1
991,2021-10-07 16:05:21,$SPY $AAPL $MSFT https://t.co/GluZEG72bo,0,0
992,2021-10-07 16:05:02,"🔴🔴  You are invited to test drive TradeIdeas PREMIUM features for 2 weeks!

NEXT Test Drive is October 11–22 
‍🙋‍♀️… https://t.co/N43gTe05DX",0,0
993,2021-10-07 16:04:39,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1722,0
994,2021-10-07 16:04:12,"RT @dylan522p: Apple's on device translation is awesome! It really justifies the NPU (outside photo tasks)
Having offline on demand voice t…",3,0
995,2021-10-07 16:04:02,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",295,0
996,2021-10-07 16:03:34,"$TSLA  +4.82
$AAPL  +2.07
$BABA  +13.03
$FB  +0.86
$AMZN  +57.35
$MRNA  +13.04

Scans update every 5 secs. Sort by… https://t.co/JX12LgANR7",0,0
997,2021-10-07 16:03:19,RT @JoeTheCryptoKid: Buying $SHIB is like buying $AAPL before Steve Jobs was even born!,63,0
998,2021-10-07 16:03:01,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE TRIAL and then LESS THAN $1/DAY!… https://t.co/eSN5bAIKw5,0,0
999,2021-10-07 16:02:37,"🔥🔥 Automated Hourly $AAPL 🍎 Sentiment Report (📈 / 📉) 🔥🔥
1. Product Series Reviews:
#iPhones 90/112
#Mac #Macbook 42… https://t.co/eN1AsnVL7k",1,0
1000,2021-10-07 16:02:30,"Most Active Stocks:
$BBIG $5.395  $0.385
$F $14.91  $0.79
$AAPL $144.08  $2.08
$TLRY $11.125  $0.335
$AMD $107.895… https://t.co/05yws1u1mG",0,0
1001,2021-10-07 16:02:28,"Most Active EQTY Option 

Highest % Vol Increase 
$AMC Contracts:256486 Vol ^ %82.64 Calls %67.95 Puts %32.05

High… https://t.co/f9oHaCfZd9",0,0
1002,2021-10-07 16:02:05,$NURO $3BIL/YEAR SQUEEZE TO $38 #ApeArmy 🚀🦍 $gme $amc $spy $spce $tsla $aapl $arct $pltr $nvda $tlry $rkt $ge $nuro… https://t.co/4ae6KKi3DK,0,0
1003,2021-10-07 16:02:00,"RT @eWhispers: Confirmed #earnings for October 

https://t.co/lObOE0dgsr 

$AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WF…",295,0
1004,2021-10-07 16:01:29,"Most mentioned tickers in #WSB in last 1H

1. $TLRY (70)
2. $SPY (69)
3. $BABA (52)
4. $FB (12)
5. $AMD (10)
6.… https://t.co/3XAqsNljEP",0,3
1005,2021-10-07 16:01:18,$aapl weekly 🎃 https://t.co/a2tMo9srSx,0,1
1006,2021-10-07 16:01:02,"Most mentioned tickers on WallStreetBets (Last Hour):

1. $TLRY
2. $BABA
3. $FB
4. $AMD
5. $AAPL https://t.co/mdhA4Lpepz",0,0
1007,2021-10-07 16:01:00,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2802.10 (+2.00%)
🛒 $AMZN 3319.77 (+1.77%)
📘 $FB 334.42 (+0.23%)
🍎 $AAPL 144.15 (+1.51%)
🖥 $MSFT 296.41 (+1.13…",1,0
1008,2021-10-07 16:00:20,"r/WallStreetBets daily discussion mentions over the last hour (rank 1-10)
1. $TLRY (55 mentions)
2. $BABA (28)
3.… https://t.co/2IG54ww3J2",0,0
1009,2021-10-07 16:00:03,"【GAFAM】
📱 $GOOG 2802.10 (+2.00%)
🛒 $AMZN 3319.77 (+1.77%)
📘 $FB 334.42 (+0.23%)
🍎 $AAPL 144.15 (+1.51%)
🖥 $MSFT 296… https://t.co/RDd5FZFvKa",1,1
1010,2021-10-07 16:00:02,these are the most active stocks right now $F  $NIO  $AAPL  $BABA  $EDU  $TLRY  $AMD  $AMC  $T  $PLTR https://t.co/0ZkE5oJr5k,0,0
1011,2021-10-07 16:00:02,$mara $fsr $tsla $bbig $pltr $gme $fb $btbt $zom $coin $wkhs $spy $sndl $amd $coin $fubo $nio $nakd $msft $aal… https://t.co/eQKE4u5ybZ,0,0
1012,2021-10-07 16:00:02,"🚀 Today's Top 10 Active Stocks 🚀
Thu, Oct 07, 2021 @ 12:00 PM EST
1. $F (+5.56%)
2. $NIO (+7.95%)
3. $AAPL (+1.49%)… https://t.co/TaCJ1Ym8u2",0,0
1013,2021-10-07 15:59:56,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX… https://t.co/dkmEW31Q6M,0,0
1014,2021-10-07 15:59:18,"Thanks for the alert &amp; updates
Best analysis so far

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL… https://t.co/OAUMzEkmHA",0,0
1015,2021-10-07 15:59:05,"Aight $AAPL I been waiting all mañana , let’s do the damn ting eh",0,0
1016,2021-10-07 15:58:38,I like booking $AAPL 145+ up to $150 tops. I think it had a good deal of resistance at $150 now. $145 is also a big… https://t.co/9rbU8ktNWR,0,3
1017,2021-10-07 15:58:30,Why Jon Najarian Is Buying Short-Term Apple Call Options Today $AAPL ⁦@jonnajarian⁩  https://t.co/BaTMd6OWMb,0,0
1018,2021-10-07 15:58:09,"for me, $IONQ, same as $ETHE, other crypto, $TSLA, $AMZN, $AAPL, etc.  Let them do the work.  Go enjoy your day.",0,3
1019,2021-10-07 15:57:08,"Twitter troubles made me start a new account  @UnderdogOptions. 

I have streamlined my pick format. Change w/the T… https://t.co/dCePN2lwEb",0,0
