,datetime,post,retweets,favorites
160,2021-10-25 19:30:50,#Options Flow Stream Update $TSLA $GOOG $BABA $AMD $INTC $ETSY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/iw8t7rAOW4,0,0
161,2021-10-25 19:30:12,#Options Flow Stream Update $TSLA $GOOG $BABA $AMD $INTC $ETSY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/6HTL8P5Aia,0,0
162,2021-10-25 19:30:00,REPORT: YouTube head of content partnerships exits to join Pinterest $GOOG $GOOGL $PINS https://t.co/r8AZmD9S5z,1,1
163,2021-10-25 19:26:57,"YouTube Head of Content Partnerships Malik Ducard exits to join Pinterest as Chief Content Officer.

He will help P… https://t.co/Fn8eDR2VsO",0,6
164,2021-10-25 19:25:15,"Bull Forecasts
October 25, 2021 12:19:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$BKSY : 8.12
$DDD : 4.11
$GME : 1.8… https://t.co/mxOtJPRzGR",0,0
165,2021-10-25 19:25:09,"RT @EconomyApp: It's earnings palooza in the next two weeks!

What are you watching this week?

• Monday: $FB.
• Tuesday $AMD, $GOOG, $MSFT…",16,0
166,2021-10-25 19:22:17,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.57$   -0.12$   -0.08%
$FB           32… https://t.co/aiKZZWsxyf",0,0
167,2021-10-25 19:19:19,"oh my...this may have been after todays price action or the catalyst?

$tsla

$spy $qqq $iwm $ndx $nya $goog $amd… https://t.co/E9TGKXbODi",0,0
168,2021-10-25 19:17:57,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/VnHR4U9D48,0,0
169,2021-10-25 19:17:48,"Bull Forecasts
October 25, 2021 12:12:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$BKSY : 9.55
$DDD : 3.97
$GME : 2.0… https://t.co/R9hc4N8BJ3",0,0
170,2021-10-25 19:15:53,RT @psk2329: Pinterest Shares Spike On Volume Following Report From Variety 'YouTube Head of Content Partnerships Malik Ducard Exits to Joi…,1,0
171,2021-10-25 19:15:05,"RT @DividendWave: $TSM earnings from last week, Capex highlights:
• Third highest Capex quarter
• ~$25B Capex TTM
• Expects $30B for FY21
•…",5,0
172,2021-10-25 19:15:03,"Last week they killed $SNAP and in the process dropped $TWTR $FB $GOOG $ROKU and some others.

Today IMO they buy… https://t.co/YQnDuTPpWE",1,9
173,2021-10-25 19:14:32,Price x volume leaders Monday - $TSLA $FB $AMZN $AAPL $DWAC $AMD $PYPL $NVDA $BKKT $MSFT $GOOGL $SNAP $MRNA $COIN… https://t.co/XdokX6qr3z,0,0
174,2021-10-25 19:14:09,"Be a source of GOOD IDEAS.

GOOD ENERGY. 

That's how I sustain services and TRUST with people.

People see the pro… https://t.co/6b7bc9QNdc",0,0
175,2021-10-25 19:13:32,"YouTube head of content partnerships exits to join Pinterest, Variety reports
$GOOGL $GOOG $PINS",0,1
176,2021-10-25 19:13:30,"$SHIB *.
 USD

This price moving looks like when $DOGE was ATH. IMO we can aim for around 6000.

$LCID $AMZN $MSFT… https://t.co/qwvLkUC8ZR",0,0
177,2021-10-25 19:12:33,$PINS $GOOG $GOOGL - Pinterest draws first content chief in head of YouTube partnerships https://t.co/DIYapfBkLN,0,0
178,2021-10-25 19:10:16,$GOOG $GOOGL NEW ARTICLE : Google (Alphabet) Earnings: What to Look For https://t.co/tgWDRWLhsh Get all the latest… https://t.co/wX60x6Oj8G,0,0
179,2021-10-25 19:09:20,"$goog $pins

youtube head joining $pins?",0,0
180,2021-10-25 19:08:42,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.72$    0.03$    0.02%
$FB           326.58$    1.…",1,0
181,2021-10-25 19:07:44,Pinterest Shares Spike On Volume Following Report From Variety 'YouTube Head of Content Partnerships Malik Ducard E… https://t.co/BMshIW1bFj,1,12
182,2021-10-25 19:07:13,"RT @neilsweeneyceo: $SNAP down 30%, how $MYID / @ReklaimYours solves this and how this will impact on all of these stocks &amp; why its only go…",3,0
183,2021-10-25 19:06:05,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.72$    0.03$    0.02%
$FB           32… https://t.co/pGV7nLjFG5",1,0
184,2021-10-25 19:03:27,"Bull Forecasts
October 25, 2021 11:58:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$BKSY : 7.64
$DDD : 3.87
$GME : 2.3… https://t.co/vJ6sYoWRh4",0,1
185,2021-10-25 19:02:00,🚀 $PACV Pacific Ventures Group is pleased to announce that the Company generated $3.8 million revenue in the month… https://t.co/USYOV5aLqA,0,0
186,2021-10-25 19:01:17,"Time to reach $1 Trillion Market Cap:

$TSLA: 18 years

$GOOG: 21 years

$AMZN: 24 years

$AAPL: 42 years

$MSFT: 4… https://t.co/C82ag8wn1P",0,0
187,2021-10-25 19:00:40,#Options Flow Stream Update $TSLA $GOOG $SPY $QQQ $IWM $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/bC6Wsx5XbD,0,0
188,2021-10-25 19:00:26,$tsla hell of a run. Members banked today. $FB and $GOOG look primed for a big move next. Taking the December 360s for $FB,0,0
189,2021-10-25 18:58:09,#Options Flow Stream Update $TSLA $GOOG $SPY $QQQ $IWM $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/OCGqyLfGTK,0,0
190,2021-10-25 18:57:43,#Options Flow Stream Update $TSLA $GOOG $SPY $QQQ $IWM $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/XUKXQD6L3c,0,0
191,2021-10-25 18:56:50,"RT @BullishPlug: $GOOGL / $QQQ 

$Update

This is clean. $GOOG $GOOGL has 180-225 points up or down. Any news will be leading indicator.

$…",2,0
192,2021-10-25 18:56:21,"RT @BullishPlug: $GOOGL / $QQQ 

$Update

This is clean. $GOOG $GOOGL has 180-225 points up or down. Any news will be leading indicator.

$…",2,0
193,2021-10-25 18:54:49,"$GOOGL / $QQQ 

$Update

This is clean. $GOOG $GOOGL has 180-225 points up or down. Any news will be leading indica… https://t.co/PHNk1zaO8J",2,4
194,2021-10-25 18:51:15,$googl $goog https://t.co/6KrwUzLwDQ,0,0
195,2021-10-25 18:51:08,"Our members secured the profit on $TSLA today! Live alerts and analysis provided by our top analysts 

 $LCID $AMZN… https://t.co/qH1yuPbWiG",0,0
196,2021-10-25 18:50:53,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.66$   -0.03$   -0.02%
$FB           32… https://t.co/Zn7Dv8zqD5",0,1
197,2021-10-25 18:50:52,"Traders secured profit today on $BKKT ! Live alert bot and price targets kept our members in the loop.

$LCID $AMZN… https://t.co/pfIxuPhAb1",0,0
198,2021-10-25 18:46:11,"Live analysis from experienced traders during the premarket hours granted our members over 100% on $AFRM 

$BTC… https://t.co/4ppTbK6wDk",0,0
199,2021-10-25 18:42:20,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/eE9b6oxLf7",0,0
200,2021-10-25 18:41:40,"$SHIB *.
 USD

This price moving looks like when $DOGE was ATH. IMO we can aim for around 6000.

$LCID $AMZN $MSFT… https://t.co/GZBqlI1Kg5",0,1
201,2021-10-25 18:39:17,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/Yv45MazUlY,0,1
202,2021-10-25 18:39:00,"🚀 #FOMC #STOCKTOBUY @ipoguy

✅ $FOMC  @FOMO_CORP.’S TARGET LUX SOLUTIONS PARTICIPATES IN MAJOR WEST COAST UTILITY I… https://t.co/9EoAg2n3do",0,0
203,2021-10-25 18:38:50,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/lWCrJCqvFg,0,0
204,2021-10-25 18:38:36,"RT @BotBama: $NLST 
Honestly tho, many don’t even understand what that judgment means going forward for $NLST and how this will shake $GOOG…",1,0
205,2021-10-25 18:38:34,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/AV0PEkptjy,0,0
206,2021-10-25 18:37:33,63% of $GOOG; Crazy!! $TSLA $TSLAQ https://t.co/KXmTeMWQ6J https://t.co/AxRz6rZcWD,0,1
207,2021-10-25 18:37:29,"Live alerts and analysis on $TSLA allowed our members to secure over 478% profit
$ACB $NVAX $MRNA $CGC $DKNG $AAL… https://t.co/nPlGTqFpN1",0,0
208,2021-10-25 18:36:12,"RT @SpartaStocks: Top 5 biggest companies in the US by market cap -
1) $AAPL - $2.460T
2) $MSFT - $2.318T
3) $GOOG - $1.840T
4) $AMZN - $1.…",2,0
209,2021-10-25 18:34:30,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.87$    0.18$    0.12%
$FB           32… https://t.co/AVqZjvpNEA",0,0
210,2021-10-25 18:34:00,@Michigan vs @MSU_Football one for the ages @hfrfromthefloor says pound the under FAANG week $FB $AMZN $AAPL $GOOG… https://t.co/s43tAsqBCM,0,1
211,2021-10-25 18:31:05,"62% of $GOOG: Go for it, Elon!! $TSLA $TSLAQ https://t.co/FZL4XFIxYr https://t.co/PhnHEq90hz",0,0
212,2021-10-25 18:27:59,"RT @StockGuru54: 👉#PACV #StockAlert @TENAssociates

📈 $PACV Pacific Ventures Group Announces 54% Revenue Growth to $3.8 Million for August…",1,0
213,2021-10-25 18:25:42,"$CPE

FOR INVESTORS

$SPY $QQQ $TSLA $FB $GOOG $XOM $NIO $BA $BABA https://t.co/z7FyjDpMeP",0,0
214,2021-10-25 18:25:31,"✅#WallStreetNews 👉 $FOMC 
@FOMO_CORP
✅#FOMO 

https://t.co/cFYpiJdqht

@BillyGains01 @ipoguy 

$ACB $NVAX $MRNA… https://t.co/634xAlt4uR",0,0
215,2021-10-25 18:21:26,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/YoGkLglEog",0,0
216,2021-10-25 18:19:46,"✅Assure Holdings Corp. 
#NASDAQ /  $IONM 🔥 #TSXV / $IOM 
✅Has signed an agreement to provide IONM services for eigh… https://t.co/rCW40RUWue",0,0
217,2021-10-25 18:19:19,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.93$    0.24$    0.16%
$FB           32… https://t.co/oCF5SYm2cS",0,0
218,2021-10-25 18:18:00,"👉#PACV #StockAlert @TENAssociates

📈 $PACV Pacific Ventures Group Announces 54% Revenue Growth to $3.8 Million for… https://t.co/1FCehVRDn6",1,0
219,2021-10-25 18:17:32,"Welcome to the trillion dollar club, $TSLA. 

That makes 5 current stocks worth a T or more: $AAPL $AMZN $MSFT $GOOGL $GOOG",0,3
220,2021-10-25 18:16:19,"cryptos im most bullish on for the rest of the cycle 
👌👌👌👌👌
$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY… https://t.co/WK629VMAmj",0,0
221,2021-10-25 18:12:07,"✅#WallStreetNews 👉 $FOMC 
@FOMO_CORP
✅#FOMO 

https://t.co/tdCk3jSwWe

@BillyGains01 @ipoguy 

#fsr $tlry $goog… https://t.co/XhQ6fENLqI",0,0
222,2021-10-25 18:11:44,"Monumental moment...

Tesla $TSLA just passed $1 trillion market cap, the sixth company to do so behind $AAPL,… https://t.co/zesxLrimtP",0,2
223,2021-10-25 18:08:45,#Options Flow Stream Update $TSLA $GOOG $FB $EL $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading… https://t.co/qrZagOfYQs,0,0
224,2021-10-25 18:08:13,#Options Flow Stream Update $TSLA $GOOG $FB $EL $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading… https://t.co/YjCmy35UFT,0,0
225,2021-10-25 18:07:45,#Options Flow Stream Update $TSLA $GOOG $FB $EL $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading… https://t.co/VrEsrzQ0D0,0,0
226,2021-10-25 18:05:15,"✅Assure Holdings Corp. 
#NASDAQ /  $IONM 🔥 #TSXV / $IOM 
✅Expands Operational Footprint With First Neuromonitoring… https://t.co/jaSb0JA99O",0,0
227,2021-10-25 18:05:14,$NLST Oh my goodness. This is devastating news for $GOOG &amp; their lawyers know it -settlement in the billions is gua… https://t.co/iHueqYKWrN,1,1
228,2021-10-25 18:03:46,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.79$    0.10$    0.07%
$FB           32… https://t.co/6OqmRGQvws",0,0
229,2021-10-25 18:03:22,@ideafaktory I wouldn't mind nerdy engineers if we have leaders who can channel their energies.They just have manag… https://t.co/CnSz0n5bsO,0,0
230,2021-10-25 18:01:55,"$GOOG When the wall of worry is big, it is an excellent opportunity for long term investors to buy Exceptional comp… https://t.co/FhAnZQUlfI",0,0
231,2021-10-25 18:00:08,"BlackBerry, Google and Qualcomm Join Forces to Drive Advancements in Next-Generation Automotive Cockpits
$BB… https://t.co/PEnzfHTt3y",0,0
232,2021-10-25 18:00:02,"RSI AT EXTREME AHEAD OF BIG TECH EARNINGS 
- Read more.

https://t.co/Y6qzIStwEB

$aapl $msft $fb $amzn $goog $dwac… https://t.co/z19b4DzhYQ",0,0
233,2021-10-25 17:59:30,"RT @CryptoTSLA: I’m long 13 stocks. I buy every paycheck. I will do this for 20 years. 

$ADBE (Adobe) $AAPL $AMZN $DFS (Discover Financial…",1,0
234,2021-10-25 17:59:09,$NLST $GOOG now standing with back against the wall!!! Not only litigation wise but also supply wise!!! This could… https://t.co/CdIm6ig9Hn,0,1
235,2021-10-25 17:57:05,"Actionable Options, Monday, October 25, 2021
$FB $GOOG $GOOGL $TWTR

https://t.co/d2gFICNpsT",0,0
236,2021-10-25 17:57:00,"👉 CBD Life Sciences, Inc. $CBDL Launches on #eBay Featuring #Hemp Skincare Line

💯 https://t.co/VHxEM8o55P

👉… https://t.co/uBy3HsrRXa",0,0
237,2021-10-25 17:52:20,@NestBetter Certainly. Own $GOOG for my cloud exposure but $AMZN is also looking interesting,0,1
238,2021-10-25 17:52:13,RT @fasterthanlime: Quick update on this thread: the first tweet has had 1.5 million impressions on Twitter. If this was a promoted tweet i…,15,0
239,2021-10-25 17:50:01,"I’m long 13 stocks. I buy every paycheck. I will do this for 20 years. 

$ADBE (Adobe) $AAPL $AMZN $DFS (Discover F… https://t.co/ywc9ZZEMqa",1,3
240,2021-10-25 17:49:00,🔥 #StockAlert 📢 #LCLP ~ Life Clips Subsidiary Cognitive Apps To Benefit From Apple's iPhone Features to Help Detect… https://t.co/Hn0n8T3Dmv,0,0
241,2021-10-25 17:48:37,Giving and Receiving personalized feedback is reciprocity on a feedback level. #Service @RayDalio… https://t.co/V3vGbvOhQo,0,1
242,2021-10-25 17:48:35,"$NLST 
Honestly tho, many don’t even understand what that judgment means going forward for $NLST and how this will… https://t.co/enVirP2dbu",1,1
243,2021-10-25 17:48:32,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.89$    0.20$    0.13%
$FB           32… https://t.co/6C6jHZO9WO",0,0
244,2021-10-25 17:44:46,"hello guys ,This is a really cool server ,I learned alot of things there and also met some cool people who are help… https://t.co/T554c2f4oG",0,2
245,2021-10-25 17:44:31,"Cup and handle on $goog 
Will it rip after earnings? https://t.co/PlVTifU55M",0,0
246,2021-10-25 17:43:54,"RT @Housing4Us: $NLST $GOOG your next!! Called it in January. That .78 avg is sooooo nice too. 🤑🤑🤑🤑 💲

#GOOG #NLST #Bullish https://t.co/Yw…",1,0
247,2021-10-25 17:42:29,"RT @SpartaStocks: Top 5 biggest companies in the US by market cap -
1) $AAPL - $2.460T
2) $MSFT - $2.318T
3) $GOOG - $1.840T
4) $AMZN - $1.…",2,0
248,2021-10-25 17:41:54,"Top 5 biggest companies in the US by market cap -
1) $AAPL - $2.460T
2) $MSFT - $2.318T
3) $GOOG - $1.840T
4) $AMZN… https://t.co/pAy0HxFSZF",2,5
249,2021-10-25 17:41:12,#Options Flow Stream Update $AMZN $TSLA $GOOG $FB $ATVI  $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/onB6eMsJOB,0,0
250,2021-10-25 17:40:33,#Options Flow Stream Update $AMZN $TSLA $GOOG $FB $ATVI  $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/K6vHYoz17h,0,0
251,2021-10-25 17:40:01,#Options Flow Stream Update $AMZN $TSLA $GOOG $FB $ATVI  $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/P3gMXvPzZv,0,0
252,2021-10-25 17:39:43,#Options Flow Stream Update $AMZN $TSLA $FB $GOOG $ATVI $SPY $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/aLh11Z7znL,0,0
253,2021-10-25 17:37:30,$goog $googl https://t.co/AYoSUzwkbQ,0,0
254,2021-10-25 17:36:26,"Alphabet: Tapping Markets A to Z $GOOG

https://t.co/KR13BuBDV0",0,1
255,2021-10-25 17:36:24,"Precious Metals ROCKET on #Inflation 

1oz

Silver $24.50
Platinum $1057
Gold $1806
Palladium $1978
Rhodium $13250… https://t.co/D1o8Pc50xA",0,1
256,2021-10-25 17:33:46,"THE IO EDITION  // 5G   / A Streaming Mag / U.S FORCES, the Only Major Armed Forces to Continuously be Under One Co… https://t.co/gzmrohmTJ4",0,0
257,2021-10-25 17:30:06,"Shoker Investment Counsel Inc.,has filed Form 13F for Q3 2021.Opened NEW positions in $ADI $AFG $BX $GOOG $IVV $KR… https://t.co/Fh10qffK8Z",0,0
258,2021-10-25 17:29:51,"@79_aero @WOLF_Financial Think Alphabet &amp; now subsidiary Google 

Stock is still $GOOG",0,0
259,2021-10-25 17:25:01,"Mustang Mach-E Battery Charges Slowly, Overheats Quickly: Why? 

https://t.co/pyAHg2Vveg $tsla #tesla $goog $amzn… https://t.co/Pm0Pujcfx1",0,1
260,2021-10-25 17:23:44,$BTCM MOST UNDERVALUED $cRYpTo  PLAY WITH HALF BILLION REVENUE LAST Q AND SHORT BORROW RATE 145% BIG SQUEEZE INCOMI… https://t.co/2pADm5ZPxp,1,5
261,2021-10-25 17:23:10,"My confidence ranking of America’s $1T mega-corporations:

1. Google $GOOG
2. Microsoft $MSFT
3. Amazon $AMZN
4. Ap… https://t.co/Kwq0P46dlf",0,0
262,2021-10-25 17:23:02,RT US Stocks OVERVALUED by 50% at the same stage as before GREAT CRASH as Wall Street is swayed by Fed's zero inter… https://t.co/B2C4XJHSWr,0,0
263,2021-10-25 17:20:17,"RT @AlphaBetaAnil: $QQQ has returned YTD 20.67% so far.
$MSFT ➡️ 3.62%
$NVDA         1.94%
$GOOG         3.68%
$AAPL           1.77%
$TSLA…",2,0
264,2021-10-25 17:20:00,"All eyes will be on #BigTech earnings after the bell tomorrow, with Q3 reports from $MSFT and $GOOG as well as paym… https://t.co/Utra67NQn4",2,9
265,2021-10-25 17:17:31,When $SNAP $FB $GOOG charts all look identical https://t.co/XKtEDYwJgB,0,1
266,2021-10-25 17:16:08,"The sentiment around #FAANG stocks has been cautious over regulatory &amp; chip shortage issues. 
Yet their growth &amp; ma… https://t.co/xCMZOW4HmT",0,1
267,2021-10-25 17:14:33,"RT @starcevic_alex: New 10/21
$F
$AAPL
$T
$PYPL
$SNAP
$INTC
$AMD
$IBM
$TSLA
$AAL
$PINS
$PFE
$NVDA
$MSFT
$FB
$EAR
$TSC
$LUV
$DAL
$TWTR
$NFLX…",2,0
268,2021-10-25 17:13:01,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/ll5FghdtLy,0,0
269,2021-10-25 17:12:50,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/hnqDDwH9Px,0,2
270,2021-10-25 17:12:04,"$GOOG stock was down -1.35%. Turned Positive 0.04% | (Red to green move) #RedToGreen  
 See other red to green mov… https://t.co/3JwPSfTegE",0,0
271,2021-10-25 17:11:04,"$NAK 320 million lb copper; 368,000 oz gold; 15 million lb molybdenum; 1.8 million oz silver and 12,000 kg rheniumA… https://t.co/O5wToPWbn6",0,1
272,2021-10-25 17:08:01,"""Musk hung up on then-NTSB Chairman Robert Sumwalt during a call to discuss the action, Sumwalt later said."" 😂… https://t.co/OARJ40OIcQ",0,0
273,2021-10-25 17:06:00,"🚀 #FOMC #STOCKTOBUY @ipoguy

✅ $FOMC  @FOMO_CORP.’S TARGET LUX SOLUTIONS PARTICIPATES IN MAJOR WEST COAST UTILITY I… https://t.co/EEXAj98nb7",0,0
274,2021-10-25 17:05:00,"RT @BrandonVanZee: 10/21/21 - Watch today's #MarketOutlook video from @MarketScholars

https://t.co/mTEduIkuQM

Mentioned: $SPY $SPX $QQQ $…",25,0
275,2021-10-25 17:03:37,"One of our members made 500% profit on NIO today. 

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR… https://t.co/QqulGHlhaq",0,1
276,2021-10-25 17:02:23,"and just incase you're wondering how to invest into $DWAC in a more risk free way

Simplify Volt Pop ETF ( $VPOP )… https://t.co/RNr3fyUaPT",0,2
277,2021-10-25 17:01:02,A Big Week for Markets  $SPY $TSLA $DXY  $FB $AAPL $AMZN $GOOG $GOOGL https://t.co/SEvhSjXVGc,0,0
278,2021-10-25 17:01:00,"🔥 #NASDAQ: #CRDL #BreakingNews: 🚨🚨🚨 @ipoguy

🏥 $CRDL @CardiolRx s Receives Health Canada Approval for Phase II Clin… https://t.co/5ULyKaxMuT",0,0
279,2021-10-25 17:00:52,$TSLA welcome to the trillion dollar club $fb $goog $amzn $aapl $msft,0,0
280,2021-10-25 17:00:06,"$NLST $GOOG your next!! Called it in January. That .78 avg is sooooo nice too. 🤑🤑🤑🤑 💲

#GOOG #NLST #Bullish https://t.co/YwJcplIFIf",1,1
281,2021-10-25 17:00:04,"【GAFAM】
📱 $GOOG 2781.96 (+0.34%)
🛒 $AMZN 3326.01 (-0.29%)
📘 $FB 326.24 (+0.50%)
🍎 $AAPL 148.96 (+0.18%)
🖥 $MSFT 309… https://t.co/SEqQpmdgYC",0,0
282,2021-10-25 16:59:25,"Bull Forecasts
October 25, 2021 09:55:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SKX : 0.55
$CVS : -0.19
$IRNT : 0.… https://t.co/Hd03ZtATsZ",0,0
283,2021-10-25 16:57:44,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       149.02$    0.33$    0.22%
$FB           32… https://t.co/Ngr2GJ9IVF",0,0
284,2021-10-25 16:56:38,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/s1c9fmLFbc,0,0
285,2021-10-25 16:54:46,"RT @Benzinga: 🚨Upcoming Earnings Report - Week of October 25th 🚨

$XOM $ABEV $AAPL $SBUX $MRK $CAT $AVT $ASX $BUD $AMZN $EBAY $GM $KO $MCD…",193,0
286,2021-10-25 16:54:27,"RT @DrStoxx: EARNINGS: this week, over 40 LARGE CAP companies report this week, including all the FAANG's...

$FB up tonight.  $MSFT $GOOG…",1,0
287,2021-10-25 16:52:13,"EARNINGS: this week, over 40 LARGE CAP companies report this week, including all the FAANG's...

$FB up tonight.… https://t.co/Ar5mozbTmi",1,4
288,2021-10-25 16:52:00,Google $GOOG Amazon $AMZN Apple $APPL Microsoft $MSFT Tesla $TSLA We have 5 companies in the $1T Market Capitalizat… https://t.co/bGdB6c2BUu,0,0
289,2021-10-25 16:48:22,"RT @or_fade: @SquawkStreet $AMZN should move it's stock earnings date up a week to coincide with $NFLX again, instead of smack in the middl…",1,0
290,2021-10-25 16:48:00,"👉 CBD Life Sciences, Inc. $CBDL Launches on #eBay Featuring #Hemp Skincare Line

💯 https://t.co/1TYNqh5vz0

👉… https://t.co/CbsUF522s4",0,0
291,2021-10-25 16:47:35,"Guess everything flew 

$TSLA $CRWD $ETSY $SQ $MSFT $ZM $BABA $BYND $SPY $AMZN $AAPL $BA $AMD $ROKU $FB $TWLO $PYPL… https://t.co/CO4EInoLOs",0,0
292,2021-10-25 16:46:43,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.75$    0.05$    0.04%
$FB           325.61$    1.…",1,0
293,2021-10-25 16:43:47,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/iZDrZkfHJc,0,1
294,2021-10-25 16:41:45,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.75$    0.05$    0.04%
$FB           32… https://t.co/sA9dInvnko",1,0
295,2021-10-25 16:40:43,"RT @EconomyApp: It's earnings palooza in the next two weeks!

What are you watching this week?

• Monday: $FB.
• Tuesday $AMD, $GOOG, $MSFT…",16,0
296,2021-10-25 16:39:06,"RT @RihardJarc: With $FB, I have been doing this for years, and it has been working. Ignore the noise and follow the numbers.

MAU up, Reve…",8,0
297,2021-10-25 16:35:14,RT @alc2022: Big week ahead! I´ll be sharing my thoughts on $AMD $GOOG and $SPOT on my substack. Stay tuned ⚡️⚡️ https://t.co/VnmndRFBF7,1,0
298,2021-10-25 16:34:25,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/txhv2P1T5B",0,0
299,2021-10-25 16:33:06,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.66$   -0.03$   -0.02%
$FB           325.30$    0.…",1,0
300,2021-10-25 16:27:09,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2763.62 (-0.32%)
🛒 $AMZN 3305.65 (-0.90%)
📘 $FB 324.18 (-0.13%)
🍎 $AAPL 148.48 (-0.14%)
🖥 $MSFT 308.02 (-0.37…",3,0
301,2021-10-25 16:26:32,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.66$   -0.03$   -0.02%
$FB           32… https://t.co/pGroldkbTF",1,0
302,2021-10-25 16:25:08,Review embargo lifted at noon for Pixel 6 reviews. Looking really good. $googl $goog https://t.co/CYoCcMHAfK,0,3
303,2021-10-25 16:24:19,I expect further consolidation and melt ups this week as we gather steam for the next run into the FOMC. Stay with… https://t.co/EtLCnmmLoG,0,2
304,2021-10-25 16:22:03,"RT @EconomyApp: It's earnings palooza in the next two weeks!

What are you watching this week?

• Monday: $FB.
• Tuesday $AMD, $GOOG, $MSFT…",16,0
305,2021-10-25 16:21:18,"Panasonic unveils prototype battery to help Tesla lower production costs.

https://t.co/9CB6tTYVfk $tsla #tesla… https://t.co/JnSIOnMjDA",0,0
306,2021-10-25 16:20:06,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2763.62 (-0.32%)
🛒 $AMZN 3305.65 (-0.90%)
📘 $FB 324.18 (-0.13%)
🍎 $AAPL 148.48 (-0.14%)
🖥 $MSFT 308.02 (-0.37…",3,0
307,2021-10-25 16:13:50,"Earnings Previews: Alphabet, AMD, Microsoft $GOOG $AMD $MSFT https://t.co/lMQouX02YQ https://t.co/Jl4tgVXsv5",0,1
308,2021-10-25 16:11:13,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.71$    0.02$    0.01%
$FB           32… https://t.co/Gmorp2oIBU",0,0
309,2021-10-25 16:09:30,"More truth:

Ever wonder why some stocks are just to damn expensive? Because they are worth it! $CMG $TSLA $AMZN… https://t.co/ZK2lokC7C1",0,9
310,2021-10-25 16:09:23,"$GOOG $GOOGL NEW ARTICLE : Google takes up to 42% from ads, states say in antitrust case https://t.co/Zg9ys05zdw Ge… https://t.co/FEjyqHZomu",0,0
