,datetime,post,retweets,favorites
157,2021-11-09 20:13:14,"$NFLX Statistics as of 3:13 PM ET

Order Count:
- Puts: 6,989
- Calls: 18,478

Volume:
- Puts: 21,361
- Calls: 55,0… https://t.co/5yn6Mqm7Ww",0,2
158,2021-11-09 20:13:01,"RT @edwardnh: My new acronym: FANTA MAN
$FB, $AAPL, $NFLX, $TSLA, $GOOGL, $MSFT, $AMZN, $NVDA",36,0
159,2021-11-09 20:11:38,"RT @edwardnh: My new acronym: FANTA MAN
$FB, $AAPL, $NFLX, $TSLA, $GOOGL, $MSFT, $AMZN, $NVDA",36,0
160,2021-11-09 20:11:36,"RT @edwardnh: My new acronym: FANTA MAN
$FB, $AAPL, $NFLX, $TSLA, $GOOGL, $MSFT, $AMZN, $NVDA",36,0
161,2021-11-09 20:11:04,"RT @edwardnh: My new acronym: FANTA MAN
$FB, $AAPL, $NFLX, $TSLA, $GOOGL, $MSFT, $AMZN, $NVDA",36,0
162,2021-11-09 20:10:47,"My new acronym: FANTA MAN
$FB, $AAPL, $NFLX, $TSLA, $GOOGL, $MSFT, $AMZN, $NVDA",36,281
163,2021-11-09 20:09:30,2 Stocks to Benefit from the Infrastructure Bill - my article for @tipranks https://t.co/SzQ5ZEK2Kw $CHPT $BLNK… https://t.co/CMowvW7fh5,0,0
164,2021-11-09 20:09:07,Cassava Sciences Needs Time and Data to Prove Itself Before You Buy - article I ghost-wrote for @investorplace… https://t.co/xeumeK9sQ8,0,0
165,2021-11-09 20:08:25,"RT @StockMKTNewz: Netflix $NFLX said today its mobile games will be live on IOS beginning tomorrow

""Starting tomorrow, you can access Netf…",6,0
166,2021-11-09 20:08:23,Take the Green Blockchain to the Next Level with Cardano -- my article for @investorplace https://t.co/s6GU8EUbDK… https://t.co/a5opu5N7jn,1,0
167,2021-11-09 20:07:31,"RT @StockMKTNewz: Netflix $NFLX said today its mobile games will be live on IOS beginning tomorrow

""Starting tomorrow, you can access Netf…",6,0
168,2021-11-09 20:07:19,"Netflix $NFLX said today its mobile games will be live on IOS beginning tomorrow

""Starting tomorrow, you can acces… https://t.co/XkamKu8JsL",6,36
169,2021-11-09 20:07:11,"@biggercapital In praise of Speculation 

$CROX $AMZN $NFLX $MCD https://t.co/S0BGjxYytA",0,1
170,2021-11-09 20:06:26,"'Squid Game' season 2 is 'in discussions, but not confirmed yet,' Netflix says $NFLX https://t.co/pNCPX9jqaQ",0,0
171,2021-11-09 20:06:08,"RT @HedgeMind: Top 5 New Buys of Lord Abbett, a large investment management company in Q3:

$TSLA
$NFLX
$SQ
$AFRM
$PLTR

3 of 5 are big win…",6,0
172,2021-11-09 20:05:49,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1495,0
173,2021-11-09 20:05:04,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1495,0
174,2021-11-09 20:04:54,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1495,0
175,2021-11-09 20:03:06,"RT @HedgeMind: Top 5 New Buys of Lord Abbett, a large investment management company in Q3:

$TSLA
$NFLX
$SQ
$AFRM
$PLTR

3 of 5 are big win…",6,0
176,2021-11-09 20:01:57,$NFLX https://t.co/RgtP0DWUZb,0,0
177,2021-11-09 20:01:24,$NFLX https://t.co/lDl9cQxKAg,0,0
178,2021-11-09 20:01:01,$NFLX https://t.co/yrVZrolBpH,0,2
179,2021-11-09 19:59:15,"Netflix Games coming to iOS Wednesday
$NFLX $AAPL",0,0
180,2021-11-09 19:59:15,"New Warning from the Man Who Predicted 2008 Crash - https://t.co/kgDcxllDOj

#BTC #ETH $MSFT $FB $NVDA $BYND $TWLO… https://t.co/MfIEBUtKtf",0,0
181,2021-11-09 19:58:26,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1495,0
182,2021-11-09 19:57:56,"Netflix Games coming to iOS Wednesday
$NFLX $AAPL",0,0
183,2021-11-09 19:54:34,$NFLX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 534,0,0
184,2021-11-09 19:54:30,"RT @InvestrTrades: 🚨FREE DAILY PICKS! 🤩 

Happy Trading💰
🔁&amp;❤️40 LIKES FOR MORE PICKS!

$PDD 84c Over 84.70 | 84p Under 83
$ABNB 202.5c Over…",5,0
185,2021-11-09 19:53:58,"RT @InvestrTrades: 😊🔥FREE ALERTS WERE FIRE

$ABNB paid over 160%!! 🤑
$PFE paid over 60% 💰

$SPY $TSLA $SHOP $AMZN $ROKU $NFLX $BYND $LCID $…",3,0
186,2021-11-09 19:53:20,$DAL $UAL $LUV $PENN $DKNG $SPY $SPX $ARKK $TSLA $BBIG $FB $QQQ $NDX $CCL $RCL $CEI $NCLH $NKLA $NIO $SAVE $DWAC… https://t.co/XB2V6wwBqs,0,0
187,2021-11-09 19:53:00,"💎OTC: #ELEK💎
💸 $ELEK Elektros Inc. Secures Patent Pending For Revolutionary Battery Charging Technology… https://t.co/w1dYpYvYGv",0,0
188,2021-11-09 19:53:00,"👉 $CBDL ,LBC Bioscience Inc. announces that the company is making considerable progress to triple its cartridge pro… https://t.co/7s6dtElrGP",0,0
189,2021-11-09 19:52:43,"Our top 5 stock plays close by our members today. $FAMI $AZRX $ARQQ $BTBT $MKD $DIS 

$SPY $NDX $IWM $QQQ $BTC $ETH… https://t.co/KW381oyNuO",0,0
190,2021-11-09 19:52:13,"Our top 5 stock plays close by our members today. $FAMI $AZRX $ARQQ $BTBT $MKD $F

$SPY $NDX $IWM $QQQ $BTC $ETH… https://t.co/iTqq36Cxzi",0,0
191,2021-11-09 19:50:59,"RT @HedgeMind: Top 5 New Buys of Lord Abbett, a large investment management company in Q3:

$TSLA
$NFLX
$SQ
$AFRM
$PLTR

3 of 5 are big win…",6,0
192,2021-11-09 19:50:16,"Netflix Launches Games on IPhone, IPad With Apple Payment System $GOOGL $AAPL $NFLX https://t.co/bSox6DqZpi",0,0
193,2021-11-09 19:50:01,"RT @HedgeMind: Top 5 New Buys of Lord Abbett, a large investment management company in Q3:

$TSLA
$NFLX
$SQ
$AFRM
$PLTR

3 of 5 are big win…",6,0
194,2021-11-09 19:48:29,"Top 5 New Buys of Lord Abbett, a large investment management company in Q3:

$TSLA
$NFLX
$SQ
$AFRM
$PLTR

3 of 5 ar… https://t.co/mgxA8iJI7B",6,27
195,2021-11-09 19:48:02,"""The Xtrades deal: nothing to lose and everything to gain with our 20 day FREE trial."" some of our gains. 
$AFL… https://t.co/qhP4qqcvM5",0,0
196,2021-11-09 19:47:37,"""Learn to trade with discipline. Grow your account with Xtrades.""

$IRNT, $PM, $PCG, $APO, $SKLZ, $CRWD, $CSTM,… https://t.co/XuRdk1Tq8K",0,0
197,2021-11-09 19:47:15,Price x volume leaders Tuesday - $TSLA $NVDA $AMD $AMZN $PYPL $RBLX $AAPL $MSFT $FB $LCID $F $PLTR $GE $COIN $MRNA… https://t.co/G9DVZPwhVi,0,0
198,2021-11-09 19:44:50,"Live updates throughout the day allowed members to catch $QS which, had a great run  today!

$BYND $USEG $SHOP… https://t.co/2DoaUWJPyC",0,0
199,2021-11-09 19:44:22,"Traders capitalized on $NFLX today securing, an 8% profit.

$NIO $BYND $USEG $SHOP $GS $UNFI $GDDY $BLINK $DKNG $MU… https://t.co/9eC6gldtse",0,0
200,2021-11-09 19:44:08,"Netflix Channels TikTok in Bid for Younger Viewers $NFLX

The story 👇 https://t.co/kWFvln8I9e",0,0
201,2021-11-09 19:43:45,"played $NEGG 2 times today securing, over 4000% profit.

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/FHkAXVFJ9P",0,0
202,2021-11-09 19:42:30,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1495,0
203,2021-11-09 19:39:28,"**Most profitable trading community. Get up to 574% profits

$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX… https://t.co/4pR4yPZNmb",0,0
204,2021-11-09 19:33:24,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1495,0
205,2021-11-09 19:30:02,"#inside60
$AMZN
$IWM
$NFLX",0,2
206,2021-11-09 19:29:55,Took some $SQ $NFLX long. Been a while I know. Let’s see what they do into the end of the week and into next.,0,14
207,2021-11-09 19:25:02,Try our Option Swing Trading service built for individuals who want to trade around their full-time careers. Take a… https://t.co/ci0j20263h,0,0
208,2021-11-09 19:20:04,Tesla Selloff Deepens After Insider Report on Burry’s Tweet - BNN Bloomberg https://t.co/ZeRANJXXPE $DAL $UAL $LUV… https://t.co/zsa3UwKOFT,0,0
209,2021-11-09 19:19:29,BTO $NFLX Jan'24 700/800 BCS for $33,0,1
210,2021-11-09 19:17:10,Futures trading system. Hybrid Multi-Strat 49: https://t.co/73Z8rSklC7 #futures #trading $ES_F $SPY $TSLA $AAPL $NFLX $FB,0,0
211,2021-11-09 19:15:50,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1495,0
212,2021-11-09 19:11:43,$NFLX high risk with a volatile market. https://t.co/fJfEm3B38K,0,1
213,2021-11-09 19:11:10,"RT @Krypto_Venom: STILL EARLY
$XYO Welcome to the Geospatial Metaverse
XYO best project around 🚀 shib for XYO 🚀 
MUST READ!!
$SPY $NDX $DIA…",14,0
214,2021-11-09 19:09:02,Funny $NFLX $AAPL and $AMZN basically can “save” the s&amp;p (sprinkle of $TSLA not much ) they’re the ones hovering wh… https://t.co/gN5SFQkDzv,0,1
215,2021-11-09 19:02:50,"[SCAN RESULTS - 1h]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $LRC
2: $NEAR
3: $LTC
4: $BCH
5: $RSR… https://t.co/yAJIALf6Ti",0,0
216,2021-11-09 19:00:46,Waiting for Short signal on $NFLX https://t.co/U8nFW16pY9,0,1
217,2021-11-09 19:00:28,$TSLA this day reminds me of that movie I watched last night on $NFLX  - The harder they fall. Actually a pretty good movie. 🌟,0,0
218,2021-11-09 18:49:38,"Our members secured over 75% on $MU today! Live alerts were provided throughout the trade.

$SPX $QQQ $AAPL $AMZN… https://t.co/Au7sSHcmo9",0,0
219,2021-11-09 18:48:38,"RT @xglobalmarkets: FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0.7%…",2,0
220,2021-11-09 18:48:13,"Our members secured the profit on $PYPL today! Live alerts and analysis provided by our top analysts 

 $LCID $AMZN… https://t.co/oSYtkz5mJG",0,0
221,2021-11-09 18:47:13,"RT @akaDankStar: $GAXY Don't sleep on this one!

$AMZN $MSFT $GOOGL $NVDA $TSLA $SBUX $QQQ $DIS $SNAP $WISH $APPL $AMC $F $PFE $LCID $NFLX…",1,0
222,2021-11-09 18:47:01,"Some great wins today so far:
$AFL
$CRSR 
$QCOM

🔥🔥🔥

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $PFE $ROKU… https://t.co/e7fc3c59GX",0,0
223,2021-11-09 18:45:39,@pch_25 @super8sean @seyedoption You buying this? Or is it just easier to buy a breakout? $NFLX https://t.co/BUXB5HcP9J,0,0
224,2021-11-09 18:44:50,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/X0vU0R6XqW",0,0
225,2021-11-09 18:44:29,"🙄.. really Reed.. 

$NFLX trying to turn 🦑 into a red carpet event now 🤦‍♂️ https://t.co/PkIglnMlP2",0,0
226,2021-11-09 18:43:35,"Our top options plays closed by our members today. $SPY $S $AN $NFLX $MTCH 

$VALE, $IRNT, $TSLA, $BBIG, $SPIR,… https://t.co/KVYORVcd24",0,0
227,2021-11-09 18:43:26,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/vw2HJGIbuF",0,0
228,2021-11-09 18:43:23,. $NFLX https://t.co/75Mh9z8fpW,0,0
229,2021-11-09 18:41:16,@LibertyRPF @EnergyCredit1 $NFLX has even gotten rid of the analyst pontificating by having them submit written que… https://t.co/1LWn5bd1LG,0,2
230,2021-11-09 18:40:15,RT @MarketRebels: $NFLX bringing games to iOS,7,0
231,2021-11-09 18:39:58,"The best place for Traders to Gain  

$SPY $AMZN $NVDA $BA $BABA $AMD $NFLX $FB $USO $DAL $UGAZ $DIS $QQQ $TSLA… https://t.co/Qkbkkq0lcU",0,0
232,2021-11-09 18:38:22,"Netflix will be bringing its megahit Squid Game back for another season, its creator suggests. $NFLX",0,1
233,2021-11-09 18:37:49,"$rdbx pr after pr.  A lot of loading going on.  This one is ready for a full on bull run!  Dvd rentals, live stream… https://t.co/iEK2d6MNtJ",1,3
234,2021-11-09 18:36:04,@LibertyRPF @EnergyCredit1 $NFLX was the first company that I recall doing this.  I think most management teams wan… https://t.co/dXJHM8Adm7,0,6
235,2021-11-09 18:35:44,RT @MarketRebels: $NFLX bringing games to iOS,7,0
236,2021-11-09 18:34:54,RT @MarketRebels: $NFLX bringing games to iOS,7,0
237,2021-11-09 18:34:07,"✅Southern ITS International, Inc.

💯 #OTC / $SITS 

✅A Business Acquisition, Growth and Expansion Corporation… https://t.co/S4U9zCrXLg",0,0
238,2021-11-09 18:33:04,"$nakd  EV Merger December 2021 finish . now $0.77  low cost 
get blow up dollar move. 

Naked Brand acquires Cenntr… https://t.co/oyA0yXFaOf",0,1
239,2021-11-09 18:33:03,*NETFLIX MAIN APP DOESN'T LET USERS SIGN-UP WITH APPLE PAYMENTS $NFLX $AAPL,0,0
240,2021-11-09 18:32:45,*USERS CAN SIGN UP FOR NETFLIX IN GAMES USING APPLE PAYMENTS $NFLX $AAPL,0,0
241,2021-11-09 18:32:31,Would be really interesting to see $NFLX or $AAPL acquire $PTON. Feels like a great pivot play for both @Netflix (o… https://t.co/rGc4pdqQvz,0,3
242,2021-11-09 18:32:19,"$AMZN is the next $NFLX type move
(I'm the new $AMZN hopium dealer)",0,5
243,2021-11-09 18:31:23,@unusual_whales = $NFLX stock down.  $AAPL down  and $F up.,0,0
244,2021-11-09 18:31:15,"$NFLX bringing games to IOS😅😅. 

What’s your thoughts?",0,0
245,2021-11-09 18:29:39,RT @MarketRebels: $NFLX bringing games to iOS,7,0
246,2021-11-09 18:29:31,$NFLX will NGMI in gaming. https://t.co/MP5OSzl6IZ,0,0
247,2021-11-09 18:29:22,RT @MarketRebels: $NFLX bringing games to iOS,7,0
248,2021-11-09 18:28:51,@everytimeicash @seyedoption I am open to constructive criticism. Please tell me why you disagree. All this is depe… https://t.co/Lle1TNcEqT,0,0
249,2021-11-09 18:28:23,"Game On: 'Big three' game publishers report quarterly results
$F $MSFT $TTWO $NTDOY $SONY $ATVI $EA $RBLX $UBSFY… https://t.co/0NwvZ10WlX",0,1
250,2021-11-09 18:28:21,RT @MarketRebels: $NFLX bringing games to iOS,7,0
251,2021-11-09 18:28:13,$NFLX bringing games to iOS,0,1
252,2021-11-09 18:28:00,$NFLX bringing games to iOS,7,42
253,2021-11-09 18:25:58,$NFLX GREAT buy here. WHY? Because it is at an inflection point. Great trend line support below. I define good buyi… https://t.co/afznRtHbvk,0,0
254,2021-11-09 18:25:37,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/TWNjPuGc9i",0,0
255,2021-11-09 18:25:00,"🔥 $TPIA 💯

📢 Mycotopia Therapies looking to unlock the full potential of psychedelic-derived medicines; Create Acti… https://t.co/n7qXjYc2fp",0,1
256,2021-11-09 18:24:03,Peloton's Biggest Problem Isn't the Return to Normal - my article for The Motley Fool https://t.co/TM0t8ZfCxo $PTON… https://t.co/BY8pjolfMc,0,1
257,2021-11-09 18:23:55,"@GrousARK $RBLX within 5-10 years, majority of game studios, probably including some studios supported by $NFLX, wi… https://t.co/VMeGq1GsNK",0,0
258,2021-11-09 18:23:34,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1495,0
259,2021-11-09 18:23:29,RT @davidmoadel: Sell-the-News Moment Is Your Chance to Reload on Ocugen - my article for @investorplace https://t.co/zkRwvHWfT9 $OCGN $SPY…,1,0
260,2021-11-09 18:23:14,Sell-the-News Moment Is Your Chance to Reload on Ocugen - my article for @investorplace https://t.co/zkRwvHWfT9… https://t.co/jRpa0g3OSq,1,0
261,2021-11-09 18:22:41,Tap Into Top-Tier Tokenomics with 1inch Network Crypto - my article for @investorplace https://t.co/EQSrd5bWVJ $1in… https://t.co/Fwaa2Miu2m,0,0
262,2021-11-09 18:22:11,Hot and Fresh Charts 11-9-2021 https://t.co/afu8aSaOqy $SHIB $SPY $QQQ $DIA $DJIA #stockmarket #investing #finance… https://t.co/azfWycTTzz,0,0
263,2021-11-09 18:18:57,The Bubble To End All Bubbles https://t.co/JinYKAmHW0 $SPY $QQQ $DIA $DJIA #stockmarket #investing #finance #stocks… https://t.co/ZxP0mC2wBU,0,0
264,2021-11-09 18:18:37,Interest Rate Normalization Is Impossible https://t.co/H0R8mXlop7 #fed $TLT $SPY $QQQ $DIA $DJIA #stockmarket… https://t.co/osCC3zY76B,0,0
265,2021-11-09 18:18:34,"Thank you #Biden &amp; #Democrats... NOW I know how NORTH KOREANS feel...............................
.
.
$TSLA $QQQ… https://t.co/I6xYZoNvzN",0,0
266,2021-11-09 18:18:20,"RT @xglobalmarkets: FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0.7%…",2,0
267,2021-11-09 18:18:10,There’s A Strange Color On My Screens Today https://t.co/yZHMcv1YAh $SPY $QQQ $DIA $DJIA #stockmarket #investing… https://t.co/inKcRpxhFW,0,0
268,2021-11-09 18:15:48,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0.7%
$GOOG…",2,0
269,2021-11-09 18:14:48,"FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0… https://t.co/j0os1nHP9y",2,0
270,2021-11-09 18:13:50,"$NFLX - Netflix bringing mobile games to iOS, following Android launch https://t.co/z0d0RFfaJ7",0,0
271,2021-11-09 18:13:30,$NFLX Watching closely for Consolidation with UltraAlgo on NFLX https://t.co/HaHs9LmsCk,0,0
272,2021-11-09 18:13:30,"$GAXY Don't sleep on this one!

$AMZN $MSFT $GOOGL $NVDA $TSLA $SBUX $QQQ $DIS $SNAP $WISH $APPL $AMC $F $PFE $LCID… https://t.co/pqhssqxxRV",1,9
273,2021-11-09 18:10:56,"@RichLightShed @TSOH_Investing @disneyplus That’s about 30 hrs of stuff people has already seen. 

Retention and wi… https://t.co/A0tdzRjxVz",0,0
274,2021-11-09 18:10:01,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0.7%
$GOOG…",2,0
275,2021-11-09 18:09:46,$NFLX predicted the weakness in $QQQ selling off this week. Now it's either flagging for a continued move down or i… https://t.co/0GEJVuKTQM,0,1
276,2021-11-09 18:09:43,"FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0… https://t.co/QliASrZ3N5",2,10
277,2021-11-09 18:09:02,RT @UnusuallyActive: NETFLIX LAUNCHES FIVE GAMES ON THE IPHONE AND IPAD APP STORE. $NFLX,2,0
278,2021-11-09 18:08:15,NETFLIX LAUNCHES FIVE GAMES ON THE IPHONE AND IPAD APP STORE. $NFLX,2,3
279,2021-11-09 18:04:33,"RT @MONEYEMPIRE: 'Netflix Games is coming to iOS! Starting tomorrow, you can access Netflix Games through the Netflix app on any mobile dev…",1,0
280,2021-11-09 18:04:33,"RT @SnipeTrades: NFLX games coming to IOS starting tomorrow
$NFLX $AAPL",2,0
281,2021-11-09 18:04:03,"'Netflix Games is coming to iOS! Starting tomorrow, you can access Netflix Games through the Netflix app on any mob… https://t.co/tSj0B8GbbH",1,4
282,2021-11-09 18:03:45,"RT @SnipeTrades: NFLX games coming to IOS starting tomorrow
$NFLX $AAPL",2,0
283,2021-11-09 18:03:35,"Bull Forecasts
November 09, 2021 09:58:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$CAR : -6.78
$GLD : 0.05
$AGC : 19… https://t.co/7naYTaHIeu",0,0
284,2021-11-09 18:02:48,"NFLX games coming to IOS starting tomorrow
$NFLX $AAPL",2,5
285,2021-11-09 18:02:46,$nflx flying,0,1
286,2021-11-09 18:02:44,"[SCAN RESULTS - 1h]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $LTC
2: $LRC
3: $NEO
4: $BCH
5: $ETC

T… https://t.co/VL3sNBFVej",0,1
287,2021-11-09 18:02:43,RT @OracleNYSE: $NFLX,1,0
288,2021-11-09 18:01:28,$NFLX https://t.co/AvFoRXrWTm,1,1
289,2021-11-09 18:01:26,$NFLX $AAPL Netflix launches games to iPhone and iPad users worldwide https://t.co/N87iTMCi2K via @techcrunch,0,0
290,2021-11-09 17:59:17,"New Warning from the Man Who Predicted 2008 Crash - https://t.co/QUfyph9ifa

#BTC #ETH $MSFT $FB $NVDA $BYND $TWLO… https://t.co/XnuRgn9fLT",0,0
291,2021-11-09 17:58:50,"$TSLA BOOM 💥 DOWN WE GO 🚀

20 LIKES ON THIS POST &amp; I'LL POST ANOTHER FREE PLAY 😈
$SPY $QQQ $UPST $NFLX $AMZN $SHOP… https://t.co/uAZzdX8ElN",0,9
292,2021-11-09 17:55:01,"$NFLX HIGH WAS $660.50
Currently $655.76
Looking for $650.52 🤔",0,0
293,2021-11-09 17:52:55,"RT @InvestrTrades: FREE ALERTS Recap 😍💵💰

$LCID paid 60%!!💰 
$COIN paid 73%! 💵
$HOOD paid 50%!

🔁&amp;❤️40 Likes for Tomorrows Picks!

$SPY $TS…",4,0
294,2021-11-09 17:50:30,"Bull Forecasts
November 09, 2021 09:45:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$ARKK : -3.17
$AGC : 18.65
$CAR :… https://t.co/lYljedEnoB",0,0
295,2021-11-09 17:49:25,Squid game confirmed bakal ada season 2 di $NFLX,0,0
296,2021-11-09 17:47:59,"@opccpro I see $nflx is also very tight today after the pullback. Can you please take a look?

Thanks in advance",0,1
297,2021-11-09 17:44:13,"RT @StockMKTNewz: The director of Netflix's $NFLX Squid Games recently confirmed there will be a second season of the hit show 

Hwang Dong…",16,0
298,2021-11-09 17:42:51,"Game On: 'Big three' game publishers report quarterly results
$MSFT $TTWO $NTDOY $SONY $ATVI $EA $RBLX $UBSFY $NFLX $TCEHY",0,0
299,2021-11-09 17:41:56,"Game On: 'Big three' game publishers report quarterly results
$MSFT $TTWO $NTDOY $SONY $ATVI $EA $RBLX $UBSFY $NFLX $TCEHY",0,0
300,2021-11-09 17:38:21,RT @IBDinvestors: Top analyst Mark Mahaney talks to @IBD_Alexis about his new #investing book “Nothing But Net” and his stock-picking lesso…,7,0
301,2021-11-09 17:38:03,"RT @optiontradingpr: 11/9 #alert #results con’t
$pypl 190P 2.00 to 2.60
$pypl 185P 1.90 to 2.60
$tsla 855P 3.20 to 3.90
$tsla 830P 3.00 to…",2,0
302,2021-11-09 17:38:01,@gwestr @robinivski Lol I'm not claiming to have discovered anything. But timing matters. So does recognizing momen… https://t.co/OiBVPfDJbg,0,0
303,2021-11-09 17:37:37,"RT @optiontradingpr: 11/9 #alert #results con’t
$pypl 190P 2.00 to 2.60
$pypl 185P 1.90 to 2.60
$tsla 855P 3.20 to 3.90
$tsla 830P 3.00 to…",2,0
304,2021-11-09 17:33:08,RT @IBDinvestors: Top analyst Mark Mahaney talks to @IBD_Alexis about his new #investing book “Nothing But Net” and his stock-picking lesso…,7,0
305,2021-11-09 17:33:00,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $BABA $BIDU $BABA… https://t.co/p1gXxLWO5J",0,1
306,2021-11-09 17:33:00,"To enhance your experience in trading and get instant help click here 

 $TSLA $AMZN $ZM $NVDA $TLRY $BABA $BIDU… https://t.co/u9QeWo6ggs",0,0
307,2021-11-09 17:33:00,"Best discord group over 80k members and even have their own app join here 

$TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL… https://t.co/gxLAo6toNG",0,0
308,2021-11-09 17:32:03,RT @VSoien: I want this piece of 💩💩💩 to collapse $NFLX https://t.co/EKregRXCyR,1,0
309,2021-11-09 17:32:03,Wall Street in Fives - Must Read Lists at Midday $GE $PYPL $AMZN $LAZR $NVDA $RBLX $HUGS $COR $DLR $AMT $TSLA $PM… https://t.co/JpOj3Q4kMu,0,1
310,2021-11-09 17:31:36,RT @andrewross11: $nflx add 150 to short (600) @ 655.50; max position!,1,0
311,2021-11-09 17:30:30,"RT @StockMKTNewz: The director of Netflix's $NFLX Squid Games recently confirmed there will be a second season of the hit show 

Hwang Dong…",16,0
312,2021-11-09 17:30:08,I want this piece of 💩💩💩 to collapse $NFLX https://t.co/EKregRXCyR,1,16
313,2021-11-09 17:30:04,"#inside60
$AMD
$FB
$IWM
$NFLX",0,2
314,2021-11-09 17:30:04,Top analyst Mark Mahaney talks to @IBD_Alexis about his new #investing book “Nothing But Net” and his stock-picking… https://t.co/5owCsUaQnx,7,11
315,2021-11-09 17:30:00,"The POWER of DCA (Dollar Cost Averaging) !!

 $LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX… https://t.co/PweiRiiKRT",0,0
316,2021-11-09 17:30:00,"ALWAYS zoom out the chart to see what’s really going on. 

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA… https://t.co/gRZxATrBxz",0,0
317,2021-11-09 17:29:08,"RT @StockMKTNewz: The director of Netflix's $NFLX Squid Games recently confirmed there will be a second season of the hit show 

Hwang Dong…",16,0
318,2021-11-09 17:25:40,"RT @StockMKTNewz: The director of Netflix's $NFLX Squid Games recently confirmed there will be a second season of the hit show 

Hwang Dong…",16,0
319,2021-11-09 17:25:34,"RT @StockMKTNewz: The director of Netflix's $NFLX Squid Games recently confirmed there will be a second season of the hit show 

Hwang Dong…",16,0
