,datetime,post,retweets,favorites
16,2021-11-08 23:52:16,Lol. Common sense is also a good trading strategy. Closed my position last week at breakeven. $AMZN and Venmo isn't… https://t.co/KMiyxkRvLk,0,0
17,2021-11-08 23:51:50,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
18,2021-11-08 23:50:47,RT @Trading_Sunset: $AMZN settled -0.8% to $3488. Note the second spiky candle from key price threshold. S/t bearish. https://t.co/V3m1u3s5…,1,0
19,2021-11-08 23:50:43,"RT @SenpaiAlerts: #LottoFriday Recap

Measured from first level trigger up to highest possible sell price for the day.

$AMD 140C 1.0 -&gt; 2.…",3,0
20,2021-11-08 23:49:58,RT @jimmyrunsmoney: Anyone else notice the $AMZN Freudian slip on the $OUST 3Q21 conf call during q&amp;a? 🤫😏🚀,2,0
21,2021-11-08 23:49:32,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
22,2021-11-08 23:49:21,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
23,2021-11-08 23:48:47,$PYPL a new arrangement with $AMZN through Venmo payment.  HODL.,0,0
24,2021-11-08 23:48:45,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
25,2021-11-08 23:48:20,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
26,2021-11-08 23:47:40,Jim Cramer says he's skeptical that Rivian is the next Tesla and would rather own Ford $F $TSLA $AMZN https://t.co/LdNlI2ficI,0,0
27,2021-11-08 23:44:59,Short $AMZN trade. Entered when it hit resistance at around $3550. It failed to go beyond and retraced back down. C… https://t.co/jfiCiuTH5j,0,1
28,2021-11-08 23:44:50,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
29,2021-11-08 23:44:41,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
30,2021-11-08 23:44:38,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
31,2021-11-08 23:44:23,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
32,2021-11-08 23:44:01,Stocks Rise On November 8 Ahead Of Take'em Down Tuesday https://t.co/DSod9NGWTn $pypl $amzn $amd $spy $vix #stocks… https://t.co/KjGRTIURo0,1,1
33,2021-11-08 23:43:58,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
34,2021-11-08 23:43:04,Lmao .now that is funny $amzn https://t.co/x8W0263Xr0,0,2
35,2021-11-08 23:42:53,"Recap 
$AMZN hit
$SHOP hit
$SNAP hit 
$BA not triggered 
$FB not hit 

3/5 today. Slow day with low volume https://t.co/dbdu3Idox4",0,0
36,2021-11-08 23:41:56,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
37,2021-11-08 23:41:37,The Rivian IPO: What You Need To Know $RIVN $RACE $HMC $F $AMZN https://t.co/WcRRcLoIoG,0,2
38,2021-11-08 23:41:01,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
39,2021-11-08 23:39:57,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
40,2021-11-08 23:39:55,"RT @jonnajarian: $PYPL
Good news: Venmo users in the US will be able to pay with Venmo on $AMZN in 2022. 

Bad news: Cuts EPS and Rev guida…",5,0
41,2021-11-08 23:39:25,RT @optionsUN1TED: Amazing day. Proud of my discord family in chat/voice chat &amp; all analysts on twitter as we spend countless hours on week…,2,0
42,2021-11-08 23:38:54,"STILL EARLY
$XYO Welcome to the Geospatial Metaverse
XYO best project around 🚀 shib for XYO 🚀 
MUST READ!!
$SPY… https://t.co/jsbhU1v76s",2,6
43,2021-11-08 23:38:19,"RT @venturefounder: @intocryptoverse $73k #BTC to surpass #Silver 
$95k #BTC to surpass $AMZN 
$132k #BTC to surpass $AAPL 
$615k #BTC to s…",2,0
44,2021-11-08 23:36:23,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
45,2021-11-08 23:36:20,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
46,2021-11-08 23:36:12,"PayPal $PYPL reports 13% revenue increase in the third quarter and announces Venmo deal with Amazon $AMZN

https://t.co/htM8skBxwm",0,2
47,2021-11-08 23:36:01,2021-11-05 Short sale volume (not short interest) for $NFLX is 51%. https://t.co/TueD1N1clN $CMCSA 48% $DISH 55% $BCE 75% $AMZN 40%,0,0
48,2021-11-08 23:35:50,"RT @CryptoBcl: $CERE 🤝 $AMZN JUST MAYBE…. 

1 of the 2 founders was a high level #AMAZON executive! https://t.co/ZEvFKpaGrq",2,0
49,2021-11-08 23:35:49,RT @jimmyrunsmoney: Anyone else notice the $AMZN Freudian slip on the $OUST 3Q21 conf call during q&amp;a? 🤫😏🚀,2,0
50,2021-11-08 23:35:29,$AMZN (daily) https://t.co/ZKUH98S9EN https://t.co/q0aQTKyI0W,1,40
51,2021-11-08 23:35:20,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
52,2021-11-08 23:35:14,RT @apwriter: These perfect storms are rare. Ride them. $fcel $plug $nkla $aapl $tsla $f $bldp $amzn https://t.co/VDDNDy5P4U,2,0
53,2021-11-08 23:33:23,"$AMZN en route here :) congrats followers!! 

Easy payday holding but definitely a nice paycheck if you cashed out… https://t.co/Cks58SbfxS",0,0
54,2021-11-08 23:32:39,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
55,2021-11-08 23:32:36,RPT-EXCLUSIVE-Indian agency seeks documents from Future on disputed Amazon deal $AMZN https://t.co/3wbH7yeW1W,0,0
56,2021-11-08 23:31:36,RT @TheStreet: $PYPL and $AMZN will let users pay with @Venmo on Amazon in 2022.,9,0
57,2021-11-08 23:31:23,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
58,2021-11-08 23:30:53,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
59,2021-11-08 23:30:23,Paying through $PYPL on $AMZN is now the closest thing we have to Amazon accepting Crypto.,1,0
60,2021-11-08 23:30:16,@moon_shine15 Target for $AMZN?,0,1
61,2021-11-08 23:30:00,"Today's Top Bearish Flow... 🐻

$TSLA $AAPL $H $NVDA $BA $AMZN

👉https://t.co/2s8fBPWEHe

#options #stockmarket… https://t.co/ohsTD2agch",0,2
62,2021-11-08 23:28:58,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
63,2021-11-08 23:28:43,RT @bob4punk: $PYPL even though it was a miss... The $amzn deal more than makes up for it.. then you add that to the fact that this thing w…,2,0
64,2021-11-08 23:28:18,"$rycey.....🚀💎🇬🇧.....Rolls-Royce Raises $617 Million for U.K. Small Nuclear Reactors

$amd $tsla $amzn $btc $amc… https://t.co/AcRnTdv7bG",1,4
65,2021-11-08 23:28:15,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
66,2021-11-08 23:28:00,"✅ $AMZN: ""AWS"" mentioned during New Relic earnings event https://t.co/3rRMWNRmhb",0,0
67,2021-11-08 23:28:00,"✅ $AMZN: ""Amazon"" mentioned during PayPal earnings event https://t.co/d7o68IyykB",0,0
68,2021-11-08 23:27:32,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
69,2021-11-08 23:27:28,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
70,2021-11-08 23:27:26,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
71,2021-11-08 23:27:19,@KevWillMart2284 Right?! Way too cheap I’m like hmm why you selling when they just announced the $WMT checkout and… https://t.co/3Pw6QR3m6m,0,0
72,2021-11-08 23:27:12,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/eObRM6VOGh",0,1
73,2021-11-08 23:26:17,"$PYPL report rev growth for Q3  of 13%. But, also reported that they're teaming up w $AMZN to let customers pay wit… https://t.co/3GQ6CqDPTP",0,0
74,2021-11-08 23:25:33,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
75,2021-11-08 23:23:05,RT @CatzNews: $AMZN Amazon is Rivian's largest investor with a 22.4% stake that would be worth $11.7 billion at the midpoint price of $73.…,1,0
76,2021-11-08 23:22:20,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
77,2021-11-08 23:22:00,"Want 50% off the Month for Our Live Newswire? Sign up here! https://t.co/8tKJXgWkEc

$SPY $VRPX $AAPL $AMZN $NFLX… https://t.co/S4XqrtLCH0",0,0
78,2021-11-08 23:20:44,"RT @InvestWestern: RT if you banked today?? 💸💸
$AMC $DIS $AMZN $METX $ATER $PPSI",1,0
79,2021-11-08 23:20:27,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
80,2021-11-08 23:19:34,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
81,2021-11-08 23:19:16,"@tradertvshawn Nice winner man!  Any thought on this selloff on $PYPL?  11% down, slight miss on earnings but a dea… https://t.co/g23u9IktR9",0,2
82,2021-11-08 23:19:04,"RT @StockMKTNewz: Here's how the largest stocks performed today

Microsoft $MSFT +0.3%
Apple $AAPL -0.6%
Google $GOOGL +0.1%
Amazon $AMZN -…",2,0
83,2021-11-08 23:18:50,It’s always a great feeling to prove the doubters wrong about a company. Just because a stock is declining does not… https://t.co/wivaga0Jt0,0,4
84,2021-11-08 23:18:47,RT @apwriter: These perfect storms are rare. Ride them. $fcel $plug $nkla $aapl $tsla $f $bldp $amzn https://t.co/VDDNDy5P4U,2,0
85,2021-11-08 23:18:21,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
86,2021-11-08 23:17:48,RT @JohnStCapital: 0/ Most notable out of $PYPL earnings is the partnership w/ $AMZN enabling you to use @Venmo on AMZN's checkout page (st…,31,0
87,2021-11-08 23:17:09,High-return trading strategies available at Profectus Systems $AAPL $TSLA $VIX $SPY $SPX $UVXY $VXX $XIV $MSFT $AMZN $FB $INTC $GOOGL $T $VZ,0,0
88,2021-11-08 23:16:39,These perfect storms are rare. Ride them. $fcel $plug $nkla $aapl $tsla $f $bldp $amzn https://t.co/VDDNDy5P4U,2,1
89,2021-11-08 23:16:26,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
90,2021-11-08 23:16:23,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
91,2021-11-08 23:15:48,"RT @Investingcom: *PAYPAL SHARES JUMP 5% AFTER REPORTING PACT WITH AMAZON

$PYPL $AMZN",40,0
92,2021-11-08 23:15:35,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
93,2021-11-08 23:15:23,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
94,2021-11-08 23:14:48,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
95,2021-11-08 23:14:46,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
96,2021-11-08 23:14:43,"Long-term #options I like for my #AIM investing method  - $F, $MSFT, $AMGN, $IBM, $KO, $JD, $FB, $AMZN, $BABA, $MU,… https://t.co/mJpQRJZBIm",0,0
97,2021-11-08 23:14:00,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
98,2021-11-08 23:13:42,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
99,2021-11-08 23:13:33,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
100,2021-11-08 23:13:20,"RT @Investingcom: *PAYPAL SHARES JUMP 5% AFTER REPORTING PACT WITH AMAZON

$PYPL $AMZN",40,0
101,2021-11-08 23:12:57,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
102,2021-11-08 23:12:36,RT @MarketRebels: $PYPL Venmo will be available as a payment method on $AMZN early next year,23,0
103,2021-11-08 23:12:35,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
104,2021-11-08 23:11:21,U know I like to read between the lines. On $PYPL a new deal with $AMzN and @Venmo to me says PayPal now in the doo… https://t.co/zms2DMmWgO,0,9
105,2021-11-08 23:11:11,RT @raymond10mm: #mixed day $es_f $AAPL $FB #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $…,1,0
106,2021-11-08 23:10:49,"RT @StockMKTNewz: Here's how the largest stocks performed today

Microsoft $MSFT +0.3%
Apple $AAPL -0.6%
Google $GOOGL +0.1%
Amazon $AMZN -…",2,0
107,2021-11-08 23:10:34,"Here's how the largest stocks performed today

Microsoft $MSFT +0.3%
Apple $AAPL -0.6%
Google $GOOGL +0.1%
Amazon… https://t.co/nXkBO8LDCf",2,17
108,2021-11-08 23:10:32,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
109,2021-11-08 23:10:30,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
110,2021-11-08 23:10:01,"✅ $AMZN: ""Amazon"" mentioned during Full House Resorts earnings event https://t.co/lhRWzhsUj2",0,0
111,2021-11-08 23:09:54,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
112,2021-11-08 23:09:47,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
113,2021-11-08 23:09:41,RT @enriqueabeyta: Some joker on @cnbc saying the main problem with the successful internet companies is that they are driven by advertisin…,2,0
114,2021-11-08 23:09:14,"Classic big tech names, $AAPL, $FB, $GOOG, $NFLX, $MSFT, $AMZN, etc. weren't too exciting today, but they are holdi… https://t.co/cjSvSNjHMc",0,5
115,2021-11-08 23:08:13,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
116,2021-11-08 23:08:02,"RT if you banked today?? 💸💸
$AMC $DIS $AMZN $METX $ATER $PPSI",1,0
117,2021-11-08 23:07:58,Anyone else notice the $AMZN Freudian slip on the $OUST 3Q21 conf call during q&amp;a? 🤫😏🚀,2,15
118,2021-11-08 23:07:53,"RT @EconomyApp: $AMD another spiffy-pop today. 👀

• AMD will power Meta / $FB data centers.
• New chip announced to take on $NVDA's A100.…",17,0
119,2021-11-08 23:07:06,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
120,2021-11-08 23:07:04,"Amazon is adding a Venmo checkout option next year $AMZN

Everything you should now 📃 https://t.co/lu4ERgIAaV",0,0
121,2021-11-08 23:07:02,"Amazon, Alphabet, Apple, Tesla, Facebook, Square, Microsoft &amp; Banks Elliott Wave Analysis $AMZN $MSFT $TSLA $FB… https://t.co/eoXOQ8CJbT",0,0
122,2021-11-08 23:06:57,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
123,2021-11-08 23:06:39,RT @MarketRebels: $PYPL Venmo will be available as a payment method on $AMZN early next year,23,0
124,2021-11-08 23:06:17,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
125,2021-11-08 23:06:14,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
126,2021-11-08 23:05:59,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
127,2021-11-08 23:05:58,RT @TrendSpider: $AMZN Does lightning strike twice? https://t.co/MsIYNWohAa,52,0
128,2021-11-08 23:05:39,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
129,2021-11-08 23:05:11,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
130,2021-11-08 23:05:11,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
131,2021-11-08 23:05:01,RT @JohnStCapital: 0/ Most notable out of $PYPL earnings is the partnership w/ $AMZN enabling you to use @Venmo on AMZN's checkout page (st…,31,0
132,2021-11-08 23:04:53,RT @ivanhoff2: $MSFT $AAPL $AMZN $GOOGL $NVDA $TSLA $FB account for 51% of the Nasdaq 100 and 27% of the S&amp;P 500. https://t.co/JcGNnsYruR,20,0
133,2021-11-08 23:03:53,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
134,2021-11-08 23:03:43,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
135,2021-11-08 23:03:43,#mixed day $es_f $AAPL $FB #daytrading #marketprofile #futures $spx $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl… https://t.co/Ya4wInX2LQ,1,1
136,2021-11-08 23:03:10,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
137,2021-11-08 23:02:35,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
138,2021-11-08 23:02:11,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
139,2021-11-08 23:01:43,#FWDailyInsights Top 10 most insider sold tickers of the last 7 days: $BKR $VRT(new!) $LBTI $ZI $AIRS $ATEN $BB… https://t.co/I0ufBrgRta,0,0
140,2021-11-08 23:01:36,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
141,2021-11-08 23:01:24,$pypl is only stock which falls on $amzn news,0,3
142,2021-11-08 23:00:32,"$amzn

https://t.co/0br872jrmB

Shit.  I got in early?

But can sell close to 3600 before it falls back to 3400 bef… https://t.co/Tko5qZPmxw",0,3
143,2021-11-08 23:00:07,"@VanDammeYOLO @MelissaLeeCNBC @Kr00ney Into $PINS , then not. Now Trying hand at stock trading. Trying program with… https://t.co/d9OklRPELg",0,0
144,2021-11-08 23:00:04,"【GAFAM】
📱 $GOOG 2987.03 (+0.07%)
🛒 $AMZN 3488.98 (-0.85%)
📘 $FB 338.62 (-0.74%)
🍎 $AAPL 150.44 (-0.56%)
🖥 $MSFT 336… https://t.co/xVNUVESVw5",0,1
145,2021-11-08 22:59:42,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
146,2021-11-08 22:59:05,"RT @CryptoBcl: $CERE 🤝 $AMZN JUST MAYBE…. 

1 of the 2 founders was a high level #AMAZON executive! https://t.co/ZEvFKpaGrq",2,0
147,2021-11-08 22:59:04,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
148,2021-11-08 22:58:29,RT @StockMKTNewz: PayPal $PYPL and Amazon $AMZN announced today a partnership that will let Venmo users pay with Venmo on Amazon starting i…,128,0
149,2021-11-08 22:56:55,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
150,2021-11-08 22:56:34,"@WallSt_Dropout Ex. eBay in 2021/2022, 2022 guidance for $PYPL's core biz is 22%.  

Wonder how much $AMZN incremen… https://t.co/vLSKZG0W4G",0,1
151,2021-11-08 22:56:32,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
152,2021-11-08 22:56:26,"$AMZN 
3600 is going to open! Get ready for this take off 🚀 🌙",0,1
153,2021-11-08 22:56:18,"RT @Bitcoin: #Bitcoin is now more valuable than $TSLA, $FB and is the 6th largest asset in the world by market cap. Next up: $AMZN https://…",1425,0
154,2021-11-08 22:55:10,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
155,2021-11-08 22:54:51,"$NET is going crazy.  I picked up 10,000 shares 15 minutes before close yesterday.

$DKNG $SPY $QQQ $IWM $SLV $MGM… https://t.co/OaJBFb3P7Z",0,0
156,2021-11-08 22:54:19,"RT @xchgkaizen: $PYPL call Q&amp;A on $PINS not well received. But $AMZN partnership and Venmo profitability is positive. ST drag on stock, LT…",1,0
157,2021-11-08 22:53:57,"Rivian Automotive to begin RCV deliveries in early 2023
$RIVN $AMZN $F",0,0
158,2021-11-08 22:53:22,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +2,092,923%
Tesla $TSLA: +18,725%
NVIDIA $NVDA: +8,742%
Netflix $NFLX: +4,798%
D…",1485,0
