,datetime,post,retweets,favorites
361,2021-10-06 21:03:30,RT @HiddenPivots: $NFLX daily ⬆️ Awesome new ATH close on continued relative strength. #HPchartroom https://t.co/WixoVUzReL,3,0
362,2021-10-06 21:02:42,"[SCAN RESULTS - 1h]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $BTC
2: $BCH
3: $XLM
4: $LTC
5: $XMR

T… https://t.co/OhAm7fHV2f",0,1
363,2021-10-06 21:01:53,$NFLX daily ⬆️ Awesome new ATH close on continued relative strength. #HPchartroom https://t.co/5CRe9uttq5 https://t.co/WixoVUzReL,3,2
364,2021-10-06 21:01:30,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
365,2021-10-06 21:01:30,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
366,2021-10-06 21:00:22,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
367,2021-10-06 21:00:22,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
368,2021-10-06 20:59:57,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

$AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU… https://t.co/yq6U8BTICO",0,1
369,2021-10-06 20:59:36,"welcome to the discord group ❤️🙏

$SPY $QQQ $ATH $CCL $ABEV $APLE $MSFY $BA $IMO $YOLO $CEI $NVDA $TSLA $NDX $LAUR… https://t.co/tT20XLFn5s",0,0
370,2021-10-06 20:59:31,SVOD downloads cooling off a bit for most. $NFLX stabilizing. https://t.co/PLfGLY96qE,1,12
371,2021-10-06 20:58:44,"Join the most profitable trading group 

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA… https://t.co/OcbDnLm4jA",0,0
372,2021-10-06 20:58:32,"RT @Theunksmoney: WL 10/7

It has been a fun week! Let's keep it going. As a day trader, don't try to predict what is going to happen. Have…",4,0
373,2021-10-06 20:58:25,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
374,2021-10-06 20:57:55,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
375,2021-10-06 20:57:24,"(10/7): Daily Plan (2/2) 🌞

$COST : Calls &gt; 449.78 | Puts &lt; 442.38
$FDX : Calls &gt; 224.94 | Puts &lt; 219.83
$CME : Cal… https://t.co/TgXzIKkVzO",0,2
376,2021-10-06 20:57:23,"(10/7): Daily Plan (1/2) 🌞

$UPST : Calls &gt; 313.60 | Puts &lt; 286.78
$NFLX : Calls &gt; 639.87 | Puts &lt; 626.36
$QCOM : C… https://t.co/0ocbvOTOht",1,6
377,2021-10-06 20:57:15,"Join the most profitable trading alerts chatroom

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT… https://t.co/NRh5L5uOEX",0,0
378,2021-10-06 20:57:03,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
379,2021-10-06 20:56:59,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
380,2021-10-06 20:56:55,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/J76DlK8fxc",0,0
381,2021-10-06 20:56:28,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
382,2021-10-06 20:55:58,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
383,2021-10-06 20:55:57,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
384,2021-10-06 20:55:37,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
385,2021-10-06 20:55:26,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
386,2021-10-06 20:55:25,"WL 10/7

It has been a fun week! Let's keep it going. As a day trader, don't try to predict what is going to happen… https://t.co/k4dAq79YyN",4,20
387,2021-10-06 20:55:14,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
388,2021-10-06 20:54:31,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
389,2021-10-06 20:52:39,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
390,2021-10-06 20:50:48,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
391,2021-10-06 20:50:20,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
392,2021-10-06 20:50:18,"RT @Valuations_: $DISCA will substantially outperform $NFLX over the next few years. *Time stamp it* Netflix is a great company, but the un…",3,0
393,2021-10-06 20:49:50,$NFLX INSIDE DAY AT ATH https://t.co/fb9ktStxJN,0,0
394,2021-10-06 20:49:42,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
395,2021-10-06 20:49:30,"RT @DW3p4c: #WallStreetBets 24 Hour Sentiment Post-Market Recap @OpenOutcrier 

#WSB #Palantards $PLTR 🥇Walk away with Meager Gains🙃
$SDC 🥈…",2,0
396,2021-10-06 20:49:19,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
397,2021-10-06 20:48:09,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
398,2021-10-06 20:47:59,"Returns,Last 10 Years
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%… https://t.co/FEe9NxUwRA",0,0
399,2021-10-06 20:47:33,Unusual Options Activity $MRNA $WISH $EGHT $AFRM $FB $OPEN $CARG $WKHS $XOM $DNA $EGHT $SNY $NIO $EA $BB $TWTR $LI… https://t.co/nNz06k3vke,1,2
400,2021-10-06 20:47:03,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
401,2021-10-06 20:46:48,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
402,2021-10-06 20:46:28,"Awful day for me. Just wasn’t there mentally or emotionally. 

I need to fix up big time.

I’m taking the rest of t… https://t.co/RIpZ35k0Kf",0,0
403,2021-10-06 20:46:21,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
404,2021-10-06 20:46:10,"Some names I’ll be focused on rest of week into next:

$TWTR
$CRM
$AMD
$AMZN

On signficant pullbacks:

$AFRM
$NFLX
$ROKU",0,38
405,2021-10-06 20:46:09,$NFLX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 541,0,0
406,2021-10-06 20:45:53,"@PeterSchiff  everything BUT #Gold
Returns, Last 10 Years
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
Netflix… https://t.co/7ep2qUcL7K",0,0
407,2021-10-06 20:45:47,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
408,2021-10-06 20:44:50,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
409,2021-10-06 20:44:42,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/1lMcTpaDyP",0,0
410,2021-10-06 20:44:38,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
411,2021-10-06 20:44:11,"$NFLX and $COIN worked out eventually.  For me,  sold $COIN ytd on good profit but never chased NFLX. https://t.co/8FJRpw5IMZ",1,7
412,2021-10-06 20:43:56,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb,74,0
413,2021-10-06 20:43:50,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
414,2021-10-06 20:42:32,"Highest volume options in the last hour:
$IRNT, $PM, $PCG, $APO, $SKLZ, $CRWD, $CSTM, $SPIR, $MVST, $SWN, $BAC,… https://t.co/eB3k0nPYpG",0,0
415,2021-10-06 20:42:17,"Some great wins today so far:
$AFL
$CRSR 
$QCOM
$MTR 
🔥🔥🔥

$SPY $NDX $IWM $QQQ $BTC $ETH $AAPL $TSLA $AMC $PFE… https://t.co/zKN66J1U28",0,0
416,2021-10-06 20:41:22,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
417,2021-10-06 20:40:41,"Best discord group over 80k members and even have their own app join here 

$ACN $FB $NFLX $DLTR $EA $SPY $SPX… https://t.co/3yvHmsQp56",0,0
418,2021-10-06 20:40:31,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb,74,0
419,2021-10-06 20:40:20,"$TSLA $NIO $SPY $MDRR $FSLY $NOVN $AAPL $PT $ROKU $SOLO $WKHS $AMD $FB $NFLX $BABA $AKBA $AMZN $KXIN $CEI $ZM 

If… https://t.co/giPXPTbKCQ",0,0
420,2021-10-06 20:40:11,"✅Stocks 
✅Options 
✅Day trading 

$CLDR $NOK $ABEV $ZNGA $SAVE $MGM $ET $PBR $SNAP $XOM $LOW $MSFT $AMZN $RCL $AAPL… https://t.co/kEWjuyHyiB",0,0
421,2021-10-06 20:40:00,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
422,2021-10-06 20:39:54,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
423,2021-10-06 20:39:41,$NIO $SPY $TSLA $FSLY $STAF $NFLX $ZM $WKHS $SPI $FB $PT $AAPL $BABA $PTON $KXIN $CEI $AMZN $MDRR $MTC $XXII $ROKU… https://t.co/lQGht45BJs,0,0
424,2021-10-06 20:39:13,"Watchlist💥
$Mrna
$De
$Wmt
$Docs
$pton
$Nflx",1,0
425,2021-10-06 20:38:40,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $BABA $BIDU $FECL… https://t.co/1Bz6bQ69oL",0,0
426,2021-10-06 20:38:15,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
427,2021-10-06 20:38:01,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
428,2021-10-06 20:37:24,"RT @bmorlantrading: $AMZN $FB $GOOGL $NFLX all worked yesterday. 

the move the paid the biggest for me was the shorting $MRNA. Puts were t…",3,0
429,2021-10-06 20:37:06,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
430,2021-10-06 20:35:48,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
431,2021-10-06 20:35:00,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
432,2021-10-06 20:34:44,"Join the most profits trading alerts chatroom&gt; 

$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA… https://t.co/OT47YFninX",0,0
433,2021-10-06 20:34:20,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb,74,0
434,2021-10-06 20:34:17,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
435,2021-10-06 20:33:29,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
436,2021-10-06 20:33:16,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/Li7S5bNvqR",0,0
437,2021-10-06 20:28:55,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
438,2021-10-06 20:28:49,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb,74,0
439,2021-10-06 20:28:10,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
440,2021-10-06 20:28:06,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb,74,0
441,2021-10-06 20:27:54,I have another swing besides $spy but it’s more risky and more expensive. Have $nflx 640c entry @ 4.6 and now up 40… https://t.co/LU1UoX77b4,0,0
442,2021-10-06 20:26:42,"RT @JPATrades: Going to make Dark Pool Pivot Points for 12 names tonight 😈
•
$NVDA
$AMD 
$SNAP
$RBLX
$ZM
$FB
$AAPL
$BA
$NFLX
$TTD
$AMC
$LUL…",3,0
443,2021-10-06 20:26:03,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
444,2021-10-06 20:25:50,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
445,2021-10-06 20:25:22,"Highest volume options last hour:
$GILD, $T, $KO, $AFRM, $RKLB, $EGHT, $VZ, $FB, $SNY, $MRNA, $FIS, $APRN, $DAL, $Z… https://t.co/XaR2n1IZQR",0,1
446,2021-10-06 20:25:16,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
447,2021-10-06 20:25:13,"BigTrends Daily Bullish Scan Using Our Top 3 Indicators: 
$NFLX
$USB
$PSX",0,0
448,2021-10-06 20:24:09,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
449,2021-10-06 20:23:55,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
450,2021-10-06 20:22:45,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
451,2021-10-06 20:22:10,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
452,2021-10-06 20:21:53,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
453,2021-10-06 20:21:30,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
454,2021-10-06 20:21:25,"$NFLX Below Avg Volume
Daily appearances since 2010: 1147
Close 5 days later ±:
Avg: 1.67
SD: 16.68
Worst: -72.17
B… https://t.co/u7oFIyhOjk",0,0
455,2021-10-06 20:20:19,"RT @Valuations_: $DISCA will substantially outperform $NFLX over the next few years. *Time stamp it* Netflix is a great company, but the un…",3,0
456,2021-10-06 20:18:06,$NFLX a fav name of mine looks ready to surprise many,0,0
457,2021-10-06 20:18:03,"What another amazing day! Great morning bounce, great opportunities. Many plays I have continued to run, some compl… https://t.co/kXqh1HWwf8",0,9
458,2021-10-06 20:17:37,"RT @TrueBubbleHead: Daily #StockMarket Wrap for 10/6/21!

Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $QQQ, $IWM, $XLF, $VIX, $AAPL, $TSLA…",1,0
459,2021-10-06 20:16:26,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
460,2021-10-06 20:16:16,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
461,2021-10-06 20:16:14,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
462,2021-10-06 20:16:14,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
463,2021-10-06 20:16:07,"What a DAY!

Forgot to post our #DailyRecap yesterday, but it's been a rough start to the #1000challenge😅

Yesterda… https://t.co/Q9QrUdkrFV",0,4
464,2021-10-06 20:15:50,"Daily #StockMarket Wrap for 10/6/21!

Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $QQQ, $IWM, $XLF, $VIX, $AAPL,… https://t.co/DGcexxx4eE",1,0
465,2021-10-06 20:15:42,RT @BullishRippers: So … Netflix’s $NFLX Squid Game is sort of a big deal https://t.co/x4C1H1yABb,74,0
466,2021-10-06 20:15:33,"RT @naval4you: Planning for 10/06 - $ES $QQQ $AAPL $AFRM $AMZN $BA $GOOGL $CRM $FB $DIS $NKE $NFLX $SHOP $DE $ROKU $TSLA

Watch the analysi…",8,0
467,2021-10-06 20:15:14,Most Active Stocks Today? 4 Gaming Stocks To Watch https://t.co/4NQWI6Izgs #gaming #stockmarket #stocks #stockstowatch $EA $NFLX $RBLX $NVDA,1,1
468,2021-10-06 20:14:35,"RT @Marlin_Capital: Has the market bottomed? 

Historical Seasonality says the first week of October tends to be the weakest, followed by a…",10,0
469,2021-10-06 20:14:20,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
470,2021-10-06 20:14:05,"@WOLF_Financial Sold rest (20%) of $NFLX Oct 15 calls 10.60s---&gt;39.60

Covered more $LMND shorts

Initiated coverin… https://t.co/Z49IYnpfid",0,3
471,2021-10-06 20:13:23,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
472,2021-10-06 20:13:19,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
473,2021-10-06 20:12:41,"3 of the 6 free games on the App Store are based off Squid Game. There’s also Roblox, which hosts a whole other set… https://t.co/FBThiilwki",0,4
474,2021-10-06 20:12:37,Wonder where Netflix is going with this and if there will be more interactive series? $NFLX https://t.co/BW029nx5ea,0,1
475,2021-10-06 20:12:27,$NFLX 700 this week let’s go,0,0
476,2021-10-06 20:11:53,"RT @DW3p4c: #WallStreetBets 24 Hour Sentiment Post-Market Recap @OpenOutcrier 

#WSB #Palantards $PLTR 🥇Walk away with Meager Gains🙃
$SDC 🥈…",2,0
477,2021-10-06 20:11:06,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
478,2021-10-06 20:11:05,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
479,2021-10-06 20:10:20,@johnscharts @ClutchBP @Ed_Hale @VijayBhallaMCC @Striff17 @Btrader_x Left on the table for tomorrow $NFLX $MSTR and $UPST partials,0,2
480,2021-10-06 20:10:03,"#WallStreetBets 24 Hour Sentiment Post-Market Recap @OpenOutcrier 

#WSB #Palantards $PLTR 🥇Walk away with Meager G… https://t.co/8bZNswaquA",2,5
481,2021-10-06 20:09:22,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
482,2021-10-06 20:08:37,"Going to make Dark Pool Pivot Points for 12 names tonight 😈
•
$NVDA
$AMD 
$SNAP
$RBLX
$ZM
$FB
$AAPL
$BA
$NFLX
$TTD… https://t.co/CjuqGXNohC",3,41
483,2021-10-06 20:08:37,"$OPTI $JADA $RNWF $NVAX $BA $PBI $KODK $KNDI $SQ $SPY $NFLX $M $DIS $IBIO $HPTY $NIO $NKLA $AAPL $SHIB
Alerts befor… https://t.co/b9YeHGJlJR",0,0
484,2021-10-06 20:08:26,"RT @ThePupOfWallSt: $NFLX 5 Minute Chart

Nothing to see here, move along. Move along.

#PupCharts @TrendSpider https://t.co/2ed8uisOSW",1,0
485,2021-10-06 20:07:57,"$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM
Was able to… https://t.co/ybLtJDXjOT",0,1
486,2021-10-06 20:06:57,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
487,2021-10-06 20:06:42,"TRADE IDEA ⚔️ #PRESSIT
TICKER📈 $NFLX 
LONG TRIGGER🔫639.84
LONG PT🎯651.18
SHORT TRIGGER🔫626.20
SHORT PT🎯618.34
https://t.co/IULxbdakIm",0,5
488,2021-10-06 20:06:34,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
489,2021-10-06 20:06:17,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
490,2021-10-06 20:05:53,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
491,2021-10-06 20:05:33,"RT @charliebilello: Returns, Last 10 Years..
Bitcoin $BTC: +1,150,000%
Tesla $TSLA: +14,376%
NVIDIA $NVDA: +6,298%
Netflix $NFLX: +3,485%
D…",1719,0
492,2021-10-06 20:05:00,"Dow closes up 100 points on possible debt ceiling deal progress, recovering 450-point loss!

$MSFT $AAPL $GOOGL… https://t.co/a5W7O26UwU",0,2
