,datetime,post,retweets,favorites
79,2021-10-07 18:28:35,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.67$    1.67$    1.16%
$FB           33… https://t.co/klsSGOkoP8",0,0
80,2021-10-07 18:28:16,REPORT: Apple and Google to be probed by Japan antitrust watchdog $AAPL $GOOG $GOOGL https://t.co/I6U2MpKrKc,1,2
81,2021-10-07 18:24:47,RT @grantmedeiros: It's obvious every single one of you are bullish today. Please just do me a personal favor and tighten your stops. This…,1,0
82,2021-10-07 18:21:23,"RT @IGSquawk: FANG+ Constituents:

$AAPL 143.77 +1.25%
$AMZN 3318.05 +1.72%
$BABA 156.94 +8.9%
$BIDU 157.23 +5.26%
$FB 333.37 -0.08%
$GOOG…",4,0
83,2021-10-07 18:19:51,"https://t.co/xnVJVO9x9G: FANG+ Constituents:

$AAPL 143.77 +1.25%
$AMZN 3318.05 +1.72%
$BABA 156.94 +8.9%
$BIDU 157… https://t.co/7FUiSMBS3f",0,0
84,2021-10-07 18:17:38,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow &amp; Sell Flow $AAPL $CRM $AMD $CVX $MRK $TSLA $BA $DIS $AMZN $QRVO $T $FB… https://t.co/wykcYdYAnm",0,0
85,2021-10-07 18:16:49,"FANG+ Constituents:

$AAPL 143.77 +1.25%
$AMZN 3318.05 +1.72%
$BABA 156.94 +8.9%
$BIDU 157.23 +5.26%
$FB 333.37 -0.… https://t.co/3iSpZBAf8U",4,7
86,2021-10-07 18:13:21,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.72$    1.72$    1.20%
$FB           33… https://t.co/BxfzxGLswU",0,0
87,2021-10-07 18:13:17,Tesla LR RWD Model Y reservation holder receives account update that indicates deliveries could begin within weeks:… https://t.co/6bm25uRIgi,0,2
88,2021-10-07 18:12:11,"Apple and Google to be probed by Japan antitrust watchdog, Nikkei says
$AAPL $GOOG $GOOGL",0,0
89,2021-10-07 18:12:02,@BullishRippers $GOOG,0,0
90,2021-10-07 18:11:20,@LiviamCapital $GOOG,0,0
91,2021-10-07 18:09:17,"$AMD breakout. Trading above 9/21/50/200DEMA. Technicals rolling up. P/C 0.489 w/ positive option sentiment.

Recen… https://t.co/UyNExcpUu2",0,0
92,2021-10-07 18:05:26,"$PBTS 

$BTC $ETH $GOOG https://t.co/fBeNfe6PpC",0,2
93,2021-10-07 18:02:48,"RT @realMeetKevin: BUY THE DIP. Buy fear. Sell Greed.

Fear over jobs goes away 10-8.
Fear over Evergrande is almost gone.
Fear over CPI/in…",175,0
94,2021-10-07 18:00:00,"MOMO WINS THE STOCK MARKET BATTLE WITH OFF RAMP FROM MCCONNELL
- Read more.

https://t.co/NnJKFUAWSo

$aapl $tsla… https://t.co/QiTf3lMPUT",0,1
95,2021-10-07 17:59:51,"Expect more partnerships with HOME BUILDERS coming soon to a neighborhood near you:

Tesla expands  SOLAR ROOF  ins… https://t.co/zyocQuL8oj",0,1
96,2021-10-07 17:57:44,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.98$    1.98$    1.38%
$FB           33… https://t.co/M58DexXDl1",0,0
97,2021-10-07 17:56:27,$GOOG Pullbacks or corrections are discounts that Mr. Market offers. What you do during these times makes the diffe… https://t.co/5FZP7lXOy8,0,0
98,2021-10-07 17:53:34,"@LiviamCapital If I had to buy with 100%
Its no longer about growth but value and preservation 
$goog
Is that stock",0,1
99,2021-10-07 17:53:34,#Options Flow Stream Update $TSLA $NFLX $BABA $GOOG $EWC $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/q2F1bcBPEb,0,0
100,2021-10-07 17:53:11,#Options Flow Stream Update $TSLA $NFLX $BABA $GOOG $EWC $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/gcRmvNzTU6,0,0
101,2021-10-07 17:52:49,#Options Flow Stream Update $TSLA $NFLX $BABA $GOOG $EWC $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/7leHsQPMTz,0,0
102,2021-10-07 17:42:34,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       144.07$    2.07$    1.44%
$FB           33… https://t.co/KrlXO8ytaY",0,0
103,2021-10-07 17:36:51,It's obvious every single one of you are bullish today. Please just do me a personal favor and tighten your stops.… https://t.co/yrsOGAQTAb,1,1
104,2021-10-07 17:34:43,"$AMZN $GOOG $MSFT - Microsoft, Amazon, Alphabet are reclaiming bullish technical levels https://t.co/RcQGwCvx9E",0,0
105,2021-10-07 17:32:49,Tesla rolls out updates to the Model S Plaid’s steering yoke to make it more intuitive https://t.co/KKHV9IeIqX… https://t.co/3jj0RBNMGf,0,2
106,2021-10-07 17:27:20,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       144.07$    2.07$    1.44%
$FB           33… https://t.co/Iij1hGI881",0,0
107,2021-10-07 17:12:04,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       144.04$    2.04$    1.42%
$FB           33… https://t.co/Ct09IheSYk",0,0
108,2021-10-07 17:08:32,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/eMVAWlLbBl,0,0
109,2021-10-07 17:02:03,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2801.77 (+1.99%)
🛒 $AMZN 3320.40 (+1.79%)
📘 $FB 335.28 (+0.49%)
🍎 $AAPL 143.93 (+1.36%)
🖥 $MSFT 296.37 (+1.11…",1,0
110,2021-10-07 17:00:03,"【GAFAM】
📱 $GOOG 2801.77 (+1.99%)
🛒 $AMZN 3320.40 (+1.79%)
📘 $FB 335.28 (+0.49%)
🍎 $AAPL 143.93 (+1.36%)
🖥 $MSFT 296… https://t.co/R5QZRokref",1,1
111,2021-10-07 16:57:56,"Haha, brilliant.

#SP500 #Bitcoin #crypto #stocks   $LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ… https://t.co/TM3C1hutGi",0,3
112,2021-10-07 16:57:29,"@hmeisler $FB, $AAPL, $AMZN, $GOOG all increase profits and revenue caused by spending increases through inflation,… https://t.co/CtbXs391Q1",0,0
113,2021-10-07 16:56:50,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.77$    1.77$    1.23%
$FB           33… https://t.co/dULlfWTAtr",0,0
114,2021-10-07 16:53:00,"ALERTS AND UPDATES AND FREE TRIALS JOIN HERE 

$TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S $NIO $D $AMC $RKT $ITM… https://t.co/46ik5whctS",0,0
115,2021-10-07 16:52:31,$GOOG Implied Volatility expiration 10/08/2021 #maxpain #options https://t.co/BYsey8JuAY https://t.co/3Ja9AruswE,0,0
116,2021-10-07 16:46:04,@LiviamCapital $GOOG,0,0
117,2021-10-07 16:45:44,Do you own any of these stocks? $AAPL $GOOG $FB $ABBV $PYPL $BIDU $JNJ $ABT $DASTY $PFE $MKTX $INFO $T $SIOX $LILA… https://t.co/91o4wrv8u7,0,0
118,2021-10-07 16:44:45,$AMZN $GOOG. What really makes or breaks my account everyday are these 2.  Recently they have much room for marked… https://t.co/ZzVEXIVBdi,0,0
119,2021-10-07 16:41:39,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.94$    1.94$    1.34%
$FB           33… https://t.co/n6CQtS39og",0,0
120,2021-10-07 16:40:50,@LiviamCapital $FB or $GOOG. Probably lower risk to own Alphabet but bigger upside in Facebook imo.,0,2
121,2021-10-07 16:38:43,@LiviamCapital It has to be $GOOG or $AAPL. The moat is too big to fail in 10 years.,0,2
122,2021-10-07 16:38:29,IBM mandates all U.S. employees to be fully vaccinated by Dec. 8 $IBM $FB $GOOG $MSFT https://t.co/mJW7fN4Eq5,0,0
123,2021-10-07 16:30:07,"Alphabet Inc current quarter revenue growth YoY of 61.60% ranked 974 out of 5608 companies in our database. 

👉… https://t.co/jb9wqzUpyO",0,0
124,2021-10-07 16:28:29,Print this out and put it on your wall- history will look back on FSD the way we look back on the internet and… https://t.co/evNyiyECex,0,0
125,2021-10-07 16:26:27,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.79$    1.79$    1.24%
$FB           33… https://t.co/lMInc137Nx",0,0
126,2021-10-07 16:23:00,"🔥 #BREAKINGNEWS 📢 Castle Placement Named Exclusive Placement Agent for Wearable Health Solutions Inc. $WHSI 

👉… https://t.co/wCnor9mDM3",0,0
127,2021-10-07 16:21:54,"$BIDU is great china trade now...P/E is a third or peers $GOOG and $FB...mid NOV is earnings, with debt ceiling new… https://t.co/GCXaMJB0R2",0,0
128,2021-10-07 16:18:14,"Thanks to the discord group  for the crypto  traders

 $BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $DOGE 
$JD $BABA… https://t.co/qzcHdn3Aqh",0,4
129,2021-10-07 16:16:41,"@RonFilipkowski Putin ""inspires"" Apple $AAPL and Google $GOOG too. #AlexeiNavalny https://t.co/EDYqeMKkbO",0,0
130,2021-10-07 16:11:11,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.93$    1.93$    1.34%
$FB           33… https://t.co/e9lpY8tKCM",0,0
131,2021-10-07 16:04:12,"RT @dylan522p: Apple's on device translation is awesome! It really justifies the NPU (outside photo tasks)
Having offline on demand voice t…",3,0
132,2021-10-07 16:01:00,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2802.10 (+2.00%)
🛒 $AMZN 3319.77 (+1.77%)
📘 $FB 334.42 (+0.23%)
🍎 $AAPL 144.15 (+1.51%)
🖥 $MSFT 296.41 (+1.13…",1,0
133,2021-10-07 16:00:03,"【GAFAM】
📱 $GOOG 2802.10 (+2.00%)
🛒 $AMZN 3319.77 (+1.77%)
📘 $FB 334.42 (+0.23%)
🍎 $AAPL 144.15 (+1.51%)
🖥 $MSFT 296… https://t.co/RDd5FZFvKa",1,1
134,2021-10-07 15:58:47,"Welcome to our CHATROOM
Of Traders

$SPY $ES_F $BA $CLVS $SRNE $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO… https://t.co/PWseqvSD05",0,0
135,2021-10-07 15:56:24,Trillion dollar industry. Ground floor sports betting and daily fantasy opportunity. We are in the process of signi… https://t.co/h9EWsIRKje,0,0
136,2021-10-07 15:55:59,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.99$    1.99$    1.38%
$FB           33… https://t.co/KpJViv9JrI",0,0
137,2021-10-07 15:55:28,@LiviamCapital $GOOG; $AMZN; $BRK; $PANW with this exact preference,0,3
138,2021-10-07 15:53:00,$GOOG https://t.co/Y2MSmrVazz,0,1
139,2021-10-07 15:51:10,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/je3PFQuivv",0,1
140,2021-10-07 15:48:43,@LiviamCapital Would be pretty happy with my current 100% position in $GOOGL $GOOG,0,19
141,2021-10-07 15:48:42,$GOOG Waiting for Short signal on GOOG  with https://t.co/WBARPaK0Cc https://t.co/MdNhL67XnV,0,0
142,2021-10-07 15:45:10,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/BmK4cFq4Qh,0,0
143,2021-10-07 15:44:34,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/nKCBgQAjw8,0,0
144,2021-10-07 15:44:13,@fahadsh123 @EBITDAKING You're right. $VIAC is seen as a bad competitor to $NFLX when really it should be seen as a… https://t.co/ijCasVb4NO,0,0
145,2021-10-07 15:43:25,@LiviamCapital $GOOG easy pick.,0,3
146,2021-10-07 15:43:10,"via bret_jensen: AKA, $TWTR $FB $GOOG and the rest of Big Tech have morphed into Big Brother $fb",0,0
147,2021-10-07 15:41:49,"AKA, $TWTR $FB $GOOG and the rest of Big Tech have morphed into Big Brother https://t.co/nT8VPeC9QG",0,0
148,2021-10-07 15:41:30,"@LiviamCapital $GOOG. Basically an index on innovation, diversified. Sleep well and outperform the market. You?",0,30
149,2021-10-07 15:40:45,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       143.93$    1.93$    1.34%
$FB           33… https://t.co/KLSOBx852u",0,0
150,2021-10-07 15:39:13,"@LiviamCapital 10 years? Gotta be $AMZN or $GOOG, right?",0,5
151,2021-10-07 15:39:01,@LiviamCapital $GOOG.. sold my whopping 1 share of $AMZN to add to google.,0,7
