,datetime,post,retweets,favorites
60,2021-11-09 21:07:17,"Bull Forecasts
November 09, 2021 13:02:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$ARKK : -2.91
$GOOG : -0.91
$PUBM… https://t.co/1X6dNyhY2q",0,0
61,2021-11-09 21:05:02,"Top #moneyflow for #nasdaq today
$NVDA $AMZN $AAPL $ATVI $NFLX $INTC $GOOG $MCHP $INTU $VRTX ...
https://t.co/S59zN18Con",0,0
62,2021-11-09 21:01:44,RT @invest_answers: Another great discussion with @heydave7 Dave Lee re Making Money thru #Disruption!  $TSLA $TTD $GOOG #BTC and more http…,23,0
63,2021-11-09 21:00:41,Another great discussion with @heydave7 Dave Lee re Making Money thru #Disruption!  $TSLA $TTD $GOOG #BTC and more… https://t.co/phSuoiVBoP,23,405
64,2021-11-09 20:59:24,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.88$    0.44$    0.29%
$FB           33… https://t.co/kh2iM6zmIu",0,0
65,2021-11-09 20:55:20,"Is the US Tech sector and/or “Big Tech” overvalued just now? For Tech, $GOOG &amp; $FB is “probably not”. They trade fo… https://t.co/HjnMqZcKJY",0,0
66,2021-11-09 20:51:29,"@gannonbreslin $NVDA
$AMD
$MSFT
$DIS 
$GOOG

Are all I would have no problem locking away shares  for a decade",0,5
67,2021-11-09 20:48:37,"#stonksteam Tuesday
#marketinternals

A/D and Breadth for
$nya and $compq #nasdaq

As the day went on breadth has i… https://t.co/XNQIXzqTTF",0,1
68,2021-11-09 20:46:35,"RT @stonksrus: #stonksteam Tuesday Poll

If we were all ""Frugal"", 
we would also all be poor?

Sponsored by: $aapl $penn $pltr $amzn $goog…",1,0
69,2021-11-09 20:46:18,"Live analysis from experienced traders during the premarket hours granted our members over 100% on $RBLX 

$BTC… https://t.co/Dva9Rl3oTZ",0,0
70,2021-11-09 20:44:10,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.92$    0.48$    0.32%
$FB           33… https://t.co/k4kcn4QXE7",0,0
71,2021-11-09 20:36:46,"RT @TicTocTick: $MSFT $GOOG $NVDA $DVA are superior S&amp;P500 stocks and will do well/survive recession (320, 3000, 312)

$TSLA $AAPL while st…",18,0
72,2021-11-09 20:36:30,Shout-out to the discord analysts for giving me the conviction to buy the dip on $TSLA ! Making 10k a day feels so… https://t.co/stvPPWoHCK,0,0
73,2021-11-09 20:32:26,"@gannonbreslin $GOOG. Currently undervalued, growing as fast as high multiple growth stocks and the strongest moat… https://t.co/uyIZwl7vXp",0,26
74,2021-11-09 20:28:57,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.67$    0.23$    0.15%
$FB           33… https://t.co/BeiaFT4Cea",0,0
75,2021-11-09 20:27:35,@jasondebolt You use schwab b/c thats what you got your $GOOG shares in?,0,1
76,2021-11-09 20:24:19,"BLOCK 200 $GOOG 01/20/23 $1750 puts for $32.90 

Spot: $2979.74
Volume: 201
OI: 17
IV: 35.53%
Premium: $658.0k
Sect… https://t.co/ruKrOxROGC",0,1
77,2021-11-09 20:23:41,"Bull Forecasts
November 09, 2021 12:16:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$IWM : -0.37
$XOM : 0.80
$ELY : 0.… https://t.co/NUKErZ7Vun",0,0
78,2021-11-09 20:19:50,More #FaceBookDerangementSyndrome blaming $FB and $GOOG for all the ills of humanity. https://t.co/q74AkXUIQm,0,0
79,2021-11-09 20:16:15,"RT @TicTocTick: $MSFT $GOOG $NVDA $DVA are superior S&amp;P500 stocks and will do well/survive recession (320, 3000, 312)

$TSLA $AAPL while st…",18,0
80,2021-11-09 20:13:41,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.73$    0.29$    0.19%
$FB           33… https://t.co/5OaKLuLufz",0,0
81,2021-11-09 20:11:25,"RT @TicTocTick: $MSFT $GOOG $NVDA $DVA are superior S&amp;P500 stocks and will do well/survive recession (320, 3000, 312)

$TSLA $AAPL while st…",18,0
82,2021-11-09 20:07:44,$GOOG https://t.co/4AcGnMyIH4,0,1
83,2021-11-09 20:06:55,"RT @TicTocTick: $MSFT $GOOG $NVDA $DVA are superior S&amp;P500 stocks and will do well/survive recession (320, 3000, 312)

$TSLA $AAPL while st…",18,0
84,2021-11-09 20:05:20,"Bull Forecasts
November 09, 2021 12:00:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$MCMJ : -0.25
$ELY : 0.01
$XOM : 0… https://t.co/dDZO6BTadS",0,0
85,2021-11-09 20:04:28,$GOOG Zoom out &amp; Focus on the bigger picture. Ignore short term prices movements. Bull case is still intact. Use th… https://t.co/fEfxEIdAER,0,0
86,2021-11-09 19:58:25,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.84$    0.40$    0.26%
$FB           33… https://t.co/hmDGqghs3s",0,0
87,2021-11-09 19:56:35,"RT @TicTocTick: $MSFT $GOOG $NVDA $DVA are superior S&amp;P500 stocks and will do well/survive recession (320, 3000, 312)

$TSLA $AAPL while st…",18,0
88,2021-11-09 19:50:42,"RT @TicTocTick: If you look at $GOOG even from a corporate POV they are doing a lot of good work in developing countries like SE Asia 

The…",4,0
89,2021-11-09 19:50:24,"RT @paulfos46536611: 🚀🍀 #CBDL 🍀🚀

🚀CBD Life Sciences, Inc. $CBDL Makes Progress to Triple Its Cartridge Production for Multinational Compan…",1,0
90,2021-11-09 19:47:15,Price x volume leaders Tuesday - $TSLA $NVDA $AMD $AMZN $PYPL $RBLX $AAPL $MSFT $FB $LCID $F $PLTR $GE $COIN $MRNA… https://t.co/G9DVZPwhVi,0,0
91,2021-11-09 19:42:51,"RT @CurrencyCom: #Bitcoin hit a $1T market cap in 12 years, making it the fastest asset to do so:
$MSFT - 44 yrs
$AAPL - 42 yrs
$AMZN - 24…",27,0
92,2021-11-09 19:42:17,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.78$    0.35$    0.23%
$FB           33… https://t.co/C90sGD7nhs",0,0
93,2021-11-09 19:41:55,I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:… https://t.co/88TS9DK7EY,0,0
94,2021-11-09 19:41:43,RT @DataTrekMB: This is the reason we always say “never underweight/short Tech”: these companies have earnings leverage just like any other…,1,0
95,2021-11-09 19:38:02,"RT @GreenArrowTrade: Current snapshot from @TitanFlowIO of top Weekly, Aggressive, OTM activity bought today. 

$TSLA adding to overall dra…",1,0
96,2021-11-09 19:37:30,This is the reason we always say “never underweight/short Tech”: these companies have earnings leverage just like a… https://t.co/aWpPDWD6mZ,1,2
97,2021-11-09 19:37:00,"🚀🍀 #CBDL 🍀🚀

🚀CBD Life Sciences, Inc. $CBDL Makes Progress to Triple Its Cartridge Production for Multinational Com… https://t.co/vB9H5iTIFN",1,0
98,2021-11-09 19:36:46,"Current snapshot from @TitanFlowIO of top Weekly, Aggressive, OTM activity bought today. 

$TSLA adding to overall… https://t.co/prLnYOVEJy",1,1
99,2021-11-09 19:35:50,"Massive shout-out to folks over at the discord server for helping me set-up these $F calls!

$AMZN $AAPL $AMD $FB… https://t.co/YD0W7nAQDz",0,1
100,2021-11-09 19:27:01,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.80$    0.36$    0.24%
$FB           33… https://t.co/kMizqUTKNF",0,0
101,2021-11-09 19:24:05,"Bull Forecasts
November 09, 2021 11:19:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$ELY : 0.43
$ARKK : -2.98
$CAR : -… https://t.co/0NLXY8jY7K",0,0
102,2021-11-09 19:21:26,"RT @WallStSnacks: Bull Forecasts
November 09, 2021 11:12:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$ELY : 0.41
$ARKK : -3.12
$SPY : -0.62
$…",1,0
103,2021-11-09 19:17:19,"Bull Forecasts
November 09, 2021 11:12:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$ELY : 0.41
$ARKK : -3.12
$SPY : -… https://t.co/fnnlRLxFqN",1,0
104,2021-11-09 19:14:19,Our news score algo indicates the market sentiment for $TSLA is still positive. Link on bio to use our tools for un… https://t.co/0QdTARXP58,0,0
105,2021-11-09 19:11:43,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.81$    0.36$    0.24%
$FB           33… https://t.co/B1jgy6al8c",0,0
106,2021-11-09 19:11:10,"RT @Krypto_Venom: STILL EARLY
$XYO Welcome to the Geospatial Metaverse
XYO best project around 🚀 shib for XYO 🚀 
MUST READ!!
$SPY $NDX $DIA…",14,0
107,2021-11-09 19:10:03,"Our news score algo indicates the market sentiment for 
$TSLA
 is still positive. Link on bio to use our tools for… https://t.co/GyTTLa3h1t",0,0
108,2021-11-09 19:07:10,@SleepwellCap @DividendGrowth Just imagine that Waymo spinoff -- $GOOG https://t.co/QBYbdb4jwD,0,2
109,2021-11-09 19:07:05,"Alphabet Inc current quarter revenue growth YoY of 40.80% ranked 1204 out of 5653 companies in our database. 

👉… https://t.co/vd7h5e6icy",0,0
110,2021-11-09 18:58:32,$GOOG meanwhile https://t.co/RU2qYvHjmn,0,0
111,2021-11-09 18:57:13,@super_trades $LRTY and $GOOG,0,1
112,2021-11-09 18:56:29,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.60$    0.16$    0.11%
$FB           33… https://t.co/67x7qNWPMN",0,0
113,2021-11-09 18:48:38,"RT @xglobalmarkets: FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0.7%…",2,0
114,2021-11-09 18:48:13,"Our members secured the profit on $PYPL today! Live alerts and analysis provided by our top analysts 

 $LCID $AMZN… https://t.co/oSYtkz5mJG",0,0
115,2021-11-09 18:44:50,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/X0vU0R6XqW",0,0
116,2021-11-09 18:43:26,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/vw2HJGIbuF",0,0
117,2021-11-09 18:41:40,@BahamaBen9 No $GOOG ? Curious why not,0,0
118,2021-11-09 18:41:12,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.04$    0.60$    0.40%
$FB           33… https://t.co/8OjXMNqrcz",0,0
119,2021-11-09 18:40:42,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public! 

$YANG $BMA… https://t.co/L3HfViwdyG",0,0
120,2021-11-09 18:38:25,#ZoomKiller $ZM $MSFT $PLTR $ENZC $ALPP $GTLL $MSPC $PHIL $PUGE $CYBL $TSLA $HMBL $GAXY $AAPL $GOOG $HOOD $DELL… https://t.co/JGazwpK99a,0,0
121,2021-11-09 18:36:10,#ZoomKiller $ZM $MSFT $PLTR $ENZC $ALPP $GTLL $MSPC $PHIL $PUGE $CYBL $TSLA $HMBL $GAXY $AAPL $GOOG $HOOD $DELL… https://t.co/EzjwNCQnfp,0,1
122,2021-11-09 18:32:04,@ElliotTurn @NapkinCapital @PythiaR That’s the point of Shop Pay. It’s invisible. It’s automated credit card entry.… https://t.co/zaek4HmDka,0,0
123,2021-11-09 18:29:53,#ZoomKiller $ZM $MSFT $PLTR $ENZC $ALPP $GTLL $MSPC $PHIL $PUGE $CYBL $TSLA $HMBL $GAXY $AAPL $GOOG $HOOD $DELL… https://t.co/8TQUcIvMGs,0,1
124,2021-11-09 18:28:48,"Will this be the $TSLA or $GOOG of the #metaverse?  $RBLX
https://t.co/TPdbsDnJ7k",0,9
125,2021-11-09 18:26:47,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/UE261BJ5Gx",0,0
126,2021-11-09 18:25:54,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.15$    0.71$    0.47%
$FB           33… https://t.co/lf9MfQ0hH9",0,0
127,2021-11-09 18:25:43,#ZoomKiller $ZM $MSFT $PLTR $ENZC $ALPP $GTLL $MSPC $PHIL $PUGE $CYBL $TSLA $HMBL $GAXY $AAPL $GOOG $HOOD $DELL… https://t.co/KF0ROkfV3v,0,0
128,2021-11-09 18:22:05,#ZoomKiller $ZM $MSFT $PLTR $ENZC $ALPP $GTLL $MSPC $PHIL $PUGE $CYBL $TSLA $HMBL $GAXY $AAPL $GOOG $HOOD $DELL… https://t.co/E9On5XCjp7,0,0
129,2021-11-09 18:18:20,"RT @xglobalmarkets: FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0.7%…",2,0
130,2021-11-09 18:15:48,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0.7%
$GOOG…",2,0
131,2021-11-09 18:14:48,"FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0… https://t.co/j0os1nHP9y",2,0
132,2021-11-09 18:14:00,"💎 #LCLP MASSIVE NEWS... 💎

📢 $LCLP @realLifeClips @Belfrics Group Plans Major Expansion In India… https://t.co/kcQPrmEaDN",0,0
133,2021-11-09 18:10:01,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0.7%
$GOOG…",2,0
134,2021-11-09 18:10:00,"✅ $GOOG: ""Android"" mentioned during Ipsidy Inc earnings event https://t.co/oeLSOQ9PWB",0,0
135,2021-11-09 18:09:43,"FANG+ Constituents:

$AAPL 151.08 +0.42%
$AMZN 3589.52 +2.89%
$BABA 161.86 -0.19%
$BIDU 162.05 +0.39%
$FB 336.24 -0… https://t.co/QliASrZ3N5",2,10
136,2021-11-09 18:06:45,"In other words, Li Lu's actual portfolio weight:

* $MU = 5.2%
* $BAC = 2.7%
* $GOOG = 1.16%
* $FB = 1.07%
* $AAPL… https://t.co/csLifGEPrK",0,0
137,2021-11-09 18:04:02,HUUUUGE miss this year was $GOOG fo'sure,0,0
138,2021-11-09 17:59:40,"RT @Greenbackd: Li Lu's top holdings from his latest 13F:

* $MU / Micron Technology, Inc.47.59%
* $BAC / Bank of America Corp24.86%
* $GOO…",14,0
139,2021-11-09 17:58:00,"✅ $GOOG: ""YouTube"" mentioned during Microchip Technology ""Microchip Technology Inc Analyst and Investor Day"" event https://t.co/CQ6AMQJWPu",0,0
140,2021-11-09 17:56:18,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.11$    0.67$    0.44%
$FB           33… https://t.co/c3QqotjRrk",0,0
141,2021-11-09 17:54:54,I might be done for the day.  My head hurts from all this chop.  65-85 still the chop no decision zone.  Wake me up… https://t.co/xdwWUMYhtS,0,0
142,2021-11-09 17:51:27,"RT @jedimarkus77: I am sure it is just my continued baseless paranoia and distrust of ""big tech"" like $GOOG $GOOGL but.....",1,0
143,2021-11-09 17:45:41,"RT @Aidabot1: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.85$    0.41$    0.27%
$FB           336.03$   -2…",1,0
144,2021-11-09 17:43:58,"@CapitalParadox I'm interested in the ""off-menu services"" $GOOG $GOOGL might provide to a select client base....",0,2
145,2021-11-09 17:42:49,"RT @CurrencyCom: #Bitcoin hit a $1T market cap in 12 years, making it the fastest asset to do so:
$MSFT - 44 yrs
$AAPL - 42 yrs
$AMZN - 24…",27,0
146,2021-11-09 17:42:14,$BABA $BABAF $GOOG NEW ARTICLE : FPA Crescent Fund Q3 2021 Commentary https://t.co/aYeoJe5NCm Get all the latest… https://t.co/Nl0JwTUtm1,0,0
147,2021-11-09 17:41:50,"I am sure it is just my continued baseless paranoia and distrust of ""big tech"" like $GOOG $GOOGL but..... https://t.co/BsKZQSg2yG",1,17
148,2021-11-09 17:41:04,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.85$    0.41$    0.27%
$FB           33… https://t.co/K3YjFyCCt4",1,0
149,2021-11-09 17:40:14,"Me all day today

 $spy $qqq $aapl $dwac $amzn $goog https://t.co/EUwSMXJFsl",0,0
