,datetime,post,retweets,favorites
145,2021-10-19 17:58:16,$GOOG Problem with timing the market is you will miss out most of the times. Corrections or pullbacks happen and fa… https://t.co/y2F8FZaZv2,0,0
146,2021-10-19 17:57:54,One takeaway I have from the $GOOG and $AAPL events...how much the CPU still matters for computers and how little i… https://t.co/k0PrL5ZwMt,0,0
147,2021-10-19 17:57:15,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.78$    2.23$    1.50%
$FB           34… https://t.co/NTMX8723bK",0,0
148,2021-10-19 17:57:00,"👉 CBD Life Sciences, Inc. $CBDL Launches on eBay Featuring Hemp Skincare Line

💯https://t.co/wUN5MUw5yg… https://t.co/Z9Rt7WUTza",0,0
149,2021-10-19 17:56:17,"RT @DisruptorStocks: $SNAP $GOOG 👻 
https://t.co/rtt7jPrQfl",1,0
150,2021-10-19 17:55:06,I've  made 36k  with them . If you really want to make a huge profit on trading .... Choose this professional chat:… https://t.co/jmp1sS2VOU,0,0
151,2021-10-19 17:54:54,$SNAP $GOOG New Pixel-first feature puts the Snapchat camera directly onto the lockscreen for fast &amp; easy access https://t.co/MTIJ9tgoXG,0,1
152,2021-10-19 17:54:35,New all-time highs $SPX $QQQ during earnings season is the most likely scenario. $MSFT $GOOG $TSLA $NFLX $COST $HD… https://t.co/okUjsWE0OU,0,1
153,2021-10-19 17:54:24,"$BB +10%... $FB Facebook $2 Billion patent settlement coming? 🚀😱🌕

John Chen CEO said close before Q4, Nov 2021! 🤫… https://t.co/j6spsXOMyY",0,2
154,2021-10-19 17:53:37,"$SNAP $GOOG 👻 
https://t.co/rtt7jPrQfl",1,2
155,2021-10-19 17:51:45,"RT @PikesPeakTrades: $GOOG 60 min.
So many names breaking out. https://t.co/ZDnR17RWnL",1,0
156,2021-10-19 17:50:12,"RT @LiviamCapital: Genuine question, is there a business that understands both Consumer and Enterprise the way $AMZN does? Maybe $MSFT and…",3,0
157,2021-10-19 17:49:51,@unusual_whales Just because these fuckers wanted to control companies without really owning they created these str… https://t.co/vHraPtnjff,0,0
158,2021-10-19 17:48:11,$GOOG $GOOGL NEW ARTICLE : Google's brand new Android 12 operating system launches today https://t.co/l9VMnFllAk Ge… https://t.co/QVT7U1LwdU,0,0
159,2021-10-19 17:47:51,RT @lhamtil: The London Company large cap portfolio:  $ODFL $ORLY $GOOG helped; $NSC $FDX $APD hurt; initiated $FISV noting valuation and i…,5,0
160,2021-10-19 17:46:26,"I hardly ever do this, but I've flipped short-term bearish from here, especially as the major components of the S&amp;P… https://t.co/DVUnl0z82w",1,0
161,2021-10-19 17:45:04,"$TSLA 📈👀🚀

$DOCU $CRWD $ETSY $SQ $MSFT $ZM $BABA $BYND $SPY $AMZN $AAPL $AMD $ROKU $FB $TWLO $PYPL $AMC $SNAP $NIO… https://t.co/QbIgK1ZCPI",1,0
162,2021-10-19 17:42:01,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.87$    2.32$    1.56%
$FB           34… https://t.co/5mzMhjLXrB",0,1
163,2021-10-19 17:41:11,"CTV still has tremendous growth ahead. 

Long $TTD, $ROKU, $GOOG and $MGNI

https://t.co/UBj9dmgmGH",1,2
164,2021-10-19 17:41:01,"We find the 100% runners BEFORE the crowd!
Chatroom:

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY $DOCU… https://t.co/Fxx65Qb6nH",0,0
165,2021-10-19 17:40:30,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
166,2021-10-19 17:40:16,"Snap partners with Google on new 'Pixel-first' 'Quick Tap to Snap' feature
$SNAP $GOOGL $GOOG",0,0
167,2021-10-19 17:40:04,RT @lhamtil: The London Company large cap portfolio:  $ODFL $ORLY $GOOG helped; $NSC $FDX $APD hurt; initiated $FISV noting valuation and i…,5,0
168,2021-10-19 17:39:52,"RT @BAMinvestor: The gloves are off.  

I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fee…",108,0
169,2021-10-19 17:37:36,"Snap partners with Google on new 'Pixel-first' 'Quick Tap to Snap' feature
$SNAP $GOOGL $GOOG",0,1
170,2021-10-19 17:37:17,"Google Goes Aggressive To Win Smartphone Market From Apple, Samsung, Xiaomi $GOOG $GOOGL $AAPL https://t.co/YXU2V74B3m",2,3
171,2021-10-19 17:37:13,"RT @danielnewmanUV: I tend to agree that the launch is good. The product though, as a flagship leaves quite a bit to be desired. The decisi…",4,0
172,2021-10-19 17:37:11,"RT @CurrencyCom: #Bitcoin hit a $1T market cap in 12 years, making it the fastest asset to do so:
$MSFT - 44 yrs
$AAPL - 42 yrs
$AMZN - 24…",5,0
173,2021-10-19 17:37:09,"RT @danielnewmanUV: I tend to agree that the launch is good. The product though, as a flagship leaves quite a bit to be desired. The decisi…",4,0
174,2021-10-19 17:37:06,"RT @danielnewmanUV: I tend to agree that the launch is good. The product though, as a flagship leaves quite a bit to be desired. The decisi…",4,0
175,2021-10-19 17:37:03,"RT @danielnewmanUV: I tend to agree that the launch is good. The product though, as a flagship leaves quite a bit to be desired. The decisi…",4,0
176,2021-10-19 17:35:23,"I tend to agree that the launch is good. The product though, as a flagship leaves quite a bit to be desired. The de… https://t.co/wYMAOL8F3h",4,2
177,2021-10-19 17:33:50,The London Company large cap portfolio:  $ODFL $ORLY $GOOG helped; $NSC $FDX $APD hurt; initiated $FISV noting valu… https://t.co/bWzovHSE2c,5,32
178,2021-10-19 17:33:33,"Alright, missed doing this end of quarter, but need a portfolio update. Top five ranked by position size: $FB,… https://t.co/cnBLSdPYO1",1,29
179,2021-10-19 17:32:59,"RT @KhaimanFogel: $OZSC Finally time for a run? PR today and 8 more to come b4 end of month! 

$ONPH $ZM $V $DAL $GOOG $MMEX $X $INND $SEGI…",2,0
180,2021-10-19 17:32:49,RT @SentientRatings: Apple and Google starting to produce chips is the equivalent of when Amazon started rolling out its shipping service.…,1,0
181,2021-10-19 17:31:54,"RT @StephenWealthy_: Top 10 stocks own by members of Congress:

1: $AAPL
2: $MSFT
3: $BOA
4: $DIS
5: $T
6: $PFE 👈 Pfizer Hmm....
7: $JNJ
8:…",60,0
182,2021-10-19 17:27:52,Apple and Google starting to produce chips is the equivalent of when Amazon started rolling out its shipping service. $AAPL $GOOG $AMZN,1,1
183,2021-10-19 17:27:42,"$OZSC Finally time for a run? PR today and 8 more to come b4 end of month! 

$ONPH $ZM $V $DAL $GOOG $MMEX $X $INND… https://t.co/1RVjVGSgln",2,2
184,2021-10-19 17:26:46,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.96$    2.41$    1.62%
$FB           34… https://t.co/Dp3lEimwip",0,0
185,2021-10-19 17:24:00,🚀 $PACV Pacific Ventures Group is pleased to announce that the Company generated $3.8 million revenue in the month… https://t.co/p7HegqA7WV,0,1
186,2021-10-19 17:22:39,"$GOOG $GOOGL NEW ARTICLE : Google announces Pixel 6 phone with new chip, subscription service… https://t.co/XuDuDc93h1",0,0
187,2021-10-19 17:20:11,"$GOOG Caution. $2900 - $2905 is a zone for a potential short setup for another leg down. 

#GOOG https://t.co/2e6nI4WLvw",0,1
188,2021-10-19 17:19:35,"Google making news already with lower-end prices on new flagships
$GOOG - Google taking wraps off Pixel 6 smartphon… https://t.co/keudqLGuks",0,0
189,2021-10-19 17:19:00,📢 $WHSI has engaged Castle Placement as its exclusive placement agent to raise $5 million to fund business developm… https://t.co/7PQ6p5z90I,1,1
190,2021-10-19 17:17:43,@elonmusk $tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/Ne7FQ0sveY,0,1
191,2021-10-19 17:14:14,"Google introduces Pixel 6 and Pixel 6 Pro
$GOOG $GOOGL",0,0
192,2021-10-19 17:12:36,"Google introduces Pixel 6 and Pixel 6 Pro
$GOOG $GOOGL",0,0
193,2021-10-19 17:11:06,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.78$    2.23$    1.50%
$FB           34… https://t.co/aPccyBe7R9",0,0
194,2021-10-19 17:08:51,$GOOG seems to have adopted somewhat reasonable pricing. https://t.co/vwV6gnrp7O,0,0
195,2021-10-19 17:07:04,RT @TrendSpider: $GOOG Google insiders have been busy! 💸 https://t.co/fRD0NebiwL,4,0
196,2021-10-19 17:06:28,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
197,2021-10-19 17:02:55,Tesla trademarks 'Giga Beer' and 'Giga Bier' for second venture into alcohol business https://t.co/oxdZUDZfLZ $tsla… https://t.co/fyFtWGPoaO,0,0
198,2021-10-19 17:00:10,"on a serious note - why are there two tickers for Google🤣
$GOOG and $GOOGL",0,1
199,2021-10-19 17:00:03,"【GAFAM】
📱 $GOOG 2874.71 (+0.54%)
🛒 $AMZN 3431.00 (-0.46%)
📘 $FB 341.46 (+1.83%)
🍎 $AAPL 148.90 (+1.60%)
🖥 $MSFT 308… https://t.co/oRKRB94imT",0,0
200,2021-10-19 16:55:53,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.50$    1.95$    1.31%
$FB           34… https://t.co/a4fOrFJxlm",0,0
201,2021-10-19 16:52:15,$GOOG NEW ARTICLE : Google taking wraps off Pixel 6 smartphone - live updates https://t.co/D2SKBY9Och Get all the l… https://t.co/zAh6d9r8JU,0,0
202,2021-10-19 16:50:54,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/AL3CmR7l9C… https://t.co/O7miNUid7b",0,0
203,2021-10-19 16:50:09,"Exane Asset Management,has filed Form 13F for Q3 2021.Opened NEW positions in $ABNB $C $GOOG

Try Insider Forms mob… https://t.co/ghDuLL7K78",0,0
204,2021-10-19 16:49:53,RT @TrendSpider: $GOOG Google insiders have been busy! 💸 https://t.co/fRD0NebiwL,4,0
205,2021-10-19 16:48:53,RT @TrendSpider: $GOOG Google insiders have been busy! 💸 https://t.co/fRD0NebiwL,4,0
206,2021-10-19 16:48:21,$GOOG Google insiders have been busy! 💸 https://t.co/fRD0NebiwL,4,17
207,2021-10-19 16:46:10,$GOOG $GOOGL - Google taking wraps off Pixel 6 smartphone - live updates https://t.co/l76TbNv18s,0,0
208,2021-10-19 16:40:49,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.68$    2.13$    1.43%
$FB           341.56$    6.…",1,0
209,2021-10-19 16:40:38,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.68$    2.13$    1.43%
$FB           34… https://t.co/pO9yX42BpU",1,0
210,2021-10-19 16:37:03,"Join the most profitable trading group 

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA… https://t.co/KhsO9qy1z3",0,1
211,2021-10-19 16:34:00,"Tesla Improves Semi, Files Patent for 'High power shielded busbar for electric vehicle charging and power…… https://t.co/HdX15T2MjV",0,0
212,2021-10-19 16:28:30,Wall Street in Fives - Must Read Lists at Midday $JNJ $TRV $PG $AVIR $STLD $GME $FB $HOOD $GOOG $GOOGL $MSFT $CS… https://t.co/t9zOGfGJWj,0,2
213,2021-10-19 16:28:22,"Wall Street in Fives - Must Read Lists at Midday
$JNJ $TRV $PG $AVIR $STLD $GME $FB $HOOD $GOOG $GOOGL $MSFT $CS… https://t.co/tfCVCgQZ5n",0,0
214,2021-10-19 16:27:36,"Wall Street in Fives - Must Read Lists at Midday
$JNJ $TRV $PG $AVIR $STLD $GME $FB $HOOD $GOOG $GOOGL $MSFT $CS… https://t.co/mEH4NRKK27",0,1
215,2021-10-19 16:26:23,RT @GuyCreal: $ocgn double digits coming in a week or less. WHO approval and massive short squeeze. Possible cure for blindness in eye ther…,4,0
216,2021-10-19 16:24:46,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.54$    2.00$    1.34%
$FB           34… https://t.co/5Gt853AM2B",0,0
217,2021-10-19 16:22:01,@leadlagreport $GOOGLE $GOOG $GOOGL *ALERT* https://t.co/zcvPwikov9,0,0
218,2021-10-19 16:21:35,@Sqwii $GOOGLE $GOOG $GOOGL *ALERT* https://t.co/kmykvOWITR,0,0
219,2021-10-19 16:20:23,$GOOGLE $GOOG $GOOGL *ALERT* https://t.co/xZV6UTD8wU,0,0
220,2021-10-19 16:16:05,$ocgn double digits coming in a week or less. WHO approval and massive short squeeze. Possible cure for blindness i… https://t.co/u5DPRlHu6y,4,5
221,2021-10-19 16:09:45,@BeverlyBulls $GOOG is trading at 8 PS while still growing around 20% with these current interest rates.,0,5
222,2021-10-19 16:08:22,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
223,2021-10-19 16:08:07,"RT @garyblack00: Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks very cheap at 86x 2022 EPS vs +55% Vol and EPS…",50,0
224,2021-10-19 16:08:06,"RT @CurrencyCom: #Bitcoin hit a $1T market cap in 12 years, making it the fastest asset to do so:
$MSFT - 44 yrs
$AAPL - 42 yrs
$AMZN - 24…",5,0
225,2021-10-19 16:08:00,"RT @currencycom_USA: #Bitcoin hit a $1T market cap in 12 years, making it the fastest asset to do so:
$MSFT - 44 yrs
$AAPL - 42 yrs
$AMZN -…",1,0
226,2021-10-19 16:07:02,"#Bitcoin hit a $1T market cap in 12 years, making it the fastest asset to do so:
$MSFT - 44 yrs
$AAPL - 42 yrs… https://t.co/2WhEVfhb3X",5,16
227,2021-10-19 16:07:02,"#Bitcoin hit a $1T market cap in 12 years, making it the fastest asset to do so:
$MSFT - 44 yrs
$AAPL - 42 yrs… https://t.co/DSnaFsSWSm",1,1
228,2021-10-19 16:06:29,"RT @StephenWealthy_: Top 10 stocks own by members of Congress:

1: $AAPL
2: $MSFT
3: $BOA
4: $DIS
5: $T
6: $PFE 👈 Pfizer Hmm....
7: $JNJ
8:…",60,0
229,2021-10-19 16:00:04,"【GAFAM】
📱 $GOOG 2873.73 (+0.51%)
🛒 $AMZN 3424.09 (-0.66%)
📘 $FB 340.47 (+1.53%)
🍎 $AAPL 148.38 (+1.25%)
🖥 $MSFT 308… https://t.co/wGIkItu1dX",0,0
230,2021-10-19 15:59:16,"Position by size:
$AMZN 18.32%
$GOOG 16.92%
$ABNB 10.57%
$AFRM 8.27%
$AAPL 7.92%
$BA 7.53%
$TGT 6.76%
$FB 5.47%… https://t.co/a9lkAIAokI",0,0
231,2021-10-19 15:53:12,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
232,2021-10-19 15:49:18,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.81$    2.25$    1.52%
$FB           339.32$    3.…",1,0
233,2021-10-19 15:49:15,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.39$    1.84$    1.24%
$FB           339.99$    4.…",1,0
234,2021-10-19 15:48:59,$AAPL $GOOG $GLD $QQQ $SPY $VFF $TLRY $KBH $LEN $GE $T $F $GM $TSLA $HTSC $GRNF $MTCH $RIOT $MARA $IRRZF $KOAN… https://t.co/aFRxuUwqgu,0,0
235,2021-10-19 15:48:35,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.47$    1.92$    1.29%
$FB           339.56$    4.…",1,0
236,2021-10-19 15:47:01,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.47$    1.92$    1.29%
$FB           33… https://t.co/uDKonBROYe",1,0
237,2021-10-19 15:46:37,$SHWZ $2.33 - Marijuana stock up for 11 days in a row! $BBIG $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB… https://t.co/3pLii7XtgP,0,1
238,2021-10-19 15:45:32,"ALWAYS zoom out the chart to see what’s really going on. 

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA… https://t.co/ci0rxwCkbn",0,0
239,2021-10-19 15:45:26,"The POWER of DCA (Dollar Cost Averaging) !!

 $LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX… https://t.co/Sn8G7W8aPG",0,0
240,2021-10-19 15:43:54,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/wOyIbSyWBn,0,0
241,2021-10-19 15:43:47,"RT @StephenWealthy_: Top 10 stocks own by members of Congress:

1: $AAPL
2: $MSFT
3: $BOA
4: $DIS
5: $T
6: $PFE 👈 Pfizer Hmm....
7: $JNJ
8:…",60,0
242,2021-10-19 15:38:27,$AAPL $GOOG $GLD $QQQ $SPY $VFF $TLRY $KBH $LEN $GE $T $F $GM $TSLA $HTSC $GRNF $MTCH $RIOT $MARA $IRRZF $KOAN… https://t.co/I40hnjMhKg,0,0
243,2021-10-19 15:31:50,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.39$    1.84$    1.24%
$FB           33… https://t.co/yLPDAWrKLd",1,1
244,2021-10-19 15:26:55,"Tesla launches CCS adapter in Korea, confirms coming to North America 'soon' https://t.co/U9rr5yTeDW via… https://t.co/2o1aZKsat0",0,0
245,2021-10-19 15:25:00,🏢 $GOOG: Ulta Beauty Partners with Alphabet Unit to Leverage Ulta Beauty's GlamLab Virtual Try-on Tool https://t.co/8GdwbpZzkw,0,0
246,2021-10-19 15:19:32,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
247,2021-10-19 15:16:38,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.81$    2.25$    1.52%
$FB           33… https://t.co/IPM4beVOgm",1,0
248,2021-10-19 15:16:25,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
249,2021-10-19 15:16:18,"Tesla granted yoke patent tited, ""CLAIM""

$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/UHSxPcB3Vg",0,0
250,2021-10-19 15:13:00,"Real traders helping each other profit !!! Wow! wow! 😱😱   

$GOOG  $AMZN $TDOC 
$COST $BA $NFLX $NVDA       
$TWTR… https://t.co/2g303eSxDZ",0,0
251,2021-10-19 15:10:08,"Real traders helping each other profit !!! Wow!

$TSLA $AAPL $AMZN $SCKT $PLTR $FUTU $CCIV $MSFT $NVDA $BABA $PYPL… https://t.co/hjxQtgQ5lb",0,0
252,2021-10-19 15:05:39,$AAPL $GOOG $GLD $QQQ $SPY $VFF $TLRY $KBH $LEN $GE $T $F $GM $TSLA $HTSC $GRNF $MTCH $RIOT $MARA $IRRZF $KOAN… https://t.co/faW9v4afKL,0,0
253,2021-10-19 15:03:02,"RT @WOLF_Financial: Which portfolio are you holding for 3 years?

A.
$TLA Tesla
$PLTR Palantir
$VOO
$BTC Bitcoin

B.
$SE Sea Ltd.
$NVDA Nvi…",66,0
254,2021-10-19 15:01:01,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.87$    2.32$    1.56%
$FB           33… https://t.co/4XvwFcH7K6",0,0
255,2021-10-19 15:00:03,"$AAPL $GOOG $GLD $QQQ $SPY

""Not only do you get alerts from top traders at Xtrades-net, but you can alert your own… https://t.co/y7rqY9nFtB",0,0
256,2021-10-19 15:00:03,"【GAFAM】
📱 $GOOG 2869.94 (+0.38%)
🛒 $AMZN 3442.29 (-0.13%)
📘 $FB 340.01 (+1.39%)
🍎 $AAPL 148.94 (+1.63%)
🖥 $MSFT 308… https://t.co/xEUOnV0SY4",0,0
257,2021-10-19 14:56:52,Market Briefing: Rebound effort carries on $AAPL $MSFT $FB $GOOG $JNJ $TRV $DOV $PG https://t.co/0UGDenPu2h #stockmarket,0,0
258,2021-10-19 14:54:23,"Fellows, We are printing🤑⬇️
https://t.co/CTODw0uUP6
.
.
$ONPH $ZM $V $DAL $GOOG $MMEX $X $INND $SEGI $NKE $CHWY… https://t.co/sgtibKmGaA",0,0
259,2021-10-19 14:53:17,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
260,2021-10-19 14:48:14,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.51$    1.96$    1.32%
$FB           339.69$    4.…",1,0
261,2021-10-19 14:45:48,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.51$    1.96$    1.32%
$FB           33… https://t.co/4uKy6ZBYEN",1,0
262,2021-10-19 14:45:21,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
263,2021-10-19 14:43:36,$MSFT $AMZN $GOOG $GOOGL - interesting stat - $1T datacenter (#infrastructure) refresh ! https://t.co/pKZSbzI1im,0,0
264,2021-10-19 14:43:18,"Think $GOOG maps, after pioneering street view, isn’t going add LIDAR modules to the Street view team and have the… https://t.co/vMiyU7fDVm",0,2
265,2021-10-19 14:43:18,"RT @emanik: 🟩Hyperscalers such as @googlecloud  are helping customers become Carbon Neutral !

#green #ESG #Sustainability #sustainable #co…",1,0
266,2021-10-19 14:42:38,Long $GOOGL $GOOG thesis! https://t.co/5PgZFNlGpb,0,0
267,2021-10-19 14:42:22,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
268,2021-10-19 14:42:00,"🟩Hyperscalers such as @googlecloud  are helping customers become Carbon Neutral !

#green #ESG #Sustainability… https://t.co/mh4pFzuexQ",1,1
269,2021-10-19 14:36:29,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
270,2021-10-19 14:36:01,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
271,2021-10-19 14:34:52,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
272,2021-10-19 14:34:28,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
273,2021-10-19 14:34:18,"$GOOG Google faces a fine of up to 20% of Russian revenue this month
https://t.co/pudvVnEdBx",0,0
274,2021-10-19 14:32:57,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
275,2021-10-19 14:32:57,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
276,2021-10-19 14:32:50,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
277,2021-10-19 14:32:47,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
278,2021-10-19 14:32:46,"RT @garyblack00: Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +55% Vol…",30,0
279,2021-10-19 14:32:24,"Retweeting. Even after its +32% run-up since the 2Q EPS print (7/26), $TSLA still looks cheap at 86x 2022 EPS vs +5… https://t.co/4hjn6mgg0O",30,295
280,2021-10-19 14:30:30,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.49$    1.94$    1.31%
$FB           33… https://t.co/yDoSF5OvUV",0,0
281,2021-10-19 14:29:44,$goog is going places,0,0
282,2021-10-19 14:28:46,$goog is coming along great,0,0
283,2021-10-19 14:26:21,$goog uses python,0,0
284,2021-10-19 14:23:22,"RT @SFinancerz: 👉 CBD Life Sciences, Inc. $CBDL Launches on eBay Featuring Hemp Skincare Line

💯https://t.co/N6cceo7xHK

@TENAssociates 

$…",1,0
285,2021-10-19 14:21:09,"👉 CBD Life Sciences, Inc. $CBDL Launches on eBay Featuring Hemp Skincare Line

💯https://t.co/N6cceo7xHK… https://t.co/Ibqbfo5Gkz",1,1
286,2021-10-19 14:17:50,"Top 10 stocks own by members of Congress:

1: $AAPL
2: $MSFT
3: $BOA
4: $DIS
5: $T
6: $PFE 👈 Pfizer Hmm....
7: $JNJ
8: $GE
9: $XOM
10: $GOOG",60,278
287,2021-10-19 14:14:38,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       148.28$    1.73$    1.17%
$FB           33… https://t.co/7qmgjYt35b",0,0
288,2021-10-19 14:11:52,$AAPL $GOOG $GLD $QQQ $SPY $VFF $TLRY $KBH $LEN $GE $T $F $GM $TSLA $HTSC $GRNF $MTCH $RIOT $MARA $IRRZF $KOAN… https://t.co/D84HUVULzc,0,0
289,2021-10-19 14:11:14,"$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG 
Sta… https://t.co/K7ZmGY2cag",0,0
290,2021-10-19 14:08:41,"Learn To Trade While You're Working From Home&gt;

$AAPL $AMZN $BTC $ETH $FB $GOOG $MSFT $QQQ $SPY $TSLA $EPR $WYND… https://t.co/u7rqFGNQKT",0,0
291,2021-10-19 14:06:08,"The 50 day on $goog is almost half price, let that sink in. Hyper inflated trash.",0,0
292,2021-10-19 14:04:36,"RT @siyul: FAAMG 'Price to Op Cash Flow' multiples:

$AAPL $GOOG:24x
$MSFT:29x
$AMZN:30x
$NFLX:150x+ (history too volatile to chart)

Multi…",1,0
293,2021-10-19 14:02:52,$GOOG @ 2872.08 - Lightsource BP to enter Polish market with 757 MW deal https://t.co/w6JBQ4vCP1,0,0
294,2021-10-19 14:01:59,"$GOOG faced with fine in Russia for not removing ""illegal online content"" (aka freedom).

https://t.co/rtoY17H5gy",0,0
295,2021-10-19 14:01:40,"$FB $MSFT $AAPL $GOOG still growing revenues at 20% despite their size.

Table compares revenue growth across TTM,… https://t.co/Ubwt7pJ3Ru",0,0
296,2021-10-19 14:00:28,$GOOG NEW ARTICLE : Google faces hefty Russian fine over illegal online content https://t.co/CmJg5HHTXp Get all the… https://t.co/e81WqFTRkT,0,0
297,2021-10-19 14:00:04,"【GAFAM】
📱 $GOOG 2870.96 (+0.41%)
🛒 $AMZN 3430.00 (-0.49%)
📘 $FB 338.54 (+0.95%)
🍎 $AAPL 147.50 (+0.65%)
🖥 $MSFT 307… https://t.co/CR3SyDPrkb",0,0
298,2021-10-19 13:59:20,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       147.60$    1.05$    0.71%
$FB           33… https://t.co/xYtRqomLdw",0,0
299,2021-10-19 13:58:18,$GOOG 2 tricks make long term wealth for sure – Buying Xceptional business with disruptive future growth &amp; Patience… https://t.co/nszwxgjU36,0,0
300,2021-10-19 13:58:18,$AAPL $MSFT $GOOG $FB $NFLX $SPY $QQQ $DIA https://t.co/cMw6jg1jBq,1,0
