,datetime,post,retweets,favorites
156,2021-11-08 17:11:17,"RT @Aidabot1: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.46$   -0.82$   -0.55%
$FB           340.76$   -0…",1,0
157,2021-11-08 17:11:14,"RT @Aidabot1: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.39$   -0.89$   -0.59%
$FB           340.37$   -0…",1,0
158,2021-11-08 17:11:00,"RT @dailyEdgeGroup: Heavy dark pool activity on $AAPL today, looks like they are trying to generate a temporary top into this week.

$AMZN…",1,0
159,2021-11-08 17:10:45,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.39$   -0.89$   -0.59%
$FB           34… https://t.co/h3Kg6BM8ev",1,0
160,2021-11-08 17:09:39,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2995.55 (+0.36%)
🛒 $AMZN 3513.95 (-0.14%)
📘 $FB 340.45 (-0.20%)
🍎 $AAPL 150.42 (-0.57%)
🖥 $MSFT 334.86 (-0.36…",1,0
161,2021-11-08 17:09:26,"RT @griezzman23: @enriqueabeyta Wait until substack joins w/ other publishers to create a privatized, user database - creating a real compe…",1,0
162,2021-11-08 17:06:00,"⭐Elektros Inc. $ELEK :OTC⭐

📢 #ELEK has licensed a patent pending for a self-re-charging battery assembly and multi… https://t.co/jENMLrkF1O",0,1
163,2021-11-08 17:04:43,"@enriqueabeyta Wait until substack joins w/ other publishers to create a privatized, user database - creating a rea… https://t.co/0lL3yEgnB9",1,0
164,2021-11-08 17:01:38,"Heavy dark pool activity on $AAPL today, looks like they are trying to generate a temporary top into this week.… https://t.co/GvX2fgDeJs",1,2
165,2021-11-08 17:01:16,"RT @SusanLiTV: #Google parent #Alphabet rallied past  $2 trillion in market value for the 1st time

A rebound in spending on digital ads &amp;…",8,0
166,2021-11-08 17:00:04,"【GAFAM】
📱 $GOOG 2995.55 (+0.36%)
🛒 $AMZN 3513.95 (-0.14%)
📘 $FB 340.45 (-0.20%)
🍎 $AAPL 150.42 (-0.57%)
🖥 $MSFT 334… https://t.co/q8zUEgzoXP",1,2
167,2021-11-08 16:57:03,Some joker on @cnbc saying the main problem with the successful internet companies is that they are driven by adver… https://t.co/8x6o8RulLm,2,22
168,2021-11-08 16:56:07,"#MarketWatch front page:
""5 infrastructure stocks to buy now that Biden’s bill has been passed, according to Jeffer… https://t.co/dRsiKPNBIS",0,0
169,2021-11-08 16:55:19,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.46$   -0.82$   -0.55%
$FB           34… https://t.co/dg0YQ3avlV",1,0
170,2021-11-08 16:53:19,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
171,2021-11-08 16:48:01,RT @WALLSTREETWOLV3: $MMAT $MMATF  just gonna reshare these. AR/VR $FB $GOOG https://t.co/bIswD8t3CB,3,0
172,2021-11-08 16:47:40,@Bitcoin Soon will beat  $amzn $goog $222.sr $aapl and $msft,0,0
173,2021-11-08 16:41:36,"RT @trading_pof: Almost 300% on our $AMD swing alerted Friday! 🎯🎯🎯

Join us at https://t.co/quCDPm3lFM and enjoy your 1st month #FREE!

$AA…",1,0
174,2021-11-08 16:40:52,"Almost 300% on our $AMD swing alerted Friday! 🎯🎯🎯

Join us at https://t.co/quCDPm3lFM and enjoy your 1st month… https://t.co/s69p2PHzuy",1,1
175,2021-11-08 16:39:21,"RT @DayDay31747743: 🚨 #NASDAQ: #CRDL 🚨 
🚨 UYTJKTGH $CRDL Cardiol Therapeutics Announces Closing of US$50 Million Public Offering
💯https://t…",5,0
176,2021-11-08 16:39:04,New 52 Week High today: $IONQ $GOOG $VLCN $XPDI $PGC $SMH $XSW $PRI $IFED $BIZD $HACK $XSHQ $BKCH $SASR $TSQ $ANDE… https://t.co/cpGtE25ImL,0,0
177,2021-11-08 16:39:03,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.63$   -0.65$   -0.43%
$FB           34… https://t.co/RzgZW8z4S4",1,1
178,2021-11-08 16:37:12,"Be gentle, I've been hurt before. 
@Google @Meta $goog $fb @mcmccaffery https://t.co/ymw3qAV0e0",0,0
179,2021-11-08 16:35:02,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
180,2021-11-08 16:35:00,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/QmhxnqsaUE",0,1
181,2021-11-08 16:35:00,"🚨 #NASDAQ: #CRDL 🚨 
🚨 UYTJKTGH $CRDL Cardiol Therapeutics Announces Closing of US$50 Million Public Offering
💯… https://t.co/d1qX3M4dQm",5,5
182,2021-11-08 16:33:00,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public! 

$YANG $BMA… https://t.co/zI7JYhx3ES",0,0
183,2021-11-08 16:32:34,"RT @SusanLiTV: #Google parent #Alphabet rallied past  $2 trillion in market value for the 1st time

A rebound in spending on digital ads &amp;…",8,0
184,2021-11-08 16:30:00,"$AAPL $GOOG $GLD $QQQ $SPY
Trade Experts share trade Ideas, alerts &amp; watchlists for FREE. These are our opinion onl… https://t.co/n8mcizhbJP",0,0
185,2021-11-08 16:25:58,"RT @SusanLiTV: #Google parent #Alphabet rallied past  $2 trillion in market value for the 1st time

A rebound in spending on digital ads &amp;…",8,0
186,2021-11-08 16:24:12,"RT @SusanLiTV: #Google parent #Alphabet rallied past  $2 trillion in market value for the 1st time

A rebound in spending on digital ads &amp;…",8,0
187,2021-11-08 16:24:06,"#Google parent #Alphabet rallied past  $2 trillion in market value for the 1st time

A rebound in spending on digit… https://t.co/O5SGdY9Hud",8,24
188,2021-11-08 16:23:33,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       150.78$   -0.51$   -0.33%
$FB           34… https://t.co/jX3GDro1Q9",0,0
189,2021-11-08 16:22:44,"Tesla Likely To Set Up Another Factory In China
-DigiTimes Alert

$tsla $goog $aapl $amzn $nio $lcid $xpev $li $f… https://t.co/y2FUjhxpfH",0,0
190,2021-11-08 16:20:40,"RT @LinleyGroup: This week in #MPR: #Pixel6 Packs Semicustom #Processor, #RCar_S4 Boosts #ConnectedCarSafety, @Syntiantcorp Grows Into #Com…",2,0
191,2021-11-08 16:20:31,"This week in #MPR: #Pixel6 Packs Semicustom #Processor, #RCar_S4 Boosts #ConnectedCarSafety, @Syntiantcorp Grows In… https://t.co/vJr5m6XnEw",2,4
192,2021-11-08 16:14:05,"Alphabet $GOOG $GOOGL just became the third company to break $2 trillion market cap, joining $AAPL and $MSFT",0,0
193,2021-11-08 16:01:51,$GOOG Alphabet is a hair away from joining Microsoft and Apple in the $2 trillion market cap club. Microsoft and Al… https://t.co/k1zFcFnV2N,0,2
194,2021-11-08 16:01:25,RT @JunkoSu22993224: A large trader buys up huge amounts ($500MM) of Chainlink in a dark pool out of the public view. Private transactions…,3,0
195,2021-11-08 16:00:52,A large trader buys up huge amounts ($500MM) of Chainlink in a dark pool out of the public view. Private transactio… https://t.co/JNOqlRaJIX,3,46
196,2021-11-08 16:00:03,"【GAFAM】
📱 $GOOG 2992.33 (+0.25%)
🛒 $AMZN 3523.72 (+0.13%)
📘 $FB 340.27 (-0.25%)
🍎 $AAPL 150.81 (-0.31%)
🖥 $MSFT 335… https://t.co/ZcokSXjHTy",0,2
197,2021-11-08 16:00:02,"🚀🍀 #CBDL 🍀🚀

🚀CBD Life Sciences, Inc. $CBDL Makes Progress to Triple Its Cartridge Production for Multinational Com… https://t.co/sDuwXcQkVR",0,0
198,2021-11-08 15:58:44,@LynAldenContact $FB will be the MySpace of the Metaverse. I think $GOOG/ $MSFT will do it better. $MSFT should go… https://t.co/oBhFeFy0Cy,0,1
199,2021-11-08 15:53:35,"RT @GavBlaxberg: Which portfolio are you holding for 3 years?

A.
$TSLA Tesla
$PLTR Palantir
$AMC
$BTC Bitcoin

B.
$SE Sea Ltd.
$NVDA Nvidi…",171,0
200,2021-11-08 15:51:31,$GOOG breaks $3000/sh and at $2T Marketcap! Super!,0,0
201,2021-11-08 15:47:28,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
202,2021-11-08 15:46:42,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
203,2021-11-08 15:46:37,$GOOG STC Nov 19 3000C at 46 for +13. Stop hit. https://t.co/iFS4MrZoZN,0,0
204,2021-11-08 15:46:02,"Remember when we thought $1T was unattainable? We now have 3 companies at $2T. Welcome to the club, @Google

Long… https://t.co/N3USXfKEYQ",0,0
205,2021-11-08 15:34:00,"Live alerts and analysis on $TXN allowed our members to secure over 362% profit!
$ACB $NVAX $MRNA $CGC $DKNG $AAL… https://t.co/nUNbYtOmeK",0,0
206,2021-11-08 15:33:18,"FANG+ Constituents:

$AAPL 151.22 -0.04%
$AMZN 3540.08 +0.65%
$BABA 160.13 +0.86%
$BIDU 158.98 +0.48%
$FB 341.13 -0… https://t.co/YT7Yx1PHmO",0,0
207,2021-11-08 15:33:11,@masavenya Playing it safe and buying $GOOG,0,1
208,2021-11-08 15:32:00,"Look like legit traders include this chat and making profits. FREE Check out now..

$LOMA $DZSI $LAC $VOXX $SWBI… https://t.co/dXdbrTpdhy",0,0
209,2021-11-08 15:30:00,"Most active Trading Group 💯 

Alerts,Analysis
Stocks ☑️
Options ✅
Day trading ✅
Swing Trading ☑️

🔥
$SPY $TSLA… https://t.co/QmkM3D5oSE",0,0
210,2021-11-08 15:28:36,"RT @IGSquawk: FANG+ Constituents:

$AAPL 151.22 -0.04%
$AMZN 3540.08 +0.65%
$BABA 160.13 +0.86%
$BIDU 158.98 +0.48%
$FB 341.13 -0.01%
$GOOG…",1,0
211,2021-11-08 15:28:28,"FANG+ Constituents:

$AAPL 151.22 -0.04%
$AMZN 3540.08 +0.65%
$BABA 160.13 +0.86%
$BIDU 158.98 +0.48%
$FB 341.13 -0… https://t.co/qHAhxIium8",1,4
212,2021-11-08 15:28:26,"💎OTC: #ELEK💎
💸 $ELEK Elektros Inc. Secures Patent Pending For Revolutionary Battery Charging Technology… https://t.co/axKuSNpvTv",0,0
213,2021-11-08 15:22:26,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity.,,https://t.co/79VjTSeqr3… https://t.co/db5Z2d915j",0,0
214,2021-11-08 15:07:47,"💯 $ELEK plans to begin operations to design, develop and manufacture and sell fully electric sport utility vehicles… https://t.co/WVSkqJ4M1Z",0,0
215,2021-11-08 15:06:31,Ford CEO praises Tesla in internal meeting: 'No one does EV better' https://t.co/YTGaap8mU2 via @FredericLambert… https://t.co/bczbwPdPE3,0,0
216,2021-11-08 15:04:31,"$GOOG Going into year end, there might be few pullbacks. Do not panic. Bull case is intact. Use this time to accumu… https://t.co/fpn36qvvVZ",0,0
217,2021-11-08 15:00:47,$GOOG Awaiting Short signal on GOOG https://t.co/LbSzWpKzda,0,0
218,2021-11-08 15:00:39,#Google now worth $2 trillion. $GOOGL $GOOG,0,0
219,2021-11-08 15:00:04,"【GAFAM】
📱 $GOOG 3002.22 (+0.58%)
🛒 $AMZN 3553.18 (+0.97%)
📘 $FB 341.56 (+0.13%)
🍎 $AAPL 150.87 (-0.27%)
🖥 $MSFT 335… https://t.co/oJw0a0HIda",0,1
220,2021-11-08 14:59:32,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/W2M8470AAz",0,0
221,2021-11-08 14:59:21,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/ZBirDuDNGD",0,0
222,2021-11-08 14:59:09,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/kcaqtEeMaP",0,0
223,2021-11-08 14:59:00,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/Gfqqh8Apm1",0,0
224,2021-11-08 14:58:39,$FB $TSLA $GOOG $NFLX $NKE $MSFT #Metaverse  LFG!! https://t.co/rInBW6zmWi,0,0
225,2021-11-08 14:58:37,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/YFg3CJBtiS",0,0
226,2021-11-08 14:58:03,RT @WALLSTREETWOLV3: $MMAT $MMATF  just gonna reshare these. AR/VR $FB $GOOG https://t.co/bIswD8t3CB,3,0
227,2021-11-08 14:57:53,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/wZ1V4fJfLq",0,0
228,2021-11-08 14:57:41,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/Z5UR5exR6V",0,0
229,2021-11-08 14:57:30,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/RgOI2SX2jK",0,0
230,2021-11-08 14:57:16,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/gp7KqjdZM6",0,0
231,2021-11-08 14:56:50,"Largest companies in the world by market cap:
1. Microsoft - $2.5T
2. Apple - $2.48T
3. Alphabet- $2T
4. Saudi Aram… https://t.co/JL4VAQ86KI",0,0
232,2021-11-08 14:56:47,"RT @super_trades: $VRAR THE HOTTEST TECH THEME ,  low float , pure play , leader software services , patents , $NAP $GOOG customers … in 20…",6,0
233,2021-11-08 14:56:39,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/gaojvXxaqT",0,0
234,2021-11-08 14:56:31,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/n7ORnPkDCc",0,0
235,2021-11-08 14:55:58,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/FCLMdZxXue",0,0
236,2021-11-08 14:55:56,"RT @super_trades: $VRAR THE HOTTEST TECH THEME ,  low float , pure play , leader software services , patents , $NAP $GOOG customers … in 20…",6,0
237,2021-11-08 14:55:47,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/9vq2taYaim",0,0
238,2021-11-08 14:55:26,$GOOG  #Alphabet market cap hits $ 2 trillion $AMZN still $1.8 trln.,0,3
239,2021-11-08 14:55:25,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/kPIjKafMQe",0,0
240,2021-11-08 14:54:49,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/sYifg0LRGb",0,0
241,2021-11-08 14:54:38,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/SqNtbxvgzl",0,0
242,2021-11-08 14:54:21,"RT @super_trades: $VRAR THE HOTTEST TECH THEME ,  low float , pure play , leader software services , patents , $NAP $GOOG customers … in 20…",6,0
243,2021-11-08 14:54:06,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/Tol4zC5d90",0,0
244,2021-11-08 14:53:50,"Buying more $msft $goog $nvda

Hoping for an end of the year ripper",0,0
245,2021-11-08 14:53:47,"RT @super_trades: $VRAR THE HOTTEST TECH THEME ,  low float , pure play , leader software services , patents , $NAP $GOOG customers … in 20…",6,0
246,2021-11-08 14:53:43,"RT @super_trades: $VRAR THE HOTTEST TECH THEME ,  low float , pure play , leader software services , patents , $NAP $GOOG customers … in 20…",6,0
247,2021-11-08 14:53:31,"“Invest in what you consume” - Sha Osman

#SP500 #Bitcoin  
$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG… https://t.co/18V3LD843F",0,3
248,2021-11-08 14:53:31,"$VRAR THE HOTTEST TECH THEME ,  low float , pure play , leader software services , patents , $NAP $GOOG customers …… https://t.co/QzRsDDnwbr",6,24
249,2021-11-08 14:53:18,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/dSurJbAPKF",0,0
250,2021-11-08 14:53:02,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/MEb4MTklo6",0,0
251,2021-11-08 14:52:46,Blue sky breakout for the $GOOG https://t.co/X2lb38SJWc,1,4
252,2021-11-08 14:52:40,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/DHjOccq0cO",0,0
253,2021-11-08 14:52:19,$MMAT $MMATF  just gonna reshare these. AR/VR $FB $GOOG https://t.co/bIswD8t3CB,3,10
254,2021-11-08 14:51:56,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/fD55Hv4UZT",0,0
255,2021-11-08 14:51:33,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/1f4uJYIfki",0,0
256,2021-11-08 14:51:16,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/sUdbijEt9q",0,0
257,2021-11-08 14:51:04,"ELEK IS THE TICKER SYMBOL BIG GREEN WINNER GET RICH LETS GO 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀$TSLA 
$BCS 
$AMZN +0.68%
$MCFE +0.55%… https://t.co/1KVfORTQUt",0,0
258,2021-11-08 14:51:03,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.04$   -0.24$   -0.16%
$FB           34… https://t.co/8Egs608iTh",0,0
259,2021-11-08 14:48:31,"Today's Market Heatmap - November 8

$TSLA -6.75%
$BCS +0.85%
$AMZN +0.68%
$MCFE +0.55%
$MSFT +0.17%
$DIS +1.09%… https://t.co/yvAaIWuq9f",0,1
260,2021-11-08 14:46:25,"my current portfolio from highest to lowest: 

$TQQQ, $GOOG, $NVDA, $MSFT, $NET, $TSLA, $BX, $U, $ETSY, $DDOG, $AMD… https://t.co/7NEUUCZ5ry",0,4
261,2021-11-08 14:43:04,"RT @jedimarkus77: $TSLA down!

""Pass the baton!"" - $GOOG $GOOGL https://t.co/rMsXhfA0nH",1,0
262,2021-11-08 14:41:45,"$TSLA down!

""Pass the baton!"" - $GOOG $GOOGL https://t.co/rMsXhfA0nH",1,3
263,2021-11-08 14:41:36,"BOT 5000 More $TSLA long shares @ $1148.00

$tsla $goog $aapl $amzn $nio $lcid $xpev $li $f $gm",0,0
264,2021-11-08 14:40:35,"PEPSI BUYING ELECTRIC TRUCKS FROM TESLA, 
1ST DELIVERIES THIS Q4

$tsla $goog $aapl $amzn $nio $lcid $xpev $li $f… https://t.co/4m7tH6LNEd",0,1
265,2021-11-08 14:37:36,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
266,2021-11-08 14:36:15,@Bounce_Trades $goog did a boom too o.0,0,0
267,2021-11-08 14:34:24,$QQQ $SPY $TQQQ $SOXL $BTC $ETH $TSLA $DIA $IWM $SPX $XLF $XLE $VIX $GLD $GC $XOP $SLV $PALL $FB $GOOG $GDX $EXK /E… https://t.co/kaaDsRPsKR,0,1
268,2021-11-08 14:34:00,Shout-out to the discord analysts for giving me the conviction to buy the dip on $BBBY! Making 10k a day feels so r… https://t.co/oRVqnpl0qn,0,0
269,2021-11-08 14:31:22,"#NEWS 

🔥#NASDAQ 🔥 $IONM 👈
🔥#TSXV 🔥 $IOM 👈
🔥Assure Holdings Joins MultiPlan #PPO Network.

👉… https://t.co/BO0tg10Qx0",0,0
270,2021-11-08 14:27:21,"Sold Same Day (Day trade)
$SPY 454 Call
Sold 10x .48
$480
166% GAIN 🚀🚀🚀

$qqq $amzn $aapl $f $nio $uber $goog $cgc… https://t.co/nsrkG2IOHb",0,1
271,2021-11-08 14:26:52,$uvxy  $busd $eeenf $rgs $ogen $rev $pika $ixir $link $wsg $elon $drnk $gt $nflx #amzn $luffy $ftek $flow $rsi… https://t.co/gTVEZPNTYY,0,0
272,2021-11-08 14:26:48,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
273,2021-11-08 14:24:48,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
274,2021-11-08 14:23:12,"RT @Krypto_Venom: STILL EARLY
$XYO Welcome to the Geospatial Metaverse
XYO best project around for the metaverse 🚀 shib for XYO
$SPY $NDX $…",2,0
275,2021-11-08 14:22:22,"✅#IONICBRANDS
✅ $IONC 💰 $IONKF
✅ #CSE 💰 #OTC 

✅ZOOTS NRg+CBD has nano-emulsified CBD to enhance bioavailability… https://t.co/Ei2EjX55BG",0,0
276,2021-11-08 14:20:56,"https://t.co/ivlgDb55YQ Since Sept 30th (five weeks ago), $TSLA and $NVDA have served up amazing returns, and three… https://t.co/Z5lqY0QNRM",0,2
277,2021-11-08 14:20:09,"Very busy day in the office ahead. #trading

$MCFE $AMZN $GOOG $ABNB $SHOP",0,0
278,2021-11-08 14:14:51,"$PPSI $6.18 +90% moving fast on EV Charging news $$$$$

$TSLA $SHIB $BTC $DOGE $AAPL $GOOG $NIO $MSFT $BTC $AMRN… https://t.co/EOU7uqeRYG",0,0
279,2021-11-08 14:12:42,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
280,2021-11-08 14:11:10,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
281,2021-11-08 14:10:45,"Updates. 
Got a little busy, haven’t been able to post lately. My recent trades. 

Buy $SPY 454 Call 
Expiration 10… https://t.co/djtg01zrBe",0,1
282,2021-11-08 14:08:41,$GOOG $GOOGL Alphabet Launched a New Drug Discovery Company https://t.co/MfruCfq7FM,0,0
283,2021-11-08 14:08:35,"$METX $PPSI on the move premarket $$$$$

$TSLA $SHIB $BTC $DOGE $AAPL $GOOG $NIO $MSFT $BTC $AMRN $RGBP $EEENF $NECA $AMZN $LCID $EVIO",0,1
284,2021-11-08 14:00:08,"TSLA STOCK ELON MUSK TWEETS! SHIBA INU COIN, BTC, WISH, AMC!
--
https://t.co/NJ4YdtaEL3
--
#trading #investing… https://t.co/hLYRETpJo5",0,1
285,2021-11-08 14:00:03,"【GAFAM】
📱 $GOOG 2984.82 (+0.38%)
🛒 $AMZN 3518.99 (+1.21%)
📘 $FB 341.13 (+1.57%)
🍎 $AAPL 151.28 (+0.36%)
🖥 $MSFT 336… https://t.co/Pk6mhNj62G",0,0
286,2021-11-08 13:54:35,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity,...,https://t.co/wAXo2Avmn0… https://t.co/A2FANaOsGt",0,0
287,2021-11-08 13:48:06,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
288,2021-11-08 13:47:03,$GOOG $GOOGL NEW ARTICLE : The founder of Google Brain has raised $57 million for his A.I. start-up… https://t.co/QYTizpFlbu,0,0
289,2021-11-08 13:46:43,"The founder of Google Brain has raised $57 million for his A.I. start-up $GOOG

The story 👇 https://t.co/3H8cVp5pNV",0,0
290,2021-11-08 13:43:34,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
291,2021-11-08 13:43:22,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
292,2021-11-08 13:37:51,"RT @FromValue: $TTD now +25%🚀 Why? 

Everyone was so sure it would have the same problems as $FB $MVRS, $SNAP... (IDFA, supply chain...)

@…",22,0
