,datetime,post,retweets,favorites
23,2021-11-06 22:00:07,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
24,2021-11-06 21:57:10,"@BrianFeroldi I bought the first two. Needham put me into $NVDA at 10
about 8 years ago. I sold it at 25. Bought… https://t.co/C2c67ctD2W",0,8
25,2021-11-06 21:55:36,"RT @Tripple65904021: @LiviamCapital Brands/products I use daily without fail:

$AAPL iPhone
$MA credit card
$GOOG search/youtube
$AZA stock…",1,0
26,2021-11-06 21:53:27,$NFLX pulling back after the price breakout that happened during the netflix protest psy op or whatever the hell th… https://t.co/kqUJMKRCrX,0,0
27,2021-11-06 21:51:50,"1000% almost half a mile here. You in our discord? We've been on fire!! 

$AAPL $AMZN $FB $NFLX $BABA $BIDU $BABA… https://t.co/L8yshNnsaJ",1,0
28,2021-11-06 21:48:38,"RT @LiviamCapital: Brands/products I use daily without fail:

$AAPL iPhone/Mac
$AXP Gold card
$GOOG Search/Youtube

At least once weekly:…",9,0
29,2021-11-06 21:47:13,"RT @TradeSniperSara: 9 EST it is! Come hang out
SSS Live! Post Earnings $NFLX dream trade callout &amp; review! https://t.co/QAryDKB5np via @Yo…",3,0
30,2021-11-06 21:47:01,"@LiviamCapital Great topic! Fun to also split personal vs work

Daily Personal
$FB
$AAPL
$GOOG
$NFLX
$AXP
$LULU

Da… https://t.co/ueyNxiJObS",0,2
31,2021-11-06 21:46:59,RT @TradeSniperSara: $NFLX dream setup 💭 https://t.co/8vhcvIJB9P,9,0
32,2021-11-06 21:37:53,@LiviamCapital This is a fun exercice. I think it would be even more interesting to see from 5 years ago VS now if… https://t.co/CjDu90aO8m,1,8
33,2021-11-06 21:34:16,"RT @HarmonyOptions: $QQQ First PT of 397 has hit. Poised to hit 400 if this can trade over 398.5 

Under 395 we may see some weakness 

The…",3,0
34,2021-11-06 21:33:34,"@LiviamCapital Brands/products I use daily without fail:

$AAPL iPhone
$MA credit card
$GOOG search/youtube
$AZA st… https://t.co/c2vhi2ljV6",1,3
35,2021-11-06 21:27:35,"@gostr84ward From a couple weeks ago
Bitcoin $BTC: +2,808,411%
Tesla $TSLA: +15,646%
NVIDIA $NVDA: +6,641%
Netflix… https://t.co/66qGrn7rL5",0,0
36,2021-11-06 21:25:02,"With past performance like this, how can you not sign up for a Free 10-day trial to https://t.co/38gt2yiRJH? Winnin… https://t.co/wQAuug5Hj7",0,0
37,2021-11-06 21:22:33,RT @bensun0: $NFLX buying $ROKU this point would lock a winner in the TV OS wars https://t.co/qeOLLMUVzA,2,0
38,2021-11-06 21:22:02,"RT @Krypto_Venom: I can give you a MILLION reasons why to buy XYO
$xyo best project around for the metaverse 🚀 sell shiba

$SPY $NDX $DIA $…",5,0
39,2021-11-06 21:21:47,$NFLX = Weekly Bearish Engulfing = 06.11.2021 https://t.co/wHctNQqROm,0,2
40,2021-11-06 21:21:21,@PikesPeakTrades Last time this weekly candle appeared in 2016. $NFLX lost ~40% in the following months. https://t.co/DTsqVgc2Hh,0,3
41,2021-11-06 21:20:54,$DVN CEO Release Details Of New Joint Venture With Unnamed Nasdaq Traded Stock Following Talks In Miami… https://t.co/EC254nOuCx,0,0
42,2021-11-06 21:19:25,@patrick_oshag Netflix $NFLX buying Roblox $RBLX,0,1
43,2021-11-06 21:18:49,"Brands/products I use daily without fail:

$AAPL iPhone/Mac
$AXP Gold card
$GOOG Search/Youtube

At least once week… https://t.co/lpi4LZORhm",9,143
44,2021-11-06 21:05:55,"RT @BankerG2: @patrick_oshag $NFLX buying $WWE after seeing the effect their documentary series Drive to Survive had on F1. 400,000 attende…",2,0
45,2021-11-06 21:04:12,"RT @FunOfInvesting: @patrick_oshag Can I suggest multiple? 

$AAPL buying $PTON - brand + product synergies

$FB buying $U - Metaverse play…",3,0
46,2021-11-06 21:03:06,"RT @bensun0: No other OS would consider dropping $nflx

No other content would over power $roku ($goog)

$nflx can own it’s destiny in mana…",1,0
47,2021-11-06 20:54:32,"@paul_keith_0907 @jyjylm @Crussian17 All effective arguments and good to challenge my thesis, but this is now price… https://t.co/TTUoMw80x8",0,2
48,2021-11-06 20:52:58,$NFLX Waiting for Buy signal on   NFLX with https://t.co/sjROqPnc9P https://t.co/X9MBYIjy66,0,0
49,2021-11-06 20:52:24,RT @jc3737: @patrick_oshag $NFLX buys $PTON - grows their TAMMY,1,0
50,2021-11-06 20:51:13,@patrick_oshag $NFLX buys $PTON - grows their TAMMY,1,1
51,2021-11-06 20:51:08,$NFLX Waiting for Buy signal on   NFLX with https://t.co/gd5deldXML https://t.co/NjK0oXhMCh,0,0
52,2021-11-06 20:40:08,"@GombosAttila4 That is my style with stops I like.  $NFLX, I am watching to see if buyers will show up next week. https://t.co/dCt63X4MaM",0,0
53,2021-11-06 20:39:57,"No other OS would consider dropping $nflx

No other content would over power $roku ($goog)

$nflx can own it’s dest… https://t.co/DUrLDCiwsr",1,2
54,2021-11-06 20:39:41,"RT @FunOfInvesting: @patrick_oshag Can I suggest multiple? 

$AAPL buying $PTON - brand + product synergies

$FB buying $U - Metaverse play…",3,0
55,2021-11-06 20:39:36,"@patrick_oshag Can I suggest multiple? 

$AAPL buying $PTON - brand + product synergies

$FB buying $U - Metaverse… https://t.co/T9iZQ0IIH8",3,97
56,2021-11-06 20:38:23,"RT @WeeklyOptions_1: $VIAC total revenue this quarter = $6.6 billion 
$NFLX total revenue this quarter = $7.4 billion 

$VIAC market cap =…",6,0
57,2021-11-06 20:37:24,"@patrick_oshag $NFLX buying $WWE after seeing the effect their documentary series Drive to Survive had on F1. 400,0… https://t.co/1KnALbKGUP",2,50
58,2021-11-06 20:35:57,$NFLX buying $ROKU this point would lock a winner in the TV OS wars https://t.co/qeOLLMUVzA,2,2
59,2021-11-06 20:35:11,"RT @HarmonyOptions: $QQQ First PT of 397 has hit. Poised to hit 400 if this can trade over 398.5 

Under 395 we may see some weakness 

The…",3,0
60,2021-11-06 20:35:01,"RT @HedgeMind: Weekly update of #13F filings for 21Q3 as of 11/5

~40% of likely all institutional filers have reported incl. ~10% of hedge…",3,0
61,2021-11-06 20:34:14,@patrick_oshag $NFLX buying SpinMaster ( $SNMSF / $TOY in Canada ). Gives them immediate strong presence in childre… https://t.co/2JxRNjOTHn,0,16
62,2021-11-06 20:32:59,@patrick_oshag $NFLX buying $VIAC,0,3
63,2021-11-06 20:32:22,@iramneek Why the fook would $DIS sell marvel? $NFLX wouldn’t monetize it nearly as well as Disney does. Why would… https://t.co/LBn6GlQxzB,0,2
64,2021-11-06 20:31:26,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
65,2021-11-06 20:30:07,"Top Trending Stocks on #fintwit: 
1. $TSLA 🥇
2. $SPY 🥈
3. $COIN 🥉
4. $AMZN
5. $PLTR
6. $NVDA
7. $NFLX
8. $UPST
9.… https://t.co/rGjNEGfIqN",0,1
66,2021-11-06 20:29:46,@elonmusk Please sell so that people can buy the dips. Can't wait for $TSLA &gt; ( $AAPL + $AMZN + $MSFT + $META + $NFLX ),0,1
67,2021-11-06 20:29:40,$VIAC CEO Release Details Of New Joint Venture With Unnamed Nasdaq Traded Stock Following Talks In Nevada… https://t.co/PWlavBN7ZC,0,0
68,2021-11-06 20:26:40,RT @TomAdam42241521: Finally!! a Smart PERSON With some SENSE.... Thx @Stephanie_Link .......BTW loved your argument with @ritholtzwealth o…,2,0
69,2021-11-06 20:23:01,$NFLX It takes time for any Xceptional business to catch the attention of Market. Be early to buy it so you can rid… https://t.co/7ULS8LLx3h,0,0
70,2021-11-06 20:16:05,"is this DOCTORED ??????? THERE IS NO WAY THIS IS REAL...
.
$TSLA $QQQ $AMC $GME $BITO $BULZ #BTC #BITcoin $SHIB… https://t.co/MZMVU9xTMa",0,0
71,2021-11-06 20:15:52,"RT @dissectmarkets: @TomGardnerFool $UPST makes a lot of value by matching borrowers with lenders

$NVDA prints money from chipmaking

$NFL…",1,0
72,2021-11-06 20:15:46,"RT @HedgeMind: Weekly update of #13F filings for 21Q3 as of 11/5

~40% of likely all institutional filers have reported incl. ~10% of hedge…",3,0
73,2021-11-06 20:12:30,RT @TomAdam42241521: Finally!! a Smart PERSON With some SENSE.... Thx @Stephanie_Link .......BTW loved your argument with @ritholtzwealth o…,2,0
74,2021-11-06 20:11:36,"$NFLX buying Marvel and Pixar from $DIS.

It’d probably circumvent the DOJ. https://t.co/79Z6U2gQ05",0,14
75,2021-11-06 20:09:26,Finally!! a Smart PERSON With some SENSE.... Thx @Stephanie_Link .......BTW loved your argument with… https://t.co/EqXrldCMyZ,2,1
76,2021-11-06 20:09:24,"RT @EliteOptions2: Good afternoon everyone!

If anyone has any chart requests, questions about trading/trading psychology, or about subscri…",6,0
77,2021-11-06 20:07:31,"RT @EliteOptions2: Good afternoon everyone!

If anyone has any chart requests, questions about trading/trading psychology, or about subscri…",6,0
78,2021-11-06 20:05:29,"RT @EliteOptions2: Good afternoon everyone!

If anyone has any chart requests, questions about trading/trading psychology, or about subscri…",6,0
79,2021-11-06 20:04:10,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
80,2021-11-06 20:02:27,"RT @TomAdam42241521: THIS IS F***** UP.... #BIDEN &amp; #DemocratsAreADisaster 
.
.
$TSLA $QQQ $AMC $GME $BITO $BULZ #BTC #BITcoin $SHIB #Shiba…",1,0
81,2021-11-06 20:00:10,"THIS IS F***** UP.... #BIDEN &amp; #DemocratsAreADisaster 
.
.
$TSLA $QQQ $AMC $GME $BITO $BULZ #BTC #BITcoin $SHIB… https://t.co/eEVbikijCK",1,2
82,2021-11-06 19:59:24,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
83,2021-11-06 19:58:35,"RT @Natasha59287780: Adding $TKING using BiBox and Tether, no crazy gas fees!😍Can't wait for $NFLX #tigerking premiere 11/17, but this proj…",35,0
84,2021-11-06 19:57:35,signed up for $nflx again just for #RedNotice  https://t.co/e8axYmFCMV,0,0
85,2021-11-06 19:56:26,"Some of you need to hear this.

If you are struggling or new to trading, stop trading high ATR stocks.  $AMZN ,… https://t.co/luJgYAmQMX",0,7
86,2021-11-06 19:50:59,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
87,2021-11-06 19:46:15,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $HNT
2: $MEDIA
3: $CHZ
4: $KIN
5: $AXS… https://t.co/eH7Q1SRtQ1",0,0
88,2021-11-06 19:45:14,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
89,2021-11-06 19:45:10,"RT @EliteOptions2: Good afternoon everyone!

If anyone has any chart requests, questions about trading/trading psychology, or about subscri…",6,0
90,2021-11-06 19:45:03,"Good afternoon everyone!

If anyone has any chart requests, questions about trading/trading psychology, or about su… https://t.co/xWS9dcVFI4",6,38
91,2021-11-06 19:42:02,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
92,2021-11-06 19:39:46,"RT @HedgeMind: Weekly update of #13F filings for 21Q3 as of 11/5

~40% of likely all institutional filers have reported incl. ~10% of hedge…",3,0
93,2021-11-06 19:39:17,"@TomGardnerFool $UPST makes a lot of value by matching borrowers with lenders

$NVDA prints money from chipmaking… https://t.co/Ocgs5l8Zij",1,1
94,2021-11-06 19:39:07,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
95,2021-11-06 19:37:30,@Maxencinho $NFLX and $CHZ is the new Neflix and Chill https://t.co/bHOxQvcPnZ,0,1
96,2021-11-06 19:36:56,"Weekly update of #13F filings for 21Q3 as of 11/5

~40% of likely all institutional filers have reported incl. ~10%… https://t.co/DKZDNjF937",3,17
97,2021-11-06 19:36:34,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
98,2021-11-06 19:36:06,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
99,2021-11-06 19:33:54,"@BrianFeroldi Totally agree.

In case of Netflix, though, nobody could have predicted in 2011 they would successful… https://t.co/EUHOcREgQH",0,0
100,2021-11-06 19:32:48,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
101,2021-11-06 19:30:22,My Top 5 Trading Strategies For 2022 $NKE $NFLX $SPY https://t.co/cnOdHUCsfk,0,0
102,2021-11-06 19:27:52,@patrick_oshag $nflx buying $pton — content + hardware + health data,0,1
103,2021-11-06 19:26:53,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
104,2021-11-06 19:24:41,Netflix ... Nice short candidate for the comming week if price goes south of 640. $nflx $netflix https://t.co/afiETnwrpN,0,0
105,2021-11-06 19:19:29,"RT @Roane_H: ▪️Got a Nice Trade on $NFLX Call Options today💵
▪️.NFLX211001C615 $615 weeklies🔥
▪️26% + Gain on the name in &lt; 5 minutes💰
▪️En…",1,0
106,2021-11-06 19:18:07,@patrick_oshag $NFLX buying $TOY.TO,0,0
107,2021-11-06 19:17:06,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
108,2021-11-06 19:16:59,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
109,2021-11-06 19:14:29,"Thank You, Tom (@fundstrat) for all the advice.  You have been right on #Stocks most of this yr.
.
.
$TSLA $QQQ… https://t.co/ZBxN7QCAhn",0,2
110,2021-11-06 19:13:27,$NFLX waiting to re-enter this trade https://t.co/Cpxaj0k3jl,0,1
111,2021-11-06 19:13:27,"RT @Natasha59287780: Adding $TKING using BiBox and Tether, no crazy gas fees!😍Can't wait for $NFLX #tigerking premiere 11/17, but this proj…",35,0
112,2021-11-06 19:11:41,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
113,2021-11-06 19:09:10,"@patrick_oshag $NFLX buys $DISCA (Time Warner), keeps the IP, and shuts the entire operation (studio, TV networks,… https://t.co/UZLSgnyJKK",0,6
114,2021-11-06 19:08:08,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
115,2021-11-06 19:06:01,$NFLX https://t.co/OnqCx9WRpx,0,1
116,2021-11-06 19:00:50,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
117,2021-11-06 18:56:54,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
118,2021-11-06 18:54:43,"RT @RandomTrade: $NFLX decent r/r from here for longs. 
A word of caution as it led this current push, if this thing fails, likely a canary…",3,0
119,2021-11-06 18:53:52,"RT @RandomTrade: $NFLX decent r/r from here for longs. 
A word of caution as it led this current push, if this thing fails, likely a canary…",3,0
120,2021-11-06 18:53:33,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
121,2021-11-06 18:52:18,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
122,2021-11-06 18:52:16,"$NFLX decent r/r from here for longs. 
A word of caution as it led this current push, if this thing fails, likely a… https://t.co/c9GYeylvq5",3,18
123,2021-11-06 18:52:00,Only $NFLX and $SWKS were red last week for the top seasonality performers for the week of 10/29-11/5. (Win % does… https://t.co/xeGQAVi5un,0,1
124,2021-11-06 18:47:59,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
125,2021-11-06 18:46:35,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
126,2021-11-06 18:46:00,". @SenJohnKennedy You are our HERO...PLZ dont ever CHANGE.........Sorry about your #LSU TIGERS
.
.
$TSLA $QQQ $AMC… https://t.co/g46A4lZ3If",0,1
127,2021-11-06 18:45:47,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
128,2021-11-06 18:45:37,"RT @BrianFeroldi: 10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner for 10-y…",63,0
129,2021-11-06 18:45:22,"10-Year Returns:

$NFLX 6,905%
$NVDA 7,514%
$MPWR 4,437%
$PATK 6,419%

Finding, buying, and owning a mega-winner fo… https://t.co/xzi62diuiN",63,630
130,2021-11-06 18:40:58,"@GoldTrendsNet ~IF~ there is an $NDX pullback, price can have a healthy try at the yellow median line (15,500-ish)… https://t.co/iJHRUEXwm6",0,2
131,2021-11-06 18:36:33,$NFLX bounce? https://t.co/OW26oMNxqt,0,1
132,2021-11-06 18:35:22,Largest ever cruise ship to visit Dubrovnik docks this morning - The Dubrovnik Times https://t.co/9mwvFDxzuR $DAL… https://t.co/doOvmmP78M,0,1
133,2021-11-06 18:33:29,"""Wonder of the Seas"", world's largest cruise ship, leaves port of Saint-Nazaire | Africanews… https://t.co/YRpykbXCo7",0,0
134,2021-11-06 18:28:49,"RT @John_StockCoach: $495,590

11-5-2021
Stocks (Day) - $MRNA $NVDA $PTON $ADBE $SAVA $SOXX $TSLA $BNTX $NVAX $AVLR $TMO $SHAK $COIN $FB $G…",1,0
135,2021-11-06 18:27:47,"$SPY 

Pivots -Support &amp; Resistance for Mon 11/8

$FB, $AMZN , $AAPL
$GOOG, $TSLA, $NFLX
$NVDA, $PTON, $QCOM
$MSFT,… https://t.co/vQWgXPXntg",0,0
136,2021-11-06 18:24:25,$NFLX  the Future looks Bright for the first ever live 24/7 Financial News Social Media Platform ..… https://t.co/LYhm2P50CI,0,1
137,2021-11-06 18:24:19,"@THR I would've bet even more just by seeing the overkill stacking of the cast.

But it would've been a sure bet ju… https://t.co/r8rjdzWM93",0,0
138,2021-11-06 18:24:01,"$NFLX Daily,
Heading towards the volume shelf &amp; trend line. Prime area to find support, let's see if it holds! https://t.co/JEbUfkHTNF",0,0
139,2021-11-06 18:23:06,@skakoh1 @t3live Yes really $NFLX after missing a huge rally in fang pre last quarter made new highs after a big mi… https://t.co/VGRCsebXew,0,0
140,2021-11-06 18:15:00,"$NDX $MSFT $NFLX $GOOGL $TSL
Hey,Using the most advanced Simulated Trading Platform available, investors learn how… https://t.co/zd9SqSSnqh",0,0
141,2021-11-06 18:13:17,Leisure Travel Rebounds as Delta Variant Fades - WSJ https://t.co/0oUaLNURVr $DAL $UAL $LUV $PENN $DKNG $SPY $SPX… https://t.co/XRridDQAWh,0,0
142,2021-11-06 18:07:19,"Border reopenings, new flights, trains and hotels: this week's travel news https://t.co/XmM48auv6U | $DAL $UAL $LUV… https://t.co/67pJepIIgQ",0,1
143,2021-11-06 18:04:59,"@Adam_DelDuca @GeorgeNoble07 You watch Netflix, I buy $NFLX. We are not the same.",0,2
144,2021-11-06 18:04:24,"RT @Krypto_Venom: $xyo best project around for the metaverse 🚀 shib for XYO

$SPY $NDX $DIA $FB $AAPL $AMZN $NFLX $GOOG $PLTR $TSLA $NIO $N…",2,0
145,2021-11-06 17:54:40,"@THR $NFLX has like $7B in cash. They can make this open to $50M and it would be money well spent, given the reputa… https://t.co/vFlHh1It3P",0,0
146,2021-11-06 17:53:21,"$xyo best project around for the metaverse 🚀 shib for XYO

$SPY $NDX $DIA $FB $AAPL $AMZN $NFLX $GOOG $PLTR $TSLA… https://t.co/adxeYDZWDT",2,5
147,2021-11-06 17:47:20,"RT @vincent13031925: Past 10 years return:

$TSLA: +18,845%
$NVDA: +8,755%
$NFLX: +4,970%
$ADBE: +2,135%
$AMZN: +1,493%
$MSFT: +1,476%
$AAP…",148,0
148,2021-11-06 17:46:27,"$NFLX green to red, target 637 https://t.co/I9xeHe1IHu",0,0
149,2021-11-06 17:37:45,"RT @Natasha59287780: Adding $TKING using BiBox and Tether, no crazy gas fees!😍Can't wait for $NFLX #tigerking premiere 11/17, but this proj…",35,0
150,2021-11-06 17:20:03,"~When I was novice I made a lot of mistakes then I came to know about this C0mmunity,...,https://t.co/wAXo2Avmn0… https://t.co/fdKqK4A0t1",0,0
151,2021-11-06 17:09:53,RT @BretRosenthal: @28:25 min mark $QQQ leading the charge &amp; looking to go parabolic. These are the leaders $GOOGL $MSFT $NFLX $TSLA $NVDA…,1,0
152,2021-11-06 17:09:18,@28:25 min mark $QQQ leading the charge &amp; looking to go parabolic. These are the leaders $GOOGL $MSFT $NFLX $TSLA… https://t.co/GggUpBVWyN,1,1
153,2021-11-06 16:51:27,$NFLX Watching closely for a Spike with UltraAlgo on NFLX https://t.co/T0owxwBwr9,0,0
154,2021-11-06 16:39:13,"Woke Up To Worse Golfer's Dream Ever ""When Bad Lies Lead To Bad Shots.""
$aapl $amzn $abbv $brk $ba $bhc $crm $cmg… https://t.co/8JVRAts1v6",0,0
155,2021-11-06 16:31:03,"Learn trading, get alerts, ideas, updates, analysis, exit and entry alerts🚨..,. 😱

$AMD $NVDA $TSLA $NDX $SPY $AAPL… https://t.co/oRuKlWYcjS",0,0
156,2021-11-06 16:30:40,Manic Market Of Excess And Inefficiency $QQQ $AAPL $AMZN $NFLX $NVDA $TSLA $XLF $SPX https://t.co/3J2iAieMT2,0,0
157,2021-11-06 16:29:15,"RT @moomoogo: My biggest mistake was selling all $Aapl I bought for $0.30 in 2001 and $NFLX for $16 in 2012

Not making that mistake again…",5,0
158,2021-11-06 16:23:33,RT @tastytrade: $TSLA $AMD $PENN $NFLX @TraderNickyBAT looks back at this past week in stocks! https://t.co/inveDISXYL,1,0
159,2021-11-06 16:23:17,$TSLA $AMD $PENN $NFLX @TraderNickyBAT looks back at this past week in stocks! https://t.co/inveDISXYL,1,14
