,datetime,post,retweets,favorites
33,2021-10-13 22:30:06,"Stock: $GOOG - Alphabet Inc.
*** NEWS ***
Corporate earnings are a key bellwether for market direction, says market… https://t.co/haQ1EpxL5b",0,0
34,2021-10-13 22:30:02,"RT @TomAdam42241521: These #Democrats Blocked a #BLACKMAN from their account, B\C I answered many of their #tweets with FACT &amp; Data, on how…",2,0
35,2021-10-13 22:29:50,RT @LiviamCapital: I often think about where the world is heading &amp; which companies will lead us there. Here are the themes in my portfolio…,52,0
36,2021-10-13 22:29:50,"RT @DataTrekMB: Aside from $MSFT, analysts are expecting Big Tech’s post-pandemic revenue growth to be slower than 2016 – 2019.

Here's the…",1,0
37,2021-10-13 22:26:29,RT @ShadyBillionair: @BullishRippers A) $sq and $goog ftw,2,0
38,2021-10-13 22:21:42,RT @LiviamCapital: I often think about where the world is heading &amp; which companies will lead us there. Here are the themes in my portfolio…,52,0
39,2021-10-13 22:21:12,"RT @TomAdam42241521: These #Democrats Blocked a #BLACKMAN from their account, B\C I answered many of their #tweets with FACT &amp; Data, on how…",2,0
40,2021-10-13 22:18:50,Good thought starter on (1) $GOOG (2) SOTP models (I'm a fan but...) https://t.co/NhaX44FF1r,0,6
41,2021-10-13 22:18:09,"$GOOG Alphabet
$NET Cloudflare
$AFRM Affirm
$U Unity Software
$YNDX YANDEX 
$DUOL Duolingo 
$CRWD Crowd Strike… https://t.co/zKUpW5d16G",0,0
42,2021-10-13 22:12:30,"RT @IGSquawk: FANG+ Constituents:

$AAPL 140.77 -0.52%
$AMZN 3284.18 +1.13%
$BABA 167.55 +2.79%
$BIDU 163.89 +2.77%
$FB 324.51 +0.23%
$GOOG…",5,0
43,2021-10-13 22:09:51,"RT @DataTrekMB: In today's post we look at historical and projected revenue growth for $AAPL, $MSFT, $GOOG, $AMZN &amp; $FB. These often get lu…",2,0
44,2021-10-13 22:08:03,"RT @MaxCagr: @LiviamCapital $AMZN and $GOOG definitely deserves the cloud tag, central to the bull case imo.",2,0
45,2021-10-13 22:05:48,"These #Democrats Blocked a #BLACKMAN from their account, B\C I answered many of their #tweets with FACT &amp; Data, on… https://t.co/F0ms707mBz",2,1
46,2021-10-13 22:04:47,@BullishRippers A) $sq and $goog ftw,2,1
47,2021-10-13 22:01:42,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
48,2021-10-13 22:01:07,Communication Services (XLC) Breakdown $T $VZ $ATVI $GOOG $XLI $XLK $XLU $XLV $FB $TMUS $XLC $LUMN https://t.co/XVqrIRFU88,0,0
49,2021-10-13 21:59:16,"@SilviaJ55251656 $via along with ( $AOA $DEW $DIG $BNT $EOS $ETN )

Thanks @silviaj55251656 

Will you marry… https://t.co/An0lDSDDHY",0,0
50,2021-10-13 21:59:13,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
51,2021-10-13 21:58:13,"@BullishRippers Option T)

Apple $AAPL
Tesla $TSLA
Microsoft $MSFT
Google $GOOG",1,1
52,2021-10-13 21:52:03,"#stonksteam Wednesday

#fomc minutes ?

#reverseREP only 1.3 $trillion Today 

https://t.co/PnU69XHqcH

$any $ater… https://t.co/eMMDF1wCsQ",0,1
53,2021-10-13 21:49:21,RT @LiviamCapital: I often think about where the world is heading &amp; which companies will lead us there. Here are the themes in my portfolio…,52,0
54,2021-10-13 21:46:40,RT @LiviamCapital: I often think about where the world is heading &amp; which companies will lead us there. Here are the themes in my portfolio…,52,0
55,2021-10-13 21:45:51,"RT @stonksrus: #stonksteam Wednesday

#Majors Today

#indu &amp; $dia Long lower wick.  Selling Exhausted?

$NYA #NYSE Downtrend looks vulnerab…",1,0
56,2021-10-13 21:39:58,"#stonksteam Wednesday

#Majors Today

$spx #SP500 Head and Shoulders!!!! ?????
Selling exhausted today?

$iwm Not c… https://t.co/vWxXDOH70s",0,1
57,2021-10-13 21:37:50,"#stonksteam Wednesday

#Majors Today

#indu &amp; $dia Long lower wick.  Selling Exhausted?

$NYA #NYSE Downtrend looks… https://t.co/IeNNtJSEu8",1,0
58,2021-10-13 21:35:34,"@LiviamCapital $AMZN and $GOOG definitely deserves the cloud tag, central to the bull case imo.",2,0
59,2021-10-13 21:35:09,"Fellows, We are printing🤑⬇️
https://t.co/CTODw0djqw
.
.
$ONPH $ZM $V $DAL $GOOG $MMEX $X $INND $SEGI $NKE $CHWY… https://t.co/264KTYKuiI",0,0
60,2021-10-13 21:34:56,"#stonksteam Wednesday

#Majors Today

$compq $ndx #nasdaq Daily

Inverse Head &amp; Shoulders still possible?!!!!

$any… https://t.co/XBvQPH23Xq",0,0
61,2021-10-13 21:34:45,"RT @DataTrekMB: In today's post we look at historical and projected revenue growth for $AAPL, $MSFT, $GOOG, $AMZN &amp; $FB. These often get lu…",2,0
62,2021-10-13 21:34:27,"RT @IGSquawk: FANG+ Constituents:

$AAPL 140.77 -0.52%
$AMZN 3284.18 +1.13%
$BABA 167.55 +2.79%
$BIDU 163.89 +2.77%
$FB 324.51 +0.23%
$GOOG…",5,0
63,2021-10-13 21:28:20,"#stonksteam Wednesday

So far, no selling this week of $nxtp.  There is no wick yet.

$any $ater $amc $bbig $btbt… https://t.co/UgmLm9c1gc",1,0
64,2021-10-13 21:24:02,RT @LiviamCapital: I often think about where the world is heading &amp; which companies will lead us there. Here are the themes in my portfolio…,52,0
65,2021-10-13 21:15:16,I often think about where the world is heading &amp; which companies will lead us there. Here are the themes in my port… https://t.co/tHajB9h0eU,52,354
66,2021-10-13 20:56:35,RT @thumbsupfinance: More #stocks/#ETFs you can now buy fractions of through @Wealthsimple🇨🇦 (see above tweet for amazing referral bonus)…,1,0
67,2021-10-13 20:55:22,"RT @BriskFinances: 1996: $AMZN has no chance vs. Borders
2006: Borders has no chance vs. $AMZN

1997: $NFLX has no chance vs. Blockbuster
2…",11,0
68,2021-10-13 20:51:04,"RT @PicassoCharts: $SPY 15Yr Weekly with Fibonacci Levels

$SPX $AAPL $MSFT $GOOG $FB $TSLA https://t.co/xhYdfE5yqI",1,0
69,2021-10-13 20:40:27,"RT @theswissfrank: $TDOC can’t sleep on $GOOG, I like this $HTLH partnership a lot. 

Ultimately diagnostics &amp; telemetry will be off prem /…",2,0
70,2021-10-13 20:37:25,"via bret_jensen: $FB $GOOG $TWTR  

Any of the Sheeple out there NOT realize yet that Big Tech is becoming Big Brot… https://t.co/cTBhytlU6M",0,0
71,2021-10-13 20:36:09,"$FB $GOOG $TWTR  

Any of the Sheeple out there NOT realize yet that Big Tech is becoming Big Brother?

Asking for… https://t.co/hJ43T2DMeW",0,0
72,2021-10-13 20:33:04,"@BankofAmerica called it first. Weeks ago said ""hydrogen dot com boom."" Invested in $fcel before recent blowout ER.… https://t.co/kV9liF22Bx",0,1
73,2021-10-13 20:32:44,"RT @BriskFinances: 1996: $AMZN has no chance vs. Borders
2006: Borders has no chance vs. $AMZN

1997: $NFLX has no chance vs. Blockbuster
2…",11,0
74,2021-10-13 20:31:36,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
75,2021-10-13 20:26:17,"Wednesday's Top Flow in S&amp;P 500 #SP500, Buy Flow &amp; Sell Flow $MSFT $AAPL $TSLA $SHW $TGT $AMD $BA $HLT $PYPL $QRVO… https://t.co/DzBMVkNUF9",0,0
76,2021-10-13 20:25:05,"In today's recap, I go over the Fed Sept meeting, CPI numbers, and ongoing supply-chain issues… https://t.co/17YhXexpx0",0,0
77,2021-10-13 20:24:11,"ClearBridge Value Trust
Posiciones en cartera a 30 de Septiembre de 2021
Bought: $GOOG $COTY $CNHI $GXO
Added to:… https://t.co/hnSaw7beFM",2,11
78,2021-10-13 20:23:07,RT @PythiaR: $goog will generate 4x its market cap in cash between now and 2026 becuse its self driving cars will use GPU's to tensorflow t…,7,0
79,2021-10-13 20:21:52,"$GOOG Below Avg Volume
Daily appearances since 2014: 74
Close 5 days later ±:
Avg: 15.98
SD: 41.18
Worst: -123.41
B… https://t.co/0P6rzxkWBh",1,0
80,2021-10-13 20:21:52,"$GOOG Harami
Daily appearances since 2014: 8
Close 5 days later ±:
Avg: -21.84
SD: 77.03
Worst: -164.59
Best: 59.21… https://t.co/fa25IVGE3n",0,0
81,2021-10-13 20:21:45,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/R5hAcsvhs2,0,1
82,2021-10-13 20:13:24,"RT @DataTrekMB: $AAPL, $MSFT, $GOOG, $AMZN &amp; $FB get lumped together as “Big Tech”, but their near-term fundamentals are quite distinct.…",1,0
83,2021-10-13 20:07:15,"@BankofAmerica called it weeks ago and then invested in $fcel. They knew a ""Hydrogen dot com boom"" was coming. It j… https://t.co/HoDxKCq8Q4",0,1
84,2021-10-13 20:05:03,"Top #moneyflow for #sp500 today
$AMZN $JPM $BAC $GOOG $MA $PFE $ORCL $BMY $CMCSA $ED ...
https://t.co/S59zN18Con",0,0
85,2021-10-13 20:05:02,"Top #moneyflow for #nasdaq today
$AMZN $GOOG $ORCL $INFY $CMCSA $INTU $QCOM $ATVI $NFLX $MU ...
https://t.co/S59zN18Con",0,0
86,2021-10-13 20:04:06,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
87,2021-10-13 20:01:08,"RT @AaronKlein10X: $DATS you know anybody can spend $1m in $GOOG $FB ads too, right? https://t.co/AF2ufcjBEk",1,0
88,2021-10-13 20:00:18,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
89,2021-10-13 20:00:00,"A nice print for $GOOG at 4:00pm
Click https://t.co/pdoBZ38otT
for more.
Runners 📈: https://t.co/VC1LdPHaJR
Losers… https://t.co/TakRqIMrQ6",1,0
90,2021-10-13 19:56:25,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.92$   -0.59$   -0.42%
$FB           32… https://t.co/9IKftf8qSi",1,1
91,2021-10-13 19:51:21,"@Jimmyjude13 Losing my Religion not b/c Twitter, FB, $GOOG or $AAPL just b/c the ones in Charge across both Parties… https://t.co/xezaSXqXdA",1,1
92,2021-10-13 19:41:15,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.75$   -0.76$   -0.54%
$FB           32… https://t.co/5QWs7EZGXi",1,1
93,2021-10-13 19:40:31,"$GOOG in Uptrend: price expected to rise as it breaks its lower Bollinger Band on September 28, 2021. View odds for… https://t.co/h0zs7UGC98",0,0
94,2021-10-13 19:38:34,"https://t.co/xnVJVO9x9G: FANG+ Constituents:

$AAPL 140.77 -0.52%
$AMZN 3284.18 +1.13%
$BABA 167.55 +2.79%
$BIDU 16… https://t.co/xjv1ZJpz7Y",0,0
95,2021-10-13 19:38:05,"RT @IGSquawk: FANG+ Constituents:

$AAPL 140.77 -0.52%
$AMZN 3284.18 +1.13%
$BABA 167.55 +2.79%
$BIDU 163.89 +2.77%
$FB 324.51 +0.23%
$GOOG…",5,0
96,2021-10-13 19:33:38,"FANG+ Constituents:

$AAPL 140.77 -0.52%
$AMZN 3284.18 +1.13%
$BABA 167.55 +2.79%
$BIDU 163.89 +2.77%
$FB 324.51 +0… https://t.co/WCk4fzRvB4",5,12
97,2021-10-13 19:33:38,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
98,2021-10-13 19:33:00,"💯#StocksToBuy @TENAssociates

🔥 $PSWW @PSWWinc @PrincipalSolar Launches New Corporate Website (Included Video Prese… https://t.co/EmGFOzF9JM",0,0
99,2021-10-13 19:27:36,RT @rosaliechan17: I spoke with @jeffreed415 about how @GoogleCloud just launched new features at #googlecloudnext for its fast-growing hyb…,2,0
100,2021-10-13 19:27:14,RT @rosaliechan17: I spoke with @jeffreed415 about how @GoogleCloud just launched new features at #googlecloudnext for its fast-growing hyb…,2,0
101,2021-10-13 19:25:29,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.59$   -0.92$   -0.65%
$FB           32… https://t.co/fg9r7qwiPC",0,0
102,2021-10-13 19:24:48,".@GeneralMills picks @GoogleCloud as its preferred cloud provider, in a sign that Google is ramping up its focus on… https://t.co/NyZxkbeGeZ",0,2
103,2021-10-13 19:23:12,I spoke with @jeffreed415 about how @GoogleCloud just launched new features at #googlecloudnext for its fast-growin… https://t.co/gkG2IxUkkC,2,3
104,2021-10-13 19:22:31,RT @PythiaR: $goog will generate 4x its market cap in cash between now and 2026 becuse its self driving cars will use GPU's to tensorflow t…,7,0
105,2021-10-13 19:22:25,"RT @bret_jensen: $FB $GOOG $TWTR

Zuckerberg is trying hard to replace George Soros as most evil person in America...as Big Tech is morphin…",2,0
106,2021-10-13 19:22:21,"via bret_jensen: $FB $GOOG $TWTR

Zuckerberg is trying hard to replace George Soros as most evil person in America.… https://t.co/8G4XYUcsJ5",0,0
107,2021-10-13 19:22:13,"$FB $GOOG $TWTR

Zuckerberg is trying hard to replace George Soros as most evil person in America...as Big Tech is… https://t.co/IyZbHCa1Bh",2,4
108,2021-10-13 19:22:00,"✅ $GOOG: ""Google"" mentioned during Okta ""Okta Inc Showcase 2021 Keynote"" event https://t.co/6yQQ5hri1e",0,0
109,2021-10-13 19:21:09,RT @PythiaR: $goog will generate 4x its market cap in cash between now and 2026 becuse its self driving cars will use GPU's to tensorflow t…,7,0
110,2021-10-13 19:10:29,$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/fPIS8Zx1hk,0,1
111,2021-10-13 19:10:28,"$MSFT $ZM $GOOG $BCN $MCFE $ORCL
Strike Force $SFOR is developing an implementing the Cybersecurity of tomorrow, To… https://t.co/mX07JqgXyr",0,2
112,2021-10-13 19:10:18,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.50$   -1.01$   -0.72%
$FB           32… https://t.co/o1AMt5KhkF",0,0
113,2021-10-13 19:06:47,"RT @MissZachMorris: $IONQ ""But I really do think that this has the makings of not just being a 100 bagger from the $10 pipe investment posi…",2,0
114,2021-10-13 19:05:33,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
115,2021-10-13 19:03:39,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
116,2021-10-13 18:59:21,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
117,2021-10-13 18:57:42,Tesla secures multi-year nickel supply deal from New Caledonia: https://t.co/17TiHbtS4W $tsla #tesla $goog $amzn… https://t.co/8NHylrnQXV,0,0
118,2021-10-13 18:55:05,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.21$   -1.30$   -0.93%
$FB           32… https://t.co/MRp2WNVroy",0,0
119,2021-10-13 18:53:02,"Can $any #launch next 45 minutes or is thatot?

$any $ater $amc $bbig $btbt $cei $xntp $xspa $dats

$aapl $msft… https://t.co/PjcvJL1vIF",1,0
120,2021-10-13 18:46:28,"$SPY $EEM $TLT $VIX $FB $AAPL $GOOG $NVDA $GS $GLD $UUP 
Folks, as I told you many times $USD is 👑 King for America… https://t.co/t8gEHyrZWF",0,0
121,2021-10-13 18:41:00,"RT @MissZachMorris: $IONQ ""But I really do think that this has the makings of not just being a 100 bagger from the $10 pipe investment posi…",2,0
122,2021-10-13 18:39:53,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.48$   -1.03$   -0.73%
$FB           32… https://t.co/QNobVJO4GC",0,0
123,2021-10-13 18:38:37,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
124,2021-10-13 18:38:16,$BB Carplay $AAPL $GOOG Android Auto is one thing but to secure mission critical @QNX_News Hypervisor $F $GM $STLA… https://t.co/nBD1Knc8GA,0,0
125,2021-10-13 18:34:08,$SNE Sony stock will surpass $DIS Disney stock and the $AAPL Apple market capitalization $T $CMCSA $SSNLF $EWJ… https://t.co/qUNpFC0yRb,0,0
126,2021-10-13 18:33:09,$GOOG Awaiting Buy Signal. Stock Trading Ideas by https://t.co/6vnULU2sSf https://t.co/adHLIMgDyT,0,0
127,2021-10-13 18:31:59,@io_nathaniel @stevenmarkryan You are mistaken by comparing numbers today to what may/may not be in 10y time.… https://t.co/uBxZiD6R9Z,0,0
128,2021-10-13 18:30:37,"RT @BriskFinances: 1996: $AMZN has no chance vs. Borders
2006: Borders has no chance vs. $AMZN

1997: $NFLX has no chance vs. Blockbuster
2…",11,0
129,2021-10-13 18:29:16,@siyul $TRMR .. Already v long $GOOG $FB $MGNI $PUBM,0,2
130,2021-10-13 18:26:50,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.46$   -1.05$   -0.75%
$FB           324.88$    1.…",1,0
131,2021-10-13 18:26:47,"⛩👀

$tsla #tesla $goog $amzn $aapl $lcid $nio $f $gm $spce $xpev $li https://t.co/vKzDBG551O",0,1
132,2021-10-13 18:24:40,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.46$   -1.05$   -0.75%
$FB           32… https://t.co/yIVdXftRbT",1,0
133,2021-10-13 18:18:34,"RT @ffvasconcelos: $BB teams up with $GOOG and $QCOM
https://t.co/hdlW3Og72y",2,0
134,2021-10-13 18:18:07,"$GRSO.0012 - Wowser chart! Don't fight the tape&gt; 
$TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S… https://t.co/eg2YPBHWjs",0,3
135,2021-10-13 18:14:39,"$GOOG is a bit of a mixed bag on the revenue front, because 2021 is turning out well (37% rev growth) but analysts… https://t.co/EFa3STCqjc",0,0
136,2021-10-13 18:08:40,RT @Dividend_Dollar: Digital Advertising is a changing and growing industry. More and more companies are moving advertising dollars away fr…,2,0
137,2021-10-13 17:58:19,$GOOG Riches are made in time of volatility and chaos. Absolutely nothing is wrong with fundamentals and future gro… https://t.co/KwZeTRar5H,0,0
138,2021-10-13 17:57:49,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.49$   -1.02$   -0.73%
$FB           32… https://t.co/DmXj7fBYR2",0,0
139,2021-10-13 17:53:19,RT @Logos_LP: @MadThunderdome @buccocapital @edsstokes Spoke with some contacts who spend well north of 7 figures a month on $fb. Have seen…,4,0
140,2021-10-13 17:48:10,"RT @Bot4DTU: Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.54$   -0.96$   -0.69%
$FB           325.20$    1.…",1,0
141,2021-10-13 17:46:48,RT @Logos_LP: @MadThunderdome @buccocapital @edsstokes Spoke with some contacts who spend well north of 7 figures a month on $fb. Have seen…,4,0
142,2021-10-13 17:42:37,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.54$   -0.96$   -0.69%
$FB           32… https://t.co/CygpMiFhF7",1,0
143,2021-10-13 17:40:40,@MadThunderdome I still think $GOOG is a better risk-adjusted way to play this weakness,0,13
144,2021-10-13 17:40:21,@ppearlman $GOOG is clearly the 🐐 at search algos,0,2
145,2021-10-13 17:35:02,"$amc the apes are back in town 🦍 get ready for another moon shot 🚀

$GME $SPY $TSLA $AAPL $AMZN $NIO $MARA $AAL $SQ… https://t.co/6LzG8xCO2v",0,2
146,2021-10-13 17:32:35,"$BB teams up with $GOOG and $QCOM
https://t.co/hdlW3Og72y",2,7
147,2021-10-13 17:30:46,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
148,2021-10-13 17:30:13,"IFM Investors Pty Ltd,has filed Form 13F for Q3 2021.Opened NEW positions in $AMC $ATH $BBWI $COG $DASH $GOOG $INFO… https://t.co/7oFyM1RLpT",0,0
149,2021-10-13 17:27:24,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.36$   -1.15$   -0.82%
$FB           32… https://t.co/XGBamqgTjP",0,0
150,2021-10-13 17:24:56,"RT @FundasyI: I thought we all knew this? 

Buy inflation resistant assets. This is a multi-year trend. Electronic advertising is **by far*…",1,0
151,2021-10-13 17:23:18,"RT @JunkoSu22993224: The meeting with @Google was fantastic.
There will be a big Chainlink announcement from Google coming soon. 
We're tal…",27,0
152,2021-10-13 17:20:29,"I thought we all knew this? 

Buy inflation resistant assets. This is a multi-year trend. Electronic advertising is… https://t.co/bwUDZeXPOK",1,0
153,2021-10-13 17:15:12,"$palt made a new high for day AFTER LUNCH!

$any $ater $amc $bbig $btbt $cei $xntp $xspa $dats

$aapl $msft $tsla… https://t.co/IJBnABJNMJ",0,2
154,2021-10-13 17:12:16,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       140.26$   -1.25$   -0.89%
$FB           32… https://t.co/ajCOI7jbCA",0,0
155,2021-10-13 17:11:11,"@ddgod02 I chart $GOOG, and I have one more push into year end.
Lots of resistance overhead, but I think it can hit… https://t.co/SEhx9RTYJn",0,2
156,2021-10-13 17:06:41,New Caledonia's Prony to supply nickel to Tesla in multi-year deal https://t.co/vyWeiV3HSw $tsla #tesla $goog $amzn… https://t.co/OQyemVnOXH,0,0
157,2021-10-13 17:00:31,"RT @GafamBot: 【GAFAM】
📱 $GOOG 2752.82 (+0.68%)
🛒 $AMZN 3268.49 (+0.65%)
📘 $FB 323.88 (+0.03%)
🍎 $AAPL 139.95 (-1.10%)
🖥 $MSFT 294.00 (+0.38…",1,0
