,datetime,post,retweets,favorites
30,2021-11-04 22:09:02,"✅ $GOOG: ""Android"" mentioned during Synaptics earnings event https://t.co/1z96HU10bz",0,0
31,2021-11-04 22:09:01,"✅ $GOOG: ""Google"" mentioned during News Corp earnings event https://t.co/HFTbRR2WrC",0,0
32,2021-11-04 22:09:01,"✅ $GOOG: ""Google"" mentioned during News Corp earnings event https://t.co/HGAO790Jvq",0,0
33,2021-11-04 22:06:42,Strong day on $GOOG. pushed to $2999 today from $2944. https://t.co/5vXv8GPtEb,0,0
34,2021-11-04 22:05:22,"""In a letter addressed to the US FED in December 2019, Google highlighted the importance of learning from the imple… https://t.co/dZocMYsC43",0,0
35,2021-11-04 22:01:15,RT @UnHedgedChatter: 🤯 $GOOG $GOOGL https://t.co/xVwO7zHVZ2,1,0
36,2021-11-04 22:00:28,RT @extremesb: @Habilis15 @AllStreetsWolf Well the best part is Jay is a solid CEO that is executing at a very high level…he has been very…,4,0
37,2021-11-04 21:56:46,RT @extremesb: @GeckoResearch Please stop that!!! I was hoping to buy more a bit lower today…. $VSBY $VSBGF 💪💚🙏 $GOOGLE $GOOG $INTC $WPP,2,0
38,2021-11-04 21:55:03,"10 years from this, CME realises $GOOG tapped all their data and their client up and running has larger volumes/pro… https://t.co/B6bbw3aKt6",0,1
39,2021-11-04 21:53:17,"Get instant updates and free trials join here 

$AMC $GME $NOK  $SPY $RH $BB $RKT $AAPL $AAL $NAKD $SOL $DAL $M… https://t.co/4kPwlqP8hq",0,0
40,2021-11-04 21:52:52,$RDBX I remember thinking $NFLX was a dead company in 2010.  Delivering videos in the mail.   I missed out.  And I… https://t.co/Rqm6ClBQN9,0,0
41,2021-11-04 21:49:48,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public! 

$YANG $BMA… https://t.co/t13olzubbk",0,0
42,2021-11-04 21:49:43,"RT @JohnHuber72: New Post: ""Flaws You Can Live With"" and Framework for Decision Making. Includes some thoughts on $GOOG 
https://t.co/enwUC…",10,0
43,2021-11-04 21:46:39,Massive shout-out to folks over at the discord server for helping me set-up these $NFLX calls! Time for a quick vac… https://t.co/HMZhi4zNig,0,2
44,2021-11-04 21:45:42,@ETFStockReport BEATING ALL ! #Indices #todays #scorecard 11/4/2021 +YTD 35.33%  #stockholdings #StockMarket $DIA… https://t.co/NPNYDvvPcF,0,0
45,2021-11-04 21:39:01,"✅ $GOOG: ""Google"" mentioned during iHeartMedia Inc earnings event https://t.co/qWaryYM2Jj",0,0
46,2021-11-04 21:39:00,"✅ $GOOG: ""Google"" mentioned during Marin Software earnings event https://t.co/zBp0jIinXm",0,0
47,2021-11-04 21:36:29,"RT @TicTocTick: Long terms valuation metrics are not working.

Stocks are not falling because some of them like $GOOG $MSFT $AAPL are the s…",10,0
48,2021-11-04 21:35:26,"Live alerts and updates allowed other members to follow snipergang's trade.

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA… https://t.co/zThxhLmd6a",0,0
49,2021-11-04 21:30:36,"$SPY 
Pivots -Support &amp; Resistance for Fri 11/5

$FB, $AMZN , $AAPL
$GOOG, $TSLA, $NFLX
$NVDA, $PTON, $QCOM
$MSFT,… https://t.co/telpbnccOy",0,1
50,2021-11-04 21:29:59,"Congrats to the CME group for striking a deal with Google
$CME $GOOG",0,0
51,2021-11-04 21:24:05,@PelotonHolder Lowering prices was a huge red flag in hindsight. Same thing is gonna happen to $ROKU next Q. Bulls… https://t.co/bQQMUY1xVc,0,2
52,2021-11-04 21:20:49,"@Tawanda46 With the way current technology is improving, I believe $mmat technology has made the Metaverse possible… https://t.co/HaSUgqoFvm",0,2
53,2021-11-04 21:18:50,EQPL EDITION // 5G   / A Streaming Mag / Wind to Solar to Green Grids. $GE One Of The Winners In New Energy Platfor… https://t.co/4ezBWgtfDI,0,0
54,2021-11-04 21:16:22,@bourbonbuddy1 $QCOM is about the only one that’s worked out well for me. And $GOOG,0,1
55,2021-11-04 21:16:10,"Wall Street in Fives - Must Read Lists for Thursday
$QCOM $BKNG $MRNA $LITE $NPTN $QRVO $AMC $SBUX $LYFT $NVDA… https://t.co/tpwmgAiduh",0,0
56,2021-11-04 21:15:41,"@PelotonHolder Either way, we all make mistakes. I sold $Goog for a fraud ""Netflix of China"" $IQ. Get back on the saddle.",0,0
57,2021-11-04 21:13:53,RT @AmodyMarc: $MMAT $GOOG $FB #Metaverse - WE the people NEED to UNITE &amp; DEMAND full control over our own META-DATA - that's where crypto'…,1,0
58,2021-11-04 21:13:46,"RT @mhbergen: An update: Demis Hassabis will pull a Jack/Elon and run both this company and DeepMind, in its ""first phase,"" per $goog. 

He…",1,0
59,2021-11-04 21:12:01,"✅ $GOOG: ""YouTube"" mentioned during freenet AG earnings event https://t.co/EHLHIg1V83",0,0
60,2021-11-04 21:11:12,"@Tawanda46 You on point, that is why heat/light manipulating tech &amp; enormous investments like $FB $mmat $goog are n… https://t.co/uYjm1DiH33",0,3
61,2021-11-04 21:06:35,"RT @IGSquawk: FANG+ Constituents:

$AAPL 150.98 -0.33%
$AMZN 3473.77 +2.64%
$BABA 164.97 -0.69%
$BIDU 162.69 -1.64%
$FB 335.95 +1.28%
$GOOG…",4,0
62,2021-11-04 21:05:07,"$PINs Q3 takes:

1) Overall results were inline with street expectation except for International growth, which seem… https://t.co/lTvDjRzSxt",1,7
63,2021-11-04 21:02:30,"@plantmath1 Buy $FB, $GOOG they are not expensive when you consider expected growth over coming years",0,2
64,2021-11-04 21:02:28,"$GOOG 3040C Exp:19-Nov-21 ↑↑  🚀 Total(Day): $47,901 
#SmartMoneyFlow 

Sign-up free for beta ver.:… https://t.co/cagM3HrTpW",0,0
65,2021-11-04 21:00:01,"Today's Most Active Calls...

$NVDA $TSLA $AMZN $AMD $FB $GOOG

👉https://t.co/2s8fBQeg5O

#options #stockmarket… https://t.co/H99jrGhMO5",0,1
66,2021-11-04 20:54:54,"RT @trading_pof: An awesome doubler on $AMD in just under an hour!

Join us at https://t.co/quCDPm3lFM and enjoy your 1st month #FREE!

$AA…",2,0
67,2021-11-04 20:54:49,"RT @IGSquawk: FANG+ Constituents:

$AAPL 150.98 -0.33%
$AMZN 3473.77 +2.64%
$BABA 164.97 -0.69%
$BIDU 162.69 -1.64%
$FB 335.95 +1.28%
$GOOG…",4,0
68,2021-11-04 20:54:23,"$TQQQ, $AMZN, $NVDA, $GOOG, $UPRO, $F, $AMD, $MU, and $COIN were all winners today, $COIN, $NFLX, $AAPL, and $ETH l… https://t.co/c4VnNnXFbQ",0,1
69,2021-11-04 20:52:32,"RT @IGSquawk: FANG+ Constituents:

$AAPL 150.98 -0.33%
$AMZN 3473.77 +2.64%
$BABA 164.97 -0.69%
$BIDU 162.69 -1.64%
$FB 335.95 +1.28%
$GOOG…",4,0
70,2021-11-04 20:52:21,"FANG+ Constituents:

$AAPL 150.98 -0.33%
$AMZN 3473.77 +2.64%
$BABA 164.97 -0.69%
$BIDU 162.69 -1.64%
$FB 335.95 +1… https://t.co/pm9ZSps2ER",4,11
71,2021-11-04 20:50:45,"Look like legit traders include this chat and making profits. FREE Check out now..

$LOMA $DZSI $LAC $VOXX $SWBI… https://t.co/ctcgljWgw6",0,0
72,2021-11-04 20:50:13,"Most active Trading Group 💯 

Alerts,Analysis
Stocks ☑️
Options ✅
Day trading ✅
Swing Trading ☑️

🔥
$SPY $TSLA… https://t.co/IvYYdaOiVe",0,0
73,2021-11-04 20:45:43,"S&amp;P500 trades at 4.6X book value...

What is book value and should it matter in valuing a company? 

#ship30for30… https://t.co/hQr0bX4nTg",0,2
74,2021-11-04 20:42:56,$MMAT $FB $TSLA $MSFT $GOOG $NKE THIS GUY GETS IT! It’s almost boom time!! https://t.co/ARfYi3EwPY,1,13
75,2021-11-04 20:39:35,"Pinterest is more like Google than Facebook. Pinterest is a search platform, and such are their ads. I don’t think… https://t.co/a3mxT2Fi2T",0,6
76,2021-11-04 20:37:53,🤯 $GOOG $GOOGL https://t.co/xVwO7zHVZ2,1,2
77,2021-11-04 20:37:03,RT @WsbmodR: $PINS 40% up in the next quarter. It dropped 40% because of drop of userbase and now ER  is excellent users can be made like $…,1,0
78,2021-11-04 20:36:47,$PINS 40% up in the next quarter. It dropped 40% because of drop of userbase and now ER  is excellent users can be… https://t.co/sKaVuubDND,1,1
79,2021-11-04 20:36:34,$PINS chance is there to make 40% in the next quarter. It dropped 40% because of drop of userbase and now ER  is ex… https://t.co/kW5A66qvj4,0,1
80,2021-11-04 20:36:16,$PINS chance is there to make 40% in the next QTR. It dropped 40% because of drop of userbase and now ER  is excell… https://t.co/EQBafqdcsO,0,0
81,2021-11-04 20:36:10,$PINS chance is there to make 40% in the next QTR. It dropped 40% because of drop of userbase and now ER  is excell… https://t.co/z9s9vBJ7F9,0,0
82,2021-11-04 20:34:01,"Introducing the Waymo Driver to New York City’s streets (Nov. 3, 2021) $GOOG $GOOGL https://t.co/5k2zJJMQ13",0,6
83,2021-11-04 20:33:37,EQPL EDITION // 5G   / A Streaming Mag / From Wind to Solar to Green Grids. Who Will Be The Winners In New Energy P… https://t.co/cyQEMq8dFv,0,0
84,2021-11-04 20:32:58,"RT @ChadPalantard: $PLTR THE THREE QUESTIONS THAT SHOULD BE ASKED OF GOOGLE, ACCORDING TO PETER THIEL (2019) $GOOG $AI https://t.co/C8RncIe…",21,0
85,2021-11-04 20:19:16,"RT @SleepwellCap: Oh my $GOOG

“Google has invested $1 billion in futures-exchange giant CME and struck a deal to move the company’s core t…",9,0
86,2021-11-04 20:17:42,"RT @trading_pof: An awesome doubler on $AMD in just under an hour!

Join us at https://t.co/quCDPm3lFM and enjoy your 1st month #FREE!

$AA…",2,0
87,2021-11-04 20:17:30,"Bull Forecasts
November 04, 2021 13:10:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$SPY : 0.11
$SLQT : -6.25
$IWM : -… https://t.co/PJ4WTyA0bA",0,1
88,2021-11-04 20:16:41,"An awesome doubler on $AMD in just under an hour!

Join us at https://t.co/quCDPm3lFM and enjoy your 1st month… https://t.co/QAMqRbmEI8",2,3
89,2021-11-04 20:13:50,"RT @StocksPilgrim: $AMD $294% ✅
$TSLA 109% ✅
$GOOG 103% ✅
$NVDA 180% ✅
$AMD (again) 25% ✅

A few other small wins that countered my small l…",4,0
90,2021-11-04 20:10:13,"@kushnerbomb @GojuAdorai @Keubiko they use the most basic criteria imaginable for these indices

crm is probably in… https://t.co/esQ5sn7HsN",0,0
91,2021-11-04 20:08:17,"$SPY and $QQQ had some strong follow through after the Fed yesterday. Since the Fed was dovish, big tech/ growth na… https://t.co/OFUCCAenHc",0,3
92,2021-11-04 20:08:10,"RT @StocksPilgrim: $AMD $294% ✅
$TSLA 109% ✅
$GOOG 103% ✅
$NVDA 180% ✅
$AMD (again) 25% ✅

A few other small wins that countered my small l…",4,0
93,2021-11-04 20:07:52,"$AMD $294% ✅
$TSLA 109% ✅
$GOOG 103% ✅
$NVDA 180% ✅
$AMD (again) 25% ✅

A few other small wins that countered my sm… https://t.co/3c7MsZJFrP",4,82
94,2021-11-04 20:03:37,"RT @TicTocTick: Long terms valuation metrics are not working.

Stocks are not falling because some of them like $GOOG $MSFT $AAPL are the s…",10,0
95,2021-11-04 20:00:00,"$AAPL $GOOG $GLD $QQQ $SPY
""Not only do you get alerts from top traders at Xtrades-net, but you can alert your own… https://t.co/fwzvalFSCh",0,0
96,2021-11-04 19:59:48,New all-time highs $SPX $QQQ $NVDA $TSLA $GOOG $MSFT $COST,0,0
97,2021-11-04 19:58:00,"Top Stock picks for now:

$AMD $FB $SQ $TSLA $NVDA $MSFT $AAPL $TER $TSM $DIS $GOOG",0,4
98,2021-11-04 19:55:58,"@Budgetdog_ I am within 5 years. tricky equation. bonds are likely as risky if not more than stocks. 85% stocks, re… https://t.co/cgjZAvCluM",0,0
99,2021-11-04 19:54:36,"$MMAT $GOOG $FB #Metaverse - the governments, as usual, are NOT prepared for the Metaverse Revolution - The LEGAL F… https://t.co/Iz6sZgZCCc",0,1
100,2021-11-04 19:54:00,"✅ $GOOG: ""Google"" mentioned during KeyCorp ""KeyCorp at BancAnalysts Association of Boston Conference"" event https://t.co/hzLgpeYr4n",0,0
101,2021-11-04 19:53:50,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public! 

$YANG $BMA… https://t.co/aOJOFBQ3dj",0,0
102,2021-11-04 19:48:38,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.19$   -0.30$   -0.20%
$FB           33… https://t.co/rar1EyKj7b",0,0
103,2021-11-04 19:45:49,$MMAT $GOOG $FB #Metaverse - WE the people NEED to UNITE &amp; DEMAND full control over our own META-DATA - that's wher… https://t.co/XsMYNcgUfw,1,2
104,2021-11-04 19:41:32,"$MMAT $GOOG $FB #METAVERSE - now imagine how much money the government and YOU could save? Street signs, lights, pe… https://t.co/aDms61rxXh",0,2
105,2021-11-04 19:39:18,$GOOG https://t.co/2FzuqIPoJz Alphabet Inc Class C. Our predictive algorithm has forecasted the price of this stock… https://t.co/bOeUeBAoBy,0,0
106,2021-11-04 19:37:33,$MMAT $FB $GOOG The limitations of current internet is removed in the Meta-Verse; Imagine the implications for EVER… https://t.co/X6QGVZfr7k,0,2
107,2021-11-04 19:37:11,"Live analysis from experienced traders during the premarket hours granted our members over 100% on $AMZN .

$BTC… https://t.co/QS5gC37kHW",0,1
108,2021-11-04 19:35:23,"It’s pretty cool to invest in index funds AND have a selection of your highest convicted stocks. 

If I could go ba… https://t.co/dEsDCQa0F1",0,1
109,2021-11-04 19:34:44,"✅What You Need To Know About 

✅Cardiol Therapeutics Inc. 

✅#Nasdaq $CRDL Investor Composition… https://t.co/wuxJDK9S0f",0,0
110,2021-11-04 19:34:15,"$MMAT $FB $GOOG as you sit in your real-home, Your AR Glasses vibrate or ring - YOU just have a random Meta-Citizen… https://t.co/dRrnWEPOaN",0,3
111,2021-11-04 19:33:23,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.47$   -0.02$   -0.01%
$FB           33… https://t.co/tNKIe4QzGn",0,0
112,2021-11-04 19:29:59,"$MMAT $GOOG $FB A Digital version in the Metaverse of every single country, street, building, house, commercial pro… https://t.co/gs81O0GY5b",0,2
113,2021-11-04 19:28:56,Sure $F is doing great. But we still haven’t priced in any concept from the partnership with @Google $GOOG 🚀💎🙌🏼 https://t.co/lyNHvNgsMP,0,0
114,2021-11-04 19:27:01,RT @extremesb: @Habilis15 @AllStreetsWolf Well the best part is Jay is a solid CEO that is executing at a very high level…he has been very…,4,0
115,2021-11-04 19:27:00,"💎 #LCLP MASSIVE NEWS... 💎

📢 $LCLP @Belfrics Group plans to target more than one million traders and open 200 indep… https://t.co/TpyrYL1FIR",0,0
116,2021-11-04 19:25:37,@BrianFeroldi @SeekingTheValue How is possible that $GOOGL A class is currently cheaper than $GOOG B class? Thanks!,0,0
117,2021-11-04 19:25:09,Combine $GOOG google Maps (streetview) with $FB metaverse investment &amp; $MMAT technology + Samsung AR tech = YOU wil… https://t.co/B7vAy0US5I,0,3
118,2021-11-04 19:23:00,"🔥 #CRDL 🚨🚨🚨 @ipoguy
🏥 What You Need To Know About Cardiol Therapeutics Inc.'s (TSE: $CRDL) Investor Composition
💯… https://t.co/NcbpGCm8M8",0,0
119,2021-11-04 19:22:51,"💯#IonicBrands

✅ $IONC 💯 $IONKF
✅ #CSE  💯 #OTC 

💯Top 3 vape brand in WA State over the last 8 years

👉… https://t.co/AMXdofNt3u",0,1
120,2021-11-04 19:18:40,"Isomorphic Labs: ""I believe we are on the cusp of an incredible new era of biological and medical research."" - Demi… https://t.co/KqXzFcTozI",0,4
121,2021-11-04 19:18:16,"RT @Mr_Drone: Top 20 de 41 acciones con cash 13% hoy aca :
$TSLA $NVDA $SE $GOOG $HUBS $DAVA
$CRWD $EPAM $CROX $MSFT $FTNT $ZS $SQ
$PRFT $A…",2,0
122,2021-11-04 19:18:13,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.41$   -0.08$   -0.05%
$FB           33… https://t.co/0LERmxfwnI",0,0
123,2021-11-04 19:16:31,RT @extremesb: @Habilis15 @AllStreetsWolf Well the best part is Jay is a solid CEO that is executing at a very high level…he has been very…,4,0
124,2021-11-04 19:15:24,"Meta-Data from each ""Click"", the time it took you to click and amount of time used to explore or purchase an item,… https://t.co/m1fawSbxm9",0,1
125,2021-11-04 19:13:30,$AMZN and $NVDA monsters today! $GOOG also very strong making new ATHs. $AAPL a little weaker but still looking nic… https://t.co/IzZQ0XcUmz,0,2
126,2021-11-04 19:11:04,"RT @SleepwellCap: Oh my $GOOG

“Google has invested $1 billion in futures-exchange giant CME and struck a deal to move the company’s core t…",9,0
127,2021-11-04 19:11:00,Price x volume leaders Thurs - $NVDA $TSLA $AMZN $AMD $MRNA $QCOM $AAPL $FB $MSFT $GOOGL $ROKU $SAVA $GOOG $F $PYPL… https://t.co/fDOZlWUIEX,0,0
128,2021-11-04 19:10:59,$GOOG Think beyond daily &amp; quarter grind. Buying and holding Xceptional business over longer duration has created l… https://t.co/A1wrE2iYEh,0,0
129,2021-11-04 19:10:17,"✅What You Need To Know About 

✅Cardiol Therapeutics Inc. 

✅#Nasdaq $CRDL Investor Composition… https://t.co/N6yfsJGMRN",1,0
130,2021-11-04 19:07:07,$GOOG $GOOGL NEW ARTICLE : Google Launches Company Dedicated to Drug Discovery https://t.co/AzZi9TLYiD Get all the… https://t.co/Hsrzvi62eU,0,0
131,2021-11-04 19:03:25,Apple to drop customer mask requirement at many U.S. stores - Bloomberg News $AAPL $FB $GOOG $MSFT https://t.co/wReho24ao5,0,0
132,2021-11-04 19:03:08,"$goog

https://t.co/2EpVCGA9Zv",0,0
133,2021-11-04 19:02:59,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.31$   -0.18$   -0.12%
$FB           33… https://t.co/JwznJEBlrw",0,0
134,2021-11-04 19:02:24,Chief Executive Officer Of Alphabet Makes $8.7M Sale $GOOG https://t.co/uNQQkvFfIp,0,0
135,2021-11-04 19:01:51,"RT @SleepwellCap: Oh my $GOOG

“Google has invested $1 billion in futures-exchange giant CME and struck a deal to move the company’s core t…",9,0
136,2021-11-04 18:57:04,DoorDash $DASH adding $ADT security features in effort to protect drivers  $GOOG https://t.co/2KVYGmEWGG,1,0
137,2021-11-04 18:56:48,@Habilis15 @AllStreetsWolf Well the best part is Jay is a solid CEO that is executing at a very high level…he has b… https://t.co/7mwQP9RR1t,4,22
138,2021-11-04 18:56:42,Are they going to gun $GOOGL $GOOG next?,0,0
139,2021-11-04 18:54:35,"$MRNA
Trend reversal
Going LONG
#oversold 
#BUY_ALERT 
#short_squeeze_alert 
$GME
$AMC
$BBBY
$BB
$BBIG
$AGEN
$BYND… https://t.co/2VF2xAIf6J",0,0
140,2021-11-04 18:54:01,"RT @NetopiaEU: ""Google News returns to Spain after the country adopts new EU copyright law""

 Edit: $GOOG to pay for valuable asset used as…",4,0
141,2021-11-04 18:53:50,"$MRNA 
Why is the drop? The ER is not bad.
#short_squeeze_alert 
#oversold 
#buy_alert 
#wallstreetbets 
#WSB… https://t.co/xBcV0EaDiY",0,0
142,2021-11-04 18:53:10,"$MRNA 
Why is the drop? The ER is not bad.
#short_squeeze_alert 
#oversold 
#buy_alert 
#wallstreetbets 
#WSB… https://t.co/054rAbqBME",0,0
143,2021-11-04 18:52:14,"Intraday ...
$SPY +0.32%
$RSP -0.49%
$ADSPD -142
$VOLSPD -31,400

Thank $GOOG $AMZN $TSLA $FB $NVDA otherwise $SPX would be red.",0,2
144,2021-11-04 18:51:23,RT US Stocks OVERVALUED by 50% at the same stage as before GREAT CRASH as Wall Street is swayed by Fed's zero inter… https://t.co/xY1pIA4QZF,0,0
145,2021-11-04 18:46:51,"🔝 #CannabisNews

🍀#IonicBrands 
🔥#CSE 💲 $IONC 🇨🇦
🔥#OTC 💲 $IONKF 🇺🇸
🍀Launches Direct To Consumer Site with First of… https://t.co/QFdDhLlqdJ",0,2
146,2021-11-04 18:46:47,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.25$   -0.25$   -0.16%
$FB           33… https://t.co/nFgS0e41TJ",0,1
147,2021-11-04 18:46:00,RT @MacroSkokie: Still in $DSGX. Second largest position behind $GOOG. A bit thin for sure. RS got hit last few days. But. The technicals l…,1,0
148,2021-11-04 18:38:44,$GOOG looks prime. good break after W base with handle. https://t.co/HtBnbbDztY,0,0
149,2021-11-04 18:34:04,Still in $DSGX. Second largest position behind $GOOG. A bit thin for sure. RS got hit last few days. But. The techn… https://t.co/19kexnFQbG,1,0
150,2021-11-04 18:34:00,"🔥 #CRDL 🚨🚨🚨 @ipoguy
🏥 What You Need To Know About Cardiol Therapeutics Inc.'s (TSE: $CRDL) Investor Composition
💯… https://t.co/Bpaou2iBPN",0,0
151,2021-11-04 18:32:37,"RT @SleepwellCap: Oh my $GOOG

“Google has invested $1 billion in futures-exchange giant CME and struck a deal to move the company’s core t…",9,0
152,2021-11-04 18:31:33,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.15$   -0.34$   -0.23%
$FB           33… https://t.co/6mqt32z1FS",0,0
153,2021-11-04 18:30:00,"Get instant updates and free trials join here 

$AMC $GME $NOK  $SPY $RH $BB $RKT $AAPL $AAL $NAKD $SOL $DAL $M… https://t.co/JN61hAafO8",0,0
154,2021-11-04 18:28:15,"#Heatmapsp500
. #SP500HeatMap - 11/4/21 $QQQ up 1.3% 
up 15 of last 17 days, #FANGMAT resumes hogging ponzi-like ga… https://t.co/mKie3S6Por",0,0
155,2021-11-04 18:23:27,"Isomorphic Labs is Alphabet's play in AI drug discovery $GOOG

Read it here 📄 https://t.co/R7VUMZJQqk",0,0
156,2021-11-04 18:22:36,$GOOG $GOOGL NEW ARTICLE : Isomorphic Labs is Alphabet's play in AI drug discovery https://t.co/aaiqOkgwH6 Get all… https://t.co/0jD33hRdj9,0,1
157,2021-11-04 18:19:00,"🔥 #CRDL 🚨🚨🚨 @ipoguy
🏥 What You Need To Know About Cardiol Therapeutics Inc.'s (TSE: $CRDL) Investor Composition
💯… https://t.co/J1hIk59tw7",0,0
158,2021-11-04 18:16:22,"Most Searched Stocks 🔎

Ticker · Price · Change · Change(%)

$AAPL       151.29$   -0.20$   -0.13%
$FB           33… https://t.co/NW23mu5c1y",0,0
159,2021-11-04 18:09:55,$GOOG $GOOGL &gt; 🏧 https://t.co/ChtW2GO8CS,1,0
160,2021-11-04 18:09:54,"RT @GoogleStockBoy: Google wants to work with the  Pentagon again...
$GOOG $GOOGL

https://t.co/tucTnPXqvd",1,0
