,datetime,post,retweets,favorites
48,2021-10-05 19:42:34,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/gzAGPGsgN4",0,1
49,2021-10-05 19:41:07,$roku $tsla $aapl $msft $nnox $bynd $aal $dal $nkla $uber $amd $kodk $kndi $fb $amzn $zm $t $twtr $snap $nflx $baba… https://t.co/7tX8QCExWI,0,3
50,2021-10-05 19:40:01,@Zedcricket Got out of $Fb for now.added to $GOOG. Might add to $aapl and $msft,0,3
51,2021-10-05 19:37:39,#Options Flow Stream Update $AMZN $GOOG $NFLX $MSFT $HOOD $RKLB $SI $SPY  $SPX #OptionsTrading #OptionsFlow… https://t.co/9napxD79M8,0,0
52,2021-10-05 19:30:06,"RT @gurgavin: OWN THE FUTURE 

$PLTR DATA ANALYTICS 

$AMZN SHOPPING / DATA 

$FVRR GIG ECONOMY

$SQ DIGITAL PAYMENT’S 

$SHOP E-COMMERCE…",78,0
53,2021-10-05 19:25:27,Price x volume leaders Tuesday  -  $TSLA $FB $AAPL $AMZN $MSFT $NFLX $NVDA $MRNA $AMD $GOOGL $GOOG $MRK $BAC $SQ… https://t.co/fznvjRRlS8,0,0
54,2021-10-05 19:22:25,"RT @LiviamCapital: Some special high revenue growth, high margin businesses:

$FB - 55.6% rev growth, 42.5% op margin
$NVDA - 68.3%, 52.7%…",27,0
55,2021-10-05 19:19:16,"$FB 💩🤡👀👀

$TWTR $PINS $SNAP $GOOG 👀 https://t.co/fHqcyd6XOt",0,2
56,2021-10-05 19:16:28,Why Google Shares Are Rising $GOOG https://t.co/4tovmffMqP,0,0
57,2021-10-05 19:12:29,Can't Find Anything To Stream On Your Phone? Netflix Will Help You Chill $NFLX $GOOG $GOOGL $AAPL https://t.co/bvD6n38GCz,0,0
58,2021-10-05 19:11:33,The French government did not appeal this mine. This DD is moving forward 👇 $viac $dis $nflx $aapl $t $sne $roku… https://t.co/za9coaCrg9,0,0
59,2021-10-05 19:00:54,"RT @Kyes501: Get instant updates and free trials join here 

$AMC $GME $NOK  $SPY $RH $BB $RKT $AAPL $AAL $NAKD $SOL $DAL $M $TSLA $SLV $X…",1,0
60,2021-10-05 19:00:37,"Question to the software nerds out there...

$GOOG used their same Android software for CTVs. Does that mean that… https://t.co/l2VBCLeS4H",0,1
61,2021-10-05 18:58:59,"$GOOG - Why Google Shares Are Rising

#News #Commodities #Earnings #Eurozone #Global #IntradayUpdate #Markets #News… https://t.co/KDAZPXSaxf",0,0
62,2021-10-05 18:54:51,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/yNiWStEUVD",0,0
63,2021-10-05 18:52:35,"RT @LiviamCapital: Some special high revenue growth, high margin businesses:

$FB - 55.6% rev growth, 42.5% op margin
$NVDA - 68.3%, 52.7%…",27,0
64,2021-10-05 18:51:32,"RT @TechCharts: Remember: Trade few instruments and focus on select few chart patterns you will have few breakout setups.

Suggestion: Trad…",3,0
65,2021-10-05 18:48:26,"“Invest in what you consume” - Sha Osman

$LCID $AMZN $MSFT $HCMC $AAPL $SPY $TSLA $FB $GOOG $BABA $SQ $NFLX $NVDA… https://t.co/D1ZtHsRq4r",0,0
66,2021-10-05 18:48:13,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/k2KA1vI32g",0,0
67,2021-10-05 18:47:16,"Look at the DD for OREAF 👇

$NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh… https://t.co/1S1DsupRrJ",0,0
68,2021-10-05 18:42:57,"Let's see if $RSI (Online Gambling) gets a buyout AH or PM. $PENN took out $SCR for +100% premium. 🚀

Rumors Fanati… https://t.co/N0cVa3kewS",0,2
69,2021-10-05 18:40:24,"ALERTS AND UPDATES AND FREE TRIALS JOIN HERE 

$TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S $NIO $D $AMC $RKT $ITM… https://t.co/33x6zv9y6R",0,0
70,2021-10-05 18:38:29,"Remember: Trade few instruments and focus on select few chart patterns you will have few breakout setups.

Suggesti… https://t.co/EdLmkjKEsq",3,45
71,2021-10-05 18:30:00,📢 $WHSI to develop and commercialize a biometric sensor to communicate with the Company's new 4G iHelp MAX™ product… https://t.co/8ugA3SAjtR,0,0
72,2021-10-05 18:25:49,"@ddgod02 Pretty clear where the crucial support is on $GOOG. Pretty much Monday's low!
On my daily chart, it's move… https://t.co/K4vOqljnY6",0,2
73,2021-10-05 18:23:25,"$GOOG $2,100.00 Jan 20 2023 PUT ⬇️🌊
Underlying: $2,741.54
% Difference: 30.55%
Daily $ Volume: $22,299,645
Volume:… https://t.co/wDnb8GmycS",0,2
74,2021-10-05 18:19:49,"RT @StockKings6: $RGS  Shorts have been piling in, now it's time we piling them out, awesome bottom play, could easily fly back to 10, supe…",7,0
75,2021-10-05 18:13:52,"MAGA YTD 2021 Oct Performance Report:
Gold for $GOOG
Silver for $MSFT
$SPY Index not doing bad at +18%
Bronze $AAPL… https://t.co/JEOdxOKLky",0,0
76,2021-10-05 18:11:23,This ….👇👇👇 $FB $NVDA $GOOG https://t.co/O7jlXlKA1P,0,0
77,2021-10-05 18:03:42,RT @SeekingAlpha: $GOOG $GOOGL - Where Will Google Stock Be In 10 Years?. https://t.co/wY4dNEmafw #economy #business #investing,1,0
78,2021-10-05 18:01:30,"RT @SelectOptions: 🚨 Active Trade Alert 🚨

These $GOOG calls are currently trading at $52.35, a gain of 244%",1,0
79,2021-10-05 18:01:04,"RT @SelectOptions: SWEEP 154 $GOOG 10/08/21 $2700 calls for $15.20 

Spot: $2642.74
Volume: 315
OI: 118
IV: 32.14%
Premium: $234.1k",1,0
80,2021-10-05 18:00:43,"🚨 Active Trade Alert 🚨

These $GOOG calls are currently trading at $52.35, a gain of 244% https://t.co/wfbxWNqJQY",1,2
81,2021-10-05 18:00:15,"All the big boys are up except for $TSLA ⬇️.

$FB ⬆️
$MDFT ⬆️
$AAPL ⬆️
$SHOP ⬆️
$GOOGL ⬆️
$AMZN ⬆️
$GOOG ⬆️ https://t.co/CExfkc1yMb",0,2
82,2021-10-05 18:00:02,"MOMO BUYING FAILS TO CONTAIN HEAVY SELLING IN TECH STOCKS
- Read more.

https://t.co/1A0O6SGIY0

$fb $pep $goog… https://t.co/GNX5kjvQEx",0,1
83,2021-10-05 17:59:44,"@ddgod02 Nice catch. It pierced it Monday, but now is recovering nicely. I track it on $GOOG so staying above the m… https://t.co/jmYkYN4ygg",0,1
84,2021-10-05 17:59:40,"$GOOG $AMZN both need a stock split. 
$AMZN has waited too long.
Hopefully $GOOG doesn’t make that mistake.",0,1
85,2021-10-05 17:59:03,"The basics of an e-commerce stock portfolio:

Ecommerce:
$AMZN $EBAY $BABA $JD $PDD $SHOP $ETSY $MELI 

Social e-co… https://t.co/cfESKLhCTk",0,6
86,2021-10-05 17:55:09,"$SPLG is an S and P index stock for $51.  Easier for options than $SPY

$QQQM similar v $QQQ

Watching $HOOD.  Once… https://t.co/oT5fezOSFg",0,2
87,2021-10-05 17:54:42,$GOOG Riches are made in time of volatility and chaos. Absolutely nothing is wrong with fundamentals and future gro… https://t.co/a33jphFm9n,0,0
88,2021-10-05 17:53:19,"Ubisoft announces new free-to-play 'Ghost Recon' game
$UBSFY $MSFT $SONY $GOOG $GOOGL $AMZN",0,0
89,2021-10-05 17:51:17,$GOOG and $FB dip buys doing well. Best part is we get 3x the profit with $3LAL and $3LFB https://t.co/HSPo9evm6D,0,0
90,2021-10-05 17:50:11,"RT @StocksRight: 🔥 #BREAKINGNEWS 📢 $WHSI today announced that it has engaged an internationally renowned R&amp;D firm, MIDI Product Development…",2,0
91,2021-10-05 17:46:01,RT US Stocks OVERVALUED by 50% at the same stage as before GREAT CRASH with DISMAL economic recovery with HUGE numb… https://t.co/Lr1CXrW6n1,0,0
92,2021-10-05 17:45:28,EU lawmaker says U.S. tech giants should be regulated where they are based $AAPL $GOOG https://t.co/nyMxXbff6W,0,0
93,2021-10-05 17:44:53,$GOOG $MSFT  - these two big tech stocks are approaching the daily 20/50 EMA. If they are above to close above the… https://t.co/1Oki6n0c9b,0,0
94,2021-10-05 17:43:59,$GOOG Waiting for Short signal on  GOOG with https://t.co/WBARPaspdC https://t.co/0KvXpqi50t,0,0
95,2021-10-05 17:43:53,RT @TheGarpInvestor: $GOOG could make $0 of sales over the next 12 months and essentially pay for all expenses including R&amp;D with cash on h…,2,0
96,2021-10-05 17:43:03,"Bull Forecasts
October 05, 2021 10:38:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$TSLA : -0.75
$CHWY : -0.64
$XLE :… https://t.co/bfMJiCtHEv",0,0
97,2021-10-05 17:43:00,"🔥 #BREAKINGNEWS 📢 $WHSI today announced that it has engaged an internationally renowned R&amp;D firm, MIDI Product Deve… https://t.co/I29V2CQN2q",2,1
98,2021-10-05 17:42:40,#Options Flow Stream Update $AAPL $GOOG $AMD $EWC $QQQ $SPY  $SPX #OptionsTrading #OptionsFlow #optionstrade… https://t.co/Uv7We9mdUT,0,0
99,2021-10-05 17:38:28,Google building product to support new digital newsrooms $GOOG https://t.co/OqwHDbuvgR,0,0
100,2021-10-05 17:37:59,"RT @OCDUndetered: You need to look at OREAF👇

$NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh $pfe $qco…",2,0
101,2021-10-05 17:37:25,"Bull Forecasts
October 05, 2021 10:33:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$TSLA : -0.81
$CHWY : -0.54
$XLE :… https://t.co/W6NHt4FYU3",0,0
102,2021-10-05 17:37:25,"You need to look at OREAF👇

$NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh… https://t.co/MEh80St1xV",2,4
103,2021-10-05 17:37:09,"ALERTS AND UPDATES AND FREE TRIALS JOIN HERE 

$TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S $NIO $D $AMC $RKT $ITM… https://t.co/fPtUrHe1B7",0,0
104,2021-10-05 17:36:44,$GOOG $GOOGL - Where Will Google Stock Be In 10 Years?. https://t.co/wY4dNEmafw #economy #business #investing,1,3
105,2021-10-05 17:36:36,You need to see the tweet below. OREAF is deeply undervalued  $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj… https://t.co/XCAMmtP0DB,0,0
106,2021-10-05 17:32:32,$AAPL $GOOG $GLD $QQQ $SPY $VFF $TLRY $KBH $LEN $GE $T $F $GM $TSLA $HTSC $GRNF $MTCH $RIOT $MARA $IRRZF $KOAN… https://t.co/zoKxRsXzc8,0,0
107,2021-10-05 17:31:57,"RT @jedimarkus77: $NDX Top 15 
NEW MONTH HIGH &amp; ""Monday Never Happened"":
$GOOG 
$GOOGL 
$INTC
$MSFT 
$NFLX
$PEP
$TSLA https://t.co/ExVk1AqG…",1,0
108,2021-10-05 17:31:22,"$NDX Top 15 
NEW MONTH HIGH &amp; ""Monday Never Happened"":
$GOOG 
$GOOGL 
$INTC
$MSFT 
$NFLX
$PEP
$TSLA https://t.co/ExVk1AqGbA",1,3
109,2021-10-05 17:31:22,"We find the 100% runners BEFORE the crowd!
Chatroom:

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY $DOCU… https://t.co/J53clHrhGm",0,0
110,2021-10-05 17:28:45,Top option opening positions so far today $ASML $PANW $W $TSLA $AAPL $BABA $AMZN $PBR $PLTR $GOOG $BNKG $ADBE $ROKU… https://t.co/iM3egXmery,0,1
111,2021-10-05 17:15:05,"@Strandjunker Facebook, LinkedIn, Twitter. Google &amp; MyLife to name a few should be compensating us for private info… https://t.co/bUpG29YWTm",0,0
112,2021-10-05 17:14:58,"RT @WallStSnacks: Bull Forecasts
October 05, 2021 10:10:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$IHRT : 1.58
$ARKK : 0.91
$USO : 0.44
$RK…",1,0
113,2021-10-05 17:14:54,"Bull Forecasts
October 05, 2021 10:10:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$IHRT : 1.58
$ARKK : 0.91
$USO : 0.… https://t.co/6es4nGowHg",1,0
114,2021-10-05 17:14:40,"RT @max_damore: I think Palantir, Tesla, and Google will all play integral roles in our autonomous transportation infrastructure. 
$PLTR $T…",18,0
115,2021-10-05 17:13:26,$GOOG could make $0 of sales over the next 12 months and essentially pay for all expenses including R&amp;D with cash o… https://t.co/bE4j3VkJBr,2,85
116,2021-10-05 17:08:07,"RT @aaaamhim: $AAPL u guys selling b/c of high yeild?? $AAPL doesn't need to borrow money from ANYONE. R U CRAZY??!🤣🤣

$BABA $MSFT $FB $SNA…",2,0
117,2021-10-05 17:06:37,$GOOG NEW ARTICLE : Google building product to support new digital newsrooms https://t.co/QAx8md3Nz5 Get all the la… https://t.co/oXHqismOcZ,0,0
118,2021-10-05 17:05:54,"RT @JunkoSu22993224: The story of Google failed attempt of Chainlink takeover. 
Mountain View, California?Killings? $300 Billion Dollars? U…",6,0
119,2021-10-05 17:05:29,"RT @LiviamCapital: Some special high revenue growth, high margin businesses:

$FB - 55.6% rev growth, 42.5% op margin
$NVDA - 68.3%, 52.7%…",27,0
120,2021-10-05 17:00:04,"【GAFAM】
📱 $GOOG 2741.97 (+2.49%)
🛒 $AMZN 3250.83 (+1.91%)
📘 $FB 332.85 (+2.03%)
🍎 $AAPL 141.88 (+1.97%)
🖥 $MSFT 289… https://t.co/1JylManOrd",0,0
121,2021-10-05 16:59:49,Eight out of eleven sectors continue holding gains with the $XLC (+1.8%) trading among the leaders...… https://t.co/yZCrNWPYkC,0,0
122,2021-10-05 16:58:29,"RT @TMFJMo: Think about what we’ll still be doing in 10, 20 years. Will it be markedly different? Or basically the same? I’ll drink coffee…",1,0
123,2021-10-05 16:54:51,"Just a note you are wanting your names to clear the October 1st highs. 

$GOOG for example, this is what you want to see today.",0,0
124,2021-10-05 16:52:10,"RT @ProlificTraders: Freedom of choice requires clarity and self-leadership.

The majority lack self-belief, focus and self-discipline.

Yo…",4,0
125,2021-10-05 16:51:33,"RT @tss0550: $XOM Looking to scalp above 61.26 depending on Monday's volume. 61.26 could potentially take us to 61.75, then $62+

$SPY $QQQ…",1,0
126,2021-10-05 16:51:01,$GOOG is the first name that I see over the Oct 1st highs. Any others?,0,0
127,2021-10-05 16:49:41,Sister $GOOG jumps in on the NEW MONTH HIGH! https://t.co/D8N1Hdpexq,0,6
128,2021-10-05 16:49:11,"@DTF_Capital No doubt. $aapl has the best position among Big Tech to replicate what $pton does

VCs love to ask wha… https://t.co/gN5JGW7RT3",0,1
129,2021-10-05 16:48:50,"Google announces October 19 Pixel 6 launch event
$GOOG $GOOGL",0,0
130,2021-10-05 16:47:34,"Join the most profitable trading group 

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA… https://t.co/EdW0XEs8Xp",0,0
131,2021-10-05 16:43:55,"ALERTS AND UPDATES AND FREE TRIALS JOIN HERE 

$TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S $NIO $D $AMC $RKT $ITM… https://t.co/Z9QrjGAMQE",0,0
132,2021-10-05 16:43:43,"Game On: EA names new COO in management revamp
$GOOGL $GOOG $MSFT $SONY $UBSFY $AMZN $NTDOY $SGAMY $EA $ZNGA $NVDA $CCOEY $TCEHY",0,0
133,2021-10-05 16:42:39,$GOOG  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 522,0,0
134,2021-10-05 16:42:35,$GOOG  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 520,0,0
135,2021-10-05 16:41:03,"RT @LiviamCapital: Some special high revenue growth, high margin businesses:

$FB - 55.6% rev growth, 42.5% op margin
$NVDA - 68.3%, 52.7%…",27,0
136,2021-10-05 16:40:29,RT @GerberKawasaki: Stock moving higher this morning after the brutal sell off creates some opportunities. Tech showing strength. $nvda $am…,3,0
137,2021-10-05 16:39:12,"$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME 
$SPY $QQQ $DIS $TSLA $SHOP
$AMD $AAPL $SQ… https://t.co/RHFeILJkbi",0,0
138,2021-10-05 16:38:43,via GerberKawasaki: Stock moving higher this morning after the brutal sell off creates some opportunities. Tech sho… https://t.co/WACvGgpRCZ,0,0
139,2021-10-05 16:38:23,"*NEW* Disney CDR (CAD Hedged) – $DIS
*NEW* Facebook CDR (CAD Hedged) – $FACE
*NEW* Microsoft CDR (CAD Hedged) –… https://t.co/5ugRk36Vvx",0,2
140,2021-10-05 16:38:11,"@spiralcal $FB 
Was close enough but don't count on more upside !!

$FB so its buddies are in trouble too $AAPL… https://t.co/AQC5elZf7j",0,0
141,2021-10-05 16:37:24,RT @GerberKawasaki: Stock moving higher this morning after the brutal sell off creates some opportunities. Tech showing strength. $nvda $am…,3,0
142,2021-10-05 16:37:14,Stock moving higher this morning after the brutal sell off creates some opportunities. Tech showing strength. $nvda $amzn $goog $nflx,3,104
143,2021-10-05 16:36:23,"Think about what we’ll still be doing in 10, 20 years. Will it be markedly different? Or basically the same? I’ll d… https://t.co/H7tsxL444M",1,37
144,2021-10-05 16:35:08,RT @MarketCurrents: $GOOG $GOOGL - Google building product to support new digital newsrooms https://t.co/wbPb0tzQ2X,1,0
145,2021-10-05 16:35:03,$GOOG $GOOGL - Google building product to support new digital newsrooms https://t.co/wbPb0tzQ2X,1,0
146,2021-10-05 16:25:50,"RT @LiviamCapital: Some special high revenue growth, high margin businesses:

$FB - 55.6% rev growth, 42.5% op margin
$NVDA - 68.3%, 52.7%…",27,0
147,2021-10-05 16:22:51,"Bull Forecasts
October 05, 2021 09:18:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$IHRT : 3.12
$RKLB : -4.68
$MCD : 1… https://t.co/Ao1D13iLjM",0,0
148,2021-10-05 16:17:25,"Bull Forecasts
October 05, 2021 09:13:00 PDT
🐂🐂🐂🐂🐂
ticker : log change intraday
$IHRT : 3.12
$RKLB : -4.61
$MCD : 1… https://t.co/fWUXiUVjj4",0,0
